timestamp,X_mea,Y_mea,Z_mea
2024-05-15 17:21:11.111,108.19,113.41,7.41
2024-05-15 17:21:11.149,107.87,113.31,7.41
2024-05-15 17:21:11.185,107.39,113.44,7.41
2024-05-15 17:21:11.226,105.95,113.52,7.41
2024-05-15 17:21:11.263,104.03,113.71,7.41
2024-05-15 17:21:11.300,102.21,114.69,7.41
2024-05-15 17:21:11.337,101.57,116.05,7.41
2024-05-15 17:21:11.377,101.81,117.33,7.41
2024-05-15 17:21:11.415,102.56,119.2,7.41
2024-05-15 17:21:11.451,103.15,120.27,7.41
2024-05-15 17:21:11.488,103.39,120.56,7.41
2024-05-15 17:21:11.529,103.04,120.08,7.41
2024-05-15 17:21:11.566,102.64,119.55,7.41
2024-05-15 17:21:11.603,102.27,118.93,7.41
2024-05-15 17:21:11.643,101.95,118.24,7.41
2024-05-15 17:21:11.680,101.63,117.76,7.41
2024-05-15 17:21:11.718,101.41,117.33,7.41
2024-05-15 17:21:11.755,101.25,116.77,7.41
2024-05-15 17:21:11.795,101.09,116.21,7.41
2024-05-15 17:21:11.832,101.15,115.68,7.41
2024-05-15 17:21:11.870,101.36,115.12,7.41
2024-05-15 17:21:11.906,101.84,114.51,7.41
2024-05-15 17:21:11.947,102.43,114.16,7.41
2024-05-15 17:21:11.984,103.04,113.89,7.41
2024-05-15 17:21:12.020,103.68,113.63,7.41
2024-05-15 17:21:12.057,104.35,113.52,7.41
2024-05-15 17:21:12.098,105.04,113.57,7.41
2024-05-15 17:21:12.135,105.63,113.65,7.41
2024-05-15 17:21:12.172,106.16,113.76,7.41
2024-05-15 17:21:12.209,106.69,113.81,7.41
2024-05-15 17:21:12.251,107.17,113.84,7.41
2024-05-15 17:21:12.287,107.68,113.84,7.41
2024-05-15 17:21:12.324,108.13,113.81,7.41
2024-05-15 17:21:12.361,108.61,113.81,7.41
2024-05-15 17:21:12.402,109.04,113.73,7.41
2024-05-15 17:21:12.439,109.47,113.6,7.41
2024-05-15 17:21:12.475,109.89,113.44,7.41
2024-05-15 17:21:12.517,110.27,113.17,7.41
2024-05-15 17:21:12.553,110.61,112.75,7.41
2024-05-15 17:21:12.590,110.85,112.43,7.41
2024-05-15 17:21:12.627,110.53,112.59,7.41
2024-05-15 17:21:12.667,110.13,112.77,7.41
2024-05-15 17:21:12.705,109.71,112.93,7.41
2024-05-15 17:21:12.741,109.28,113.07,7.41
2024-05-15 17:21:12.778,108.83,113.17,7.41
2024-05-15 17:21:12.819,108.4,113.23,7.41
2024-05-15 17:21:12.856,107.92,113.31,7.41
2024-05-15 17:21:12.894,107.44,113.33,7.41
2024-05-15 17:21:12.931,106.91,113.33,7.41
2024-05-15 17:21:12.971,106.4,113.31,7.41
2024-05-15 17:21:13.008,105.95,113.07,7.41
2024-05-15 17:21:13.044,105.47,112.53,7.41
2024-05-15 17:21:13.082,105.15,111.95,7.41
2024-05-15 17:21:13.122,104.99,111.28,7.41
2024-05-15 17:21:13.159,104.88,110.48,7.41
2024-05-15 17:21:13.196,104.77,109.81,7.41
2024-05-15 17:21:13.233,104.8,109.17,7.41
2024-05-15 17:21:13.274,105.07,108.45,7.41
2024-05-15 17:21:13.311,105.33,107.95,7.41
2024-05-15 17:21:13.347,105.57,107.52,7.41
2024-05-15 17:21:13.385,105.79,107.01,7.41
2024-05-15 17:21:13.426,105.97,106.45,7.41
2024-05-15 17:21:13.463,106.11,106.03,7.41
2024-05-15 17:21:13.500,106.21,105.65,7.41
2024-05-15 17:21:13.540,106.29,105.25,7.41
2024-05-15 17:21:13.577,106.35,104.72,7.41
2024-05-15 17:21:13.614,106.4,104.27,7.41
2024-05-15 17:21:13.651,106.4,103.84,7.41
2024-05-15 17:21:13.692,106.29,103.41,7.41
2024-05-15 17:21:13.729,106.08,102.99,7.41
2024-05-15 17:21:13.766,105.92,102.75,7.41
2024-05-15 17:21:13.802,105.92,103.28,7.41
2024-05-15 17:21:13.844,105.92,103.73,7.41
2024-05-15 17:21:13.881,105.92,104.16,7.41
2024-05-15 17:21:13.917,105.89,104.59,7.41
2024-05-15 17:21:13.955,105.87,105.09,7.41
2024-05-15 17:21:13.995,105.79,105.57,7.41
2024-05-15 17:21:14.032,105.71,106.0,7.41
2024-05-15 17:21:14.069,105.57,106.43,7.41
2024-05-15 17:21:14.105,105.41,106.96,7.41
2024-05-15 17:21:14.147,105.2,107.49,7.41
2024-05-15 17:21:14.184,104.8,107.84,7.41
2024-05-15 17:21:14.221,104.21,108.08,7.41
2024-05-15 17:21:14.257,103.52,108.19,7.41
2024-05-15 17:21:14.299,102.83,108.13,7.41
2024-05-15 17:21:14.335,102.16,108.0,7.41
2024-05-15 17:21:14.372,101.49,107.87,7.41
2024-05-15 17:21:14.413,100.88,107.55,7.41
2024-05-15 17:21:14.450,100.37,107.04,7.41
2024-05-15 17:21:14.487,99.95,106.53,7.41
2024-05-15 17:21:14.524,99.57,106.16,7.41
2024-05-15 17:21:14.561,99.17,105.87,7.41
2024-05-15 17:21:14.601,98.77,105.57,7.41
2024-05-15 17:21:14.638,98.4,105.33,7.41
2024-05-15 17:21:14.675,98.03,105.07,7.41
2024-05-15 17:21:14.712,97.65,104.77,7.41
2024-05-15 17:21:14.753,97.23,104.56,7.41
2024-05-15 17:21:14.790,96.8,104.43,7.41
2024-05-15 17:21:14.826,96.37,104.35,7.41
2024-05-15 17:21:14.863,95.89,104.32,7.41
