timestamp,X_mea,Y_mea,Z_mea
2024-05-01 15:22:34.118,95.49,109.33,5.6
2024-05-01 15:22:34.154,95.12,109.28,5.6
2024-05-01 15:22:34.192,95.28,109.65,5.6
2024-05-01 15:22:34.233,96.24,109.87,5.6
2024-05-01 15:22:34.269,97.25,110.11,5.6
2024-05-01 15:22:34.307,98.13,110.96,5.6
2024-05-01 15:22:34.343,99.39,112.05,5.6
2024-05-01 15:22:34.385,99.73,112.43,5.6
2024-05-01 15:22:34.421,99.76,112.43,5.6
2024-05-01 15:22:34.458,99.76,112.43,5.6
2024-05-01 15:22:34.495,99.76,112.43,5.6
2024-05-01 15:22:34.536,99.76,112.43,5.6
2024-05-01 15:22:34.573,99.76,112.43,5.6
2024-05-01 15:22:34.610,99.71,112.43,5.6
2024-05-01 15:22:34.646,99.28,112.4,5.6
2024-05-01 15:22:34.687,98.67,112.16,5.6
2024-05-01 15:22:34.724,98.16,111.65,5.6
2024-05-01 15:22:34.761,97.79,111.12,5.6
2024-05-01 15:22:34.798,97.52,110.53,5.6
2024-05-01 15:22:34.839,97.47,109.73,5.6
2024-05-01 15:22:34.875,97.55,109.09,5.6
2024-05-01 15:22:34.912,97.81,108.51,5.6
2024-05-01 15:22:34.950,98.24,107.92,5.6
2024-05-01 15:22:34.991,98.77,107.55,5.6
2024-05-01 15:22:35.028,99.41,107.39,5.6
2024-05-01 15:22:35.064,100.05,107.41,5.6
2024-05-01 15:22:35.105,100.69,107.6,5.6
2024-05-01 15:22:35.142,101.25,108.05,5.6
2024-05-01 15:22:35.179,101.71,108.64,5.6
2024-05-01 15:22:35.216,101.97,109.25,5.6
2024-05-01 15:22:35.256,102.08,109.95,5.6
2024-05-01 15:22:35.293,102.0,110.69,5.6
2024-05-01 15:22:35.331,101.73,111.28,5.6
2024-05-01 15:22:35.367,101.31,111.76,5.6
2024-05-01 15:22:35.408,100.77,112.16,5.6
2024-05-01 15:22:35.446,100.13,112.37,5.6
2024-05-01 15:22:35.482,99.92,112.43,5.6
2024-05-01 15:22:35.519,99.92,112.43,5.6
2024-05-01 15:22:35.556,99.89,112.43,5.6
2024-05-01 15:22:35.597,99.89,112.43,5.6
2024-05-01 15:22:35.634,99.89,112.43,5.6
2024-05-01 15:22:35.671,99.89,112.43,5.6
2024-05-01 15:22:35.708,99.89,112.45,5.6
2024-05-01 15:22:35.748,99.87,113.17,5.6
2024-05-01 15:22:35.785,99.81,114.56,5.6
2024-05-01 15:22:35.822,99.92,115.04,5.6
2024-05-01 15:22:35.859,99.92,115.01,5.6
2024-05-01 15:22:35.900,99.92,114.96,5.6
2024-05-01 15:22:35.937,99.92,114.93,5.6
2024-05-01 15:22:35.974,99.92,114.91,5.6
2024-05-01 15:22:36.011,99.92,114.88,5.6
2024-05-01 15:22:36.052,99.92,114.85,5.6
2024-05-01 15:22:36.088,100.29,114.85,5.6
2024-05-01 15:22:36.125,100.93,114.75,5.6
2024-05-01 15:22:36.166,101.52,114.56,5.6
2024-05-01 15:22:36.203,101.76,114.43,5.6
2024-05-01 15:22:36.240,102.37,114.08,5.6
2024-05-01 15:22:36.277,102.91,113.57,5.6
2024-05-01 15:22:36.318,103.39,113.09,5.6
2024-05-01 15:22:36.355,103.81,112.56,5.6
2024-05-01 15:22:36.391,104.19,111.92,5.6
2024-05-01 15:22:36.428,104.45,111.23,5.6
2024-05-01 15:22:36.470,104.61,110.59,5.6
2024-05-01 15:22:36.506,104.77,110.32,5.6
2024-05-01 15:22:36.543,104.75,109.57,5.6
2024-05-01 15:22:36.579,104.69,108.91,5.6
2024-05-01 15:22:36.621,104.59,108.29,5.6
2024-05-01 15:22:36.658,104.35,107.49,5.6
2024-05-01 15:22:36.695,104.05,106.93,5.6
2024-05-01 15:22:36.736,103.68,106.43,5.6
2024-05-01 15:22:36.772,103.2,105.89,5.6
2024-05-01 15:22:36.809,102.72,105.44,5.6
2024-05-01 15:22:36.846,102.19,105.12,5.6
2024-05-01 15:22:36.887,101.6,104.88,5.6
2024-05-01 15:22:36.924,100.96,104.72,5.6
2024-05-01 15:22:36.960,100.32,104.67,5.6
2024-05-01 15:22:36.998,99.65,104.64,5.6
2024-05-01 15:22:37.035,98.99,104.72,5.6
2024-05-01 15:22:37.076,98.37,104.91,5.6
2024-05-01 15:22:37.112,98.11,104.93,5.6
2024-05-01 15:22:37.150,97.52,105.28,5.6
2024-05-01 15:22:37.186,96.99,105.71,5.6
2024-05-01 15:22:37.227,96.48,106.27,5.6
2024-05-01 15:22:37.264,96.05,106.77,5.6
2024-05-01 15:22:37.301,95.68,107.33,5.6
2024-05-01 15:22:37.338,95.41,108.03,5.6
2024-05-01 15:22:37.379,95.23,108.72,5.6
2024-05-01 15:22:37.416,95.09,109.04,5.6
2024-05-01 15:22:37.453,95.15,109.68,5.6
2024-05-01 15:22:37.489,95.2,110.45,5.6
2024-05-01 15:22:37.530,95.31,111.09,5.6
2024-05-01 15:22:37.567,95.52,111.76,5.6
2024-05-01 15:22:37.604,95.79,112.45,5.6
2024-05-01 15:22:37.641,96.16,112.96,5.6
2024-05-01 15:22:37.682,96.61,113.41,5.6
2024-05-01 15:22:37.719,96.88,113.81,5.6
2024-05-01 15:22:37.755,97.39,114.11,5.6
2024-05-01 15:22:37.792,97.97,114.4,5.6
2024-05-01 15:22:37.833,98.61,114.59,5.6
2024-05-01 15:22:37.870,99.25,114.69,5.6
2024-05-01 15:22:37.907,99.81,114.75,5.6
2024-05-01 15:22:37.944,99.95,115.15,5.6
2024-05-01 15:22:37.985,100.59,115.07,5.6
2024-05-01 15:22:38.022,101.28,114.93,5.6
