timestamp,X_mea,Y_mea,Z_mea
2024-05-01 15:02:31.753,100.4,112.53,0.59
2024-05-01 15:02:31.790,100.21,112.16,0.59
2024-05-01 15:02:31.827,99.49,112.19,0.59
2024-05-01 15:02:31.864,98.85,112.05,0.59
2024-05-01 15:02:31.901,98.29,111.65,0.59
2024-05-01 15:02:31.942,97.84,111.12,0.59
2024-05-01 15:02:31.979,97.52,110.56,0.59
2024-05-01 15:02:32.016,97.39,109.84,0.59
2024-05-01 15:02:32.053,97.36,109.12,0.59
2024-05-01 15:02:32.094,97.55,108.51,0.59
2024-05-01 15:02:32.131,97.92,107.95,0.59
2024-05-01 15:02:32.167,98.43,107.44,0.59
2024-05-01 15:02:32.204,99.04,107.23,0.59
2024-05-01 15:02:32.245,99.68,107.17,0.59
2024-05-01 15:02:32.282,100.32,107.31,0.59
2024-05-01 15:02:32.319,100.91,107.65,0.59
2024-05-01 15:02:32.359,101.41,108.21,0.59
2024-05-01 15:02:32.396,101.79,108.8,0.59
2024-05-01 15:02:32.433,101.95,109.41,0.59
2024-05-01 15:02:32.470,101.92,110.21,0.59
2024-05-01 15:02:32.511,101.73,110.85,0.59
2024-05-01 15:02:32.548,101.39,111.39,0.59
2024-05-01 15:02:32.585,100.88,111.81,0.59
2024-05-01 15:02:32.622,100.27,112.13,0.59
2024-05-01 15:02:32.659,99.76,112.19,0.59
2024-05-01 15:02:32.700,99.71,112.21,0.59
2024-05-01 15:02:32.737,99.71,112.21,0.59
2024-05-01 15:02:32.773,99.71,112.21,0.59
2024-05-01 15:02:32.810,99.73,112.21,0.59
2024-05-01 15:02:32.851,99.73,112.21,0.59
2024-05-01 15:02:32.888,99.73,112.21,0.59
2024-05-01 15:02:32.925,99.73,112.51,0.59
2024-05-01 15:02:32.962,99.73,113.33,0.59
2024-05-01 15:02:33.003,99.76,115.47,0.59
2024-05-01 15:02:33.040,99.79,118.32,0.59
2024-05-01 15:02:33.076,99.84,120.8,0.59
2024-05-01 15:02:33.113,99.87,122.32,0.59
2024-05-01 15:02:33.154,99.87,122.8,0.59
2024-05-01 15:02:33.191,99.49,123.01,0.59
2024-05-01 15:02:33.228,99.47,122.99,0.59
2024-05-01 15:02:33.265,99.47,122.99,0.59
2024-05-01 15:02:33.306,99.47,122.99,0.59
2024-05-01 15:02:33.343,99.36,122.99,0.59
2024-05-01 15:02:33.380,99.36,122.99,0.59
2024-05-01 15:02:33.416,99.36,122.99,0.59
2024-05-01 15:02:33.457,99.76,122.99,0.59
