timestamp,X_mea,Y_mea,Z_mea
2024-05-01 15:28:36.092,105.44,118.64,8.99
2024-05-01 15:28:36.133,105.33,118.75,9.0
2024-05-01 15:28:36.170,104.77,119.23,9.0
2024-05-01 15:28:36.207,104.51,118.91,9.0
2024-05-01 15:28:36.248,103.47,117.41,9.0
2024-05-01 15:28:36.285,102.24,115.81,9.0
2024-05-01 15:28:36.322,101.73,114.64,9.0
2024-05-01 15:28:36.358,101.07,114.29,9.0
2024-05-01 15:28:36.399,100.24,114.27,9.0
2024-05-01 15:28:36.436,100.05,114.08,9.0
2024-05-01 15:28:36.473,100.03,114.11,9.0
2024-05-01 15:28:36.510,100.03,114.11,9.0
2024-05-01 15:28:36.550,100.0,114.11,9.0
2024-05-01 15:28:36.588,100.0,114.11,9.0
2024-05-01 15:28:36.625,99.97,114.11,9.0
2024-05-01 15:28:36.662,99.97,114.11,9.0
2024-05-01 15:28:36.698,99.73,114.08,9.0
2024-05-01 15:28:36.739,99.49,114.05,9.0
2024-05-01 15:28:36.776,99.28,114.0,9.0
2024-05-01 15:28:36.813,99.07,113.89,9.0
2024-05-01 15:28:36.850,98.85,113.79,9.0
2024-05-01 15:28:36.891,98.64,113.6,9.0
2024-05-01 15:28:36.928,98.45,113.41,9.0
2024-05-01 15:28:36.964,98.27,113.23,9.0
2024-05-01 15:28:37.001,98.11,113.04,9.0
2024-05-01 15:28:37.043,97.95,112.85,9.0
2024-05-01 15:28:37.079,97.84,112.64,9.0
2024-05-01 15:28:37.116,97.73,112.43,9.0
2024-05-01 15:28:37.153,97.65,112.19,9.0
2024-05-01 15:28:37.194,97.57,111.97,9.0
2024-05-01 15:28:37.231,97.55,111.68,9.0
2024-05-01 15:28:37.268,97.52,111.39,9.0
2024-05-01 15:28:37.304,97.52,111.12,9.0
2024-05-01 15:28:37.341,97.52,110.88,9.0
2024-05-01 15:28:37.382,97.57,110.64,9.0
2024-05-01 15:28:37.420,97.65,110.43,9.0
2024-05-01 15:28:37.456,97.76,110.24,9.0
2024-05-01 15:28:37.493,97.89,110.05,9.0
2024-05-01 15:28:37.534,98.0,109.81,9.0
2024-05-01 15:28:37.571,98.16,109.6,9.0
2024-05-01 15:28:37.608,98.37,109.41,9.0
2024-05-01 15:28:37.644,98.53,109.25,9.0
2024-05-01 15:28:37.685,98.75,109.15,9.0
2024-05-01 15:28:37.722,98.96,109.07,9.0
2024-05-01 15:28:37.760,99.17,108.99,9.0
2024-05-01 15:28:37.796,99.39,108.96,9.0
2024-05-01 15:28:37.837,99.63,108.93,9.0
2024-05-01 15:28:37.874,99.87,108.96,9.0
2024-05-01 15:28:37.911,100.08,108.96,9.0
2024-05-01 15:28:37.952,100.32,108.99,9.0
2024-05-01 15:28:37.989,100.53,109.07,9.0
2024-05-01 15:28:38.026,100.75,109.17,9.0
2024-05-01 15:28:38.063,100.93,109.31,9.0
2024-05-01 15:28:38.103,101.15,109.44,9.0
2024-05-01 15:28:38.140,101.33,109.65,9.0
2024-05-01 15:28:38.177,101.49,109.84,9.0
2024-05-01 15:28:38.214,101.63,110.11,9.0
2024-05-01 15:28:38.255,101.79,110.32,9.0
2024-05-01 15:28:38.292,101.89,110.51,9.0
2024-05-01 15:28:38.329,101.97,110.75,9.0
2024-05-01 15:28:38.370,102.05,110.96,9.0
2024-05-01 15:28:38.407,102.08,111.17,9.0
2024-05-01 15:28:38.443,102.11,111.44,9.0
2024-05-01 15:28:38.480,102.11,111.76,9.0
2024-05-01 15:28:38.521,102.11,112.03,9.0
2024-05-01 15:28:38.558,102.05,112.29,9.0
2024-05-01 15:28:38.595,102.0,112.51,9.0
2024-05-01 15:28:38.632,101.89,112.72,9.0
2024-05-01 15:28:38.672,101.79,112.93,9.0
2024-05-01 15:28:38.710,101.65,113.12,9.0
2024-05-01 15:28:38.747,101.52,113.31,9.0
2024-05-01 15:28:38.783,101.33,113.47,9.0
2024-05-01 15:28:38.824,101.15,113.63,9.0
2024-05-01 15:28:38.861,100.93,113.79,9.0
2024-05-01 15:28:38.898,100.72,113.89,9.0
2024-05-01 15:28:38.935,100.51,114.0,9.0
2024-05-01 15:28:38.976,100.27,114.05,9.0
2024-05-01 15:28:39.012,100.05,114.08,9.0
2024-05-01 15:28:39.049,99.87,114.19,9.0
2024-05-01 15:28:39.087,99.89,114.59,9.0
2024-05-01 15:28:39.127,100.08,114.59,9.0
2024-05-01 15:28:39.165,100.32,114.53,9.0
2024-05-01 15:28:39.201,100.56,114.48,9.0
2024-05-01 15:28:39.238,100.75,114.43,9.0
2024-05-01 15:28:39.279,100.96,114.32,9.0
2024-05-01 15:28:39.316,101.17,114.21,9.0
2024-05-01 15:28:39.353,101.36,114.08,9.0
2024-05-01 15:28:39.389,101.57,113.95,9.0
2024-05-01 15:28:39.431,101.71,113.73,9.0
2024-05-01 15:28:39.467,101.87,113.52,9.0
