timestamp,X_mea,Y_mea,Z_mea
2024-05-01 15:33:55.420,94.4,107.73,12.41
2024-05-01 15:33:55.461,94.85,107.04,12.41
2024-05-01 15:33:55.498,95.84,106.45,12.41
2024-05-01 15:33:55.535,97.79,105.49,12.41
2024-05-01 15:33:55.572,99.57,104.67,12.41
2024-05-01 15:33:55.613,100.64,104.21,12.41
2024-05-01 15:33:55.649,101.07,104.13,12.41
2024-05-01 15:33:55.686,101.07,104.11,12.41
2024-05-01 15:33:55.727,101.09,104.11,12.41
2024-05-01 15:33:55.764,101.09,104.11,12.41
2024-05-01 15:33:55.801,101.09,104.11,12.41
2024-05-01 15:33:55.838,101.15,104.11,12.41
2024-05-01 15:33:55.879,101.17,104.11,12.41
2024-05-01 15:33:55.916,101.17,104.27,12.41
2024-05-01 15:33:55.953,101.17,104.51,12.41
2024-05-01 15:33:55.994,101.17,104.75,12.41
2024-05-01 15:33:56.031,101.17,104.96,12.41
2024-05-01 15:33:56.067,101.17,105.12,12.41
2024-05-01 15:33:56.105,101.17,105.33,12.41
2024-05-01 15:33:56.146,101.2,105.49,12.41
2024-05-01 15:33:56.183,101.2,105.68,12.41
2024-05-01 15:33:56.219,101.17,105.87,12.41
2024-05-01 15:33:56.256,101.15,106.03,12.41
2024-05-01 15:33:56.297,101.15,106.24,12.41
2024-05-01 15:33:56.334,101.12,106.45,12.41
2024-05-01 15:33:56.371,101.12,106.69,12.41
2024-05-01 15:33:56.412,101.12,106.93,12.41
2024-05-01 15:33:56.449,101.12,107.12,12.41
2024-05-01 15:33:56.485,101.12,107.31,12.41
2024-05-01 15:33:56.523,101.12,107.52,12.41
2024-05-01 15:33:56.563,101.12,107.68,12.41
2024-05-01 15:33:56.601,101.09,107.89,12.41
2024-05-01 15:33:56.637,101.09,108.08,12.41
2024-05-01 15:33:56.674,101.07,108.32,12.41
2024-05-01 15:33:56.715,101.07,108.56,12.41
2024-05-01 15:33:56.752,101.07,108.8,12.41
2024-05-01 15:33:56.789,101.07,109.01,12.41
2024-05-01 15:33:56.830,101.07,109.23,12.41
2024-05-01 15:33:56.867,101.07,109.39,12.41
2024-05-01 15:33:56.903,101.07,109.39,12.41
2024-05-01 15:33:56.940,101.07,109.39,12.41
2024-05-01 15:33:56.981,101.07,109.39,12.41
2024-05-01 15:33:57.018,101.07,109.39,12.41
2024-05-01 15:33:57.055,101.07,109.39,12.41
2024-05-01 15:33:57.092,101.07,109.39,12.41
2024-05-01 15:33:57.133,101.17,109.73,12.41
2024-05-01 15:33:57.169,102.03,110.13,12.41
2024-05-01 15:33:57.207,102.51,110.29,12.41
2024-05-01 15:33:57.243,103.31,109.55,12.41
2024-05-01 15:33:57.284,104.85,108.96,12.41
2024-05-01 15:33:57.321,106.67,108.05,12.41
2024-05-01 15:33:57.358,107.52,107.73,12.41
2024-05-01 15:33:57.399,107.79,107.89,12.41
2024-05-01 15:33:57.436,108.11,108.48,12.41
2024-05-01 15:33:57.473,108.13,108.48,12.41
2024-05-01 15:33:57.509,108.16,108.48,12.41
2024-05-01 15:33:57.550,108.16,108.48,12.41
2024-05-01 15:33:57.587,108.16,108.48,12.41
2024-05-01 15:33:57.624,108.16,108.48,12.41
2024-05-01 15:33:57.661,108.16,108.48,12.41
2024-05-01 15:33:57.702,108.03,108.56,12.41
2024-05-01 15:33:57.739,107.87,108.67,12.41
2024-05-01 15:33:57.776,107.71,108.77,12.41
2024-05-01 15:33:57.816,107.55,108.85,12.41
2024-05-01 15:33:57.853,107.39,108.96,12.41
2024-05-01 15:33:57.890,107.23,109.04,12.41
2024-05-01 15:33:57.927,107.07,109.12,12.41
2024-05-01 15:33:57.968,106.91,109.23,12.41
2024-05-01 15:33:58.005,106.75,109.31,12.41
2024-05-01 15:33:58.042,106.59,109.39,12.41
2024-05-01 15:33:58.079,106.43,109.47,12.41
2024-05-01 15:33:58.119,106.27,109.55,12.41
2024-05-01 15:33:58.157,106.11,109.65,12.41
2024-05-01 15:33:58.194,105.92,109.73,12.41
2024-05-01 15:33:58.234,105.73,109.81,12.41
2024-05-01 15:33:58.272,105.57,109.92,12.41
2024-05-01 15:33:58.308,105.41,109.97,12.41
2024-05-01 15:33:58.345,105.25,110.08,12.41
2024-05-01 15:33:58.386,105.07,110.19,12.41
2024-05-01 15:33:58.423,104.88,110.29,12.41
2024-05-01 15:33:58.460,104.72,110.4,12.41
2024-05-01 15:33:58.497,104.56,110.53,12.41
2024-05-01 15:33:58.538,104.35,110.64,12.41
2024-05-01 15:33:58.575,104.19,110.77,12.41
2024-05-01 15:33:58.612,104.0,110.88,12.41
2024-05-01 15:33:58.652,103.87,110.93,12.41
2024-05-01 15:33:58.690,103.87,110.93,12.41
2024-05-01 15:33:58.726,103.84,110.93,12.41
2024-05-01 15:33:58.763,103.84,110.93,12.41
2024-05-01 15:33:58.804,103.81,110.96,12.41
2024-05-01 15:33:58.841,103.81,110.96,12.41
2024-05-01 15:33:58.877,103.81,110.96,12.41
2024-05-01 15:33:58.914,103.55,111.28,12.41
2024-05-01 15:33:58.955,103.57,112.37,12.41
2024-05-01 15:33:58.992,103.6,113.12,12.41
2024-05-01 15:33:59.029,104.32,113.31,12.41
2024-05-01 15:33:59.070,105.65,114.08,12.41
2024-05-01 15:33:59.107,107.36,115.25,12.41
2024-05-01 15:33:59.144,108.19,115.76,12.41
2024-05-01 15:33:59.180,108.19,116.11,12.41
2024-05-01 15:33:59.221,107.89,116.72,12.41
2024-05-01 15:33:59.258,107.89,116.75,12.41
2024-05-01 15:33:59.296,107.89,116.75,12.41
2024-05-01 15:33:59.332,107.89,116.75,12.41
2024-05-01 15:33:59.373,107.89,116.75,12.41
2024-05-01 15:33:59.410,107.89,116.75,12.41
2024-05-01 15:33:59.447,107.89,116.75,12.41
2024-05-01 15:33:59.483,107.76,116.69,12.41
2024-05-01 15:33:59.525,107.6,116.59,12.41
2024-05-01 15:33:59.562,107.44,116.45,12.41
2024-05-01 15:33:59.599,107.28,116.32,12.41
2024-05-01 15:33:59.640,107.15,116.19,12.41
2024-05-01 15:33:59.676,107.01,116.05,12.41
2024-05-01 15:33:59.714,106.85,115.95,12.41
2024-05-01 15:33:59.750,106.69,115.84,12.41
2024-05-01 15:33:59.791,106.53,115.76,12.41
2024-05-01 15:33:59.828,106.37,115.68,12.41
2024-05-01 15:33:59.864,106.21,115.57,12.41
2024-05-01 15:33:59.901,106.05,115.47,12.41
2024-05-01 15:33:59.942,105.89,115.36,12.41
2024-05-01 15:33:59.979,105.73,115.25,12.41
2024-05-01 15:34:00.016,105.57,115.17,12.41
2024-05-01 15:34:00.057,105.41,115.07,12.41
2024-05-01 15:34:00.094,105.25,114.99,12.41
2024-05-01 15:34:00.131,105.09,114.88,12.41
2024-05-01 15:34:00.167,104.93,114.77,12.41
2024-05-01 15:34:00.209,104.77,114.61,12.41
2024-05-01 15:34:00.246,104.61,114.51,12.41
