timestamp,X_mea,Y_mea,Z_mea
2024-05-01 15:35:16.992,101.07,115.31,14.2
2024-05-01 15:35:17.033,101.07,115.79,14.2
2024-05-01 15:35:17.070,100.88,115.76,14.2
2024-05-01 15:35:17.107,100.69,115.76,14.2
2024-05-01 15:35:17.144,100.51,115.71,14.2
2024-05-01 15:35:17.185,100.32,115.65,14.2
2024-05-01 15:35:17.222,100.13,115.57,14.2
2024-05-01 15:35:17.259,99.95,115.47,14.2
2024-05-01 15:35:17.295,99.79,115.33,14.2
2024-05-01 15:35:17.332,99.63,115.17,14.2
2024-05-01 15:35:17.373,99.49,115.01,14.2
2024-05-01 15:35:17.410,99.36,114.85,14.2
2024-05-01 15:35:17.447,99.23,114.69,14.2
2024-05-01 15:35:17.487,99.12,114.51,14.2
2024-05-01 15:35:17.524,99.01,114.32,14.2
2024-05-01 15:35:17.562,98.93,114.16,14.2
2024-05-01 15:35:17.598,98.85,113.95,14.2
2024-05-01 15:35:17.640,98.77,113.76,14.2
2024-05-01 15:35:17.676,98.75,113.57,14.2
2024-05-01 15:35:17.713,98.72,113.31,14.2
2024-05-01 15:35:17.750,98.72,113.04,14.2
2024-05-01 15:35:17.791,98.72,112.8,14.2
2024-05-01 15:35:17.828,98.75,112.61,14.2
2024-05-01 15:35:17.864,98.75,112.4,14.2
2024-05-01 15:35:17.901,98.8,112.19,14.2
2024-05-01 15:35:17.942,98.85,112.03,14.2
2024-05-01 15:35:17.979,98.96,111.84,14.2
2024-05-01 15:35:18.016,99.04,111.65,14.2
2024-05-01 15:35:18.053,99.17,111.49,14.2
2024-05-01 15:35:18.095,99.28,111.28,14.2
2024-05-01 15:35:18.131,99.44,111.12,14.2
2024-05-01 15:35:18.168,99.57,110.96,14.2
2024-05-01 15:35:18.205,99.76,110.83,14.2
2024-05-01 15:35:18.246,99.92,110.69,14.2
2024-05-01 15:35:18.283,100.08,110.64,14.2
2024-05-01 15:35:18.320,100.29,110.56,14.2
2024-05-01 15:35:18.361,100.45,110.51,14.2
2024-05-01 15:35:18.398,100.67,110.48,14.2
2024-05-01 15:35:18.435,100.85,110.45,14.2
2024-05-01 15:35:18.475,101.04,110.43,14.2
2024-05-01 15:35:18.512,101.25,110.43,14.2
2024-05-01 15:35:18.549,101.47,110.45,14.2
2024-05-01 15:35:18.586,101.65,110.48,14.2
2024-05-01 15:35:18.627,101.84,110.53,14.2
2024-05-01 15:35:18.664,102.05,110.61,14.2
2024-05-01 15:35:18.701,102.21,110.69,14.2
2024-05-01 15:35:18.738,102.4,110.83,14.2
2024-05-01 15:35:18.778,102.59,110.93,14.2
2024-05-01 15:35:18.815,102.72,111.09,14.2
2024-05-01 15:35:18.852,102.88,111.25,14.2
2024-05-01 15:35:18.889,103.01,111.47,14.2
2024-05-01 15:35:18.930,103.12,111.68,14.2
2024-05-01 15:35:18.967,103.23,111.84,14.2
2024-05-01 15:35:19.004,103.33,112.03,14.2
2024-05-01 15:35:19.045,103.41,112.21,14.2
2024-05-01 15:35:19.081,103.49,112.4,14.2
2024-05-01 15:35:19.118,103.52,112.59,14.2
2024-05-01 15:35:19.155,103.55,112.8,14.2
2024-05-01 15:35:19.196,103.55,113.01,14.2
2024-05-01 15:35:19.233,103.57,113.28,14.2
2024-05-01 15:35:19.270,103.55,113.55,14.2
2024-05-01 15:35:19.307,103.52,113.76,14.2
2024-05-01 15:35:19.348,103.47,113.97,14.2
2024-05-01 15:35:19.385,103.41,114.13,14.2
2024-05-01 15:35:19.422,103.31,114.35,14.2
2024-05-01 15:35:19.463,103.23,114.51,14.2
2024-05-01 15:35:19.500,103.09,114.67,14.2
2024-05-01 15:35:19.536,102.99,114.83,14.2
2024-05-01 15:35:19.573,102.85,114.99,14.2
2024-05-01 15:35:19.614,102.72,115.15,14.2
2024-05-01 15:35:19.651,102.56,115.31,14.2
2024-05-01 15:35:19.688,102.37,115.41,14.2
2024-05-01 15:35:19.724,102.19,115.52,14.2
2024-05-01 15:35:19.765,102.0,115.63,14.2
2024-05-01 15:35:19.803,101.81,115.68,14.2
2024-05-01 15:35:19.839,101.6,115.73,14.2
2024-05-01 15:35:19.876,101.44,115.76,14.2
2024-05-01 15:35:19.917,101.23,115.79,14.2
2024-05-01 15:35:19.954,101.2,115.44,14.2
2024-05-01 15:35:19.991,101.28,115.31,14.2
2024-05-01 15:35:20.032,101.47,115.28,14.2
2024-05-01 15:35:20.068,101.65,115.2,14.2
2024-05-01 15:35:20.106,101.87,115.15,14.2
2024-05-01 15:35:20.143,102.03,115.04,14.2
2024-05-01 15:35:20.184,102.19,114.88,14.2
2024-05-01 15:35:20.220,102.35,114.77,14.2
2024-05-01 15:35:20.257,102.51,114.61,14.2
2024-05-01 15:35:20.294,102.64,114.48,14.2
2024-05-01 15:35:20.335,102.77,114.35,14.2
2024-05-01 15:35:20.371,102.88,114.13,14.2
2024-05-01 15:35:20.409,102.93,113.97,14.2
2024-05-01 15:35:20.450,103.01,113.76,14.2
2024-05-01 15:35:20.486,103.07,113.55,14.2
2024-05-01 15:35:20.523,103.09,113.31,14.2
2024-05-01 15:35:20.560,103.09,113.04,14.2
2024-05-01 15:35:20.601,103.09,112.8,14.2
2024-05-01 15:35:20.638,103.07,112.59,14.2
2024-05-01 15:35:20.675,103.04,112.43,14.2
2024-05-01 15:35:20.711,102.96,112.21,14.2
2024-05-01 15:35:20.752,102.88,112.05,14.2
2024-05-01 15:35:20.790,102.77,111.89,14.2
2024-05-01 15:35:20.826,102.67,111.73,14.2
2024-05-01 15:35:20.864,102.51,111.57,14.2
2024-05-01 15:35:20.904,102.35,111.41,14.2
2024-05-01 15:35:20.941,102.19,111.28,14.2
2024-05-01 15:35:20.978,102.0,111.17,14.2
2024-05-01 15:35:21.019,101.81,111.09,14.2
2024-05-01 15:35:21.056,101.6,110.99,14.2
2024-05-01 15:35:21.093,101.44,110.96,14.2
2024-05-01 15:35:21.130,101.23,110.93,14.2
2024-05-01 15:35:21.171,101.04,110.93,14.2
2024-05-01 15:35:21.208,100.85,110.96,14.2
2024-05-01 15:35:21.245,100.64,111.01,14.2
2024-05-01 15:35:21.281,100.45,111.09,14.2
2024-05-01 15:35:21.322,100.27,111.17,14.2
2024-05-01 15:35:21.358,100.08,111.33,14.2
2024-05-01 15:35:21.395,99.95,111.47,14.2
2024-05-01 15:35:21.432,99.79,111.65,14.2
2024-05-01 15:35:21.473,99.65,111.81,14.2
2024-05-01 15:35:21.511,99.55,111.97,14.2
2024-05-01 15:35:21.548,99.44,112.16,14.2
2024-05-01 15:35:21.584,99.36,112.35,14.2
2024-05-01 15:35:21.625,99.31,112.53,14.2
2024-05-01 15:35:21.662,99.25,112.75,14.2
2024-05-01 15:35:21.699,99.23,112.93,14.2
2024-05-01 15:35:21.736,99.23,113.2,14.2
2024-05-01 15:35:21.777,99.23,113.47,14.2
2024-05-01 15:35:21.814,99.23,113.68,14.2
2024-05-01 15:35:21.851,99.28,113.89,14.2
2024-05-01 15:35:21.887,99.36,114.11,14.2
2024-05-01 15:35:21.928,99.44,114.27,14.2
2024-05-01 15:35:21.965,99.55,114.43,14.2
2024-05-01 15:35:22.002,99.71,114.59,14.2
2024-05-01 15:35:22.039,99.84,114.72,14.2
2024-05-01 15:35:22.080,99.97,114.85,14.2
2024-05-01 15:35:22.117,100.13,114.96,14.2
2024-05-01 15:35:22.154,100.32,115.07,14.2
2024-05-01 15:35:22.194,100.51,115.12,14.2
2024-05-01 15:35:22.231,100.69,115.17,14.2
2024-05-01 15:35:22.269,100.88,115.23,14.2
2024-05-01 15:35:22.310,101.04,115.25,14.21
