timestamp,X_mea,Y_mea,Z_mea
2024-05-01 15:24:57.682,99.44,114.32,6.8
2024-05-01 15:24:57.719,99.44,113.97,6.8
2024-05-01 15:24:57.759,98.96,113.89,6.8
2024-05-01 15:24:57.797,98.43,113.65,6.8
2024-05-01 15:24:57.834,98.0,113.23,6.8
2024-05-01 15:24:57.871,97.63,112.77,6.8
2024-05-01 15:24:57.911,97.41,112.27,6.8
2024-05-01 15:24:57.948,97.28,111.68,6.8
2024-05-01 15:24:57.986,97.25,111.01,6.8
2024-05-01 15:24:58.022,97.39,110.48,6.8
2024-05-01 15:24:58.063,97.6,110.03,6.8
2024-05-01 15:24:58.100,97.97,109.49,6.8
2024-05-01 15:24:58.137,98.43,109.15,6.8
2024-05-01 15:24:58.174,98.93,108.96,6.8
2024-05-01 15:24:58.215,99.47,108.91,6.8
2024-05-01 15:24:58.252,100.03,108.99,6.8
2024-05-01 15:24:58.289,100.53,109.17,6.8
2024-05-01 15:24:58.330,101.01,109.57,6.8
2024-05-01 15:24:58.366,101.39,110.08,6.8
2024-05-01 15:24:58.403,101.63,110.59,6.8
2024-05-01 15:24:58.440,101.76,111.12,6.8
2024-05-01 15:24:58.481,101.76,111.81,6.8
2024-05-01 15:24:58.518,101.63,112.37,6.8
2024-05-01 15:24:58.554,101.36,112.85,6.8
2024-05-01 15:24:58.595,101.01,113.25,6.8
2024-05-01 15:24:58.633,100.53,113.63,6.8
2024-05-01 15:24:58.670,100.0,113.87,6.8
2024-05-01 15:24:58.706,99.6,113.92,6.8
2024-05-01 15:24:58.743,99.57,113.95,6.8
2024-05-01 15:24:58.784,99.57,113.95,6.8
2024-05-01 15:24:58.821,99.57,113.95,6.8
2024-05-01 15:24:58.858,99.57,113.95,6.8
2024-05-01 15:24:58.895,99.63,113.95,6.8
2024-05-01 15:24:58.936,99.63,113.95,6.8
2024-05-01 15:24:58.973,99.63,114.35,6.8
2024-05-01 15:24:59.009,99.6,115.39,6.8
2024-05-01 15:24:59.046,99.63,115.73,6.8
2024-05-01 15:24:59.087,99.63,115.73,6.8
2024-05-01 15:24:59.124,99.63,115.73,6.8
2024-05-01 15:24:59.161,99.63,115.73,6.8
2024-05-01 15:24:59.198,99.63,115.73,6.8
2024-05-01 15:24:59.239,99.63,115.73,6.8
2024-05-01 15:24:59.276,99.65,115.73,6.8
2024-05-01 15:24:59.312,100.13,115.71,6.8
2024-05-01 15:24:59.353,100.67,115.57,6.8
2024-05-01 15:24:59.390,101.17,115.31,6.8
2024-05-01 15:24:59.427,101.6,114.99,6.8
2024-05-01 15:24:59.464,102.05,114.67,6.8
2024-05-01 15:24:59.505,102.48,114.29,6.8
2024-05-01 15:24:59.542,102.83,113.81,6.8
2024-05-01 15:24:59.578,103.12,113.23,6.8
2024-05-01 15:24:59.615,103.33,112.69,6.8
2024-05-01 15:24:59.656,103.49,112.16,6.8
2024-05-01 15:24:59.693,103.63,111.52,6.8
2024-05-01 15:24:59.730,103.6,110.93,6.8
2024-05-01 15:24:59.767,103.55,110.4,6.8
2024-05-01 15:24:59.808,103.36,109.87,6.8
2024-05-01 15:24:59.845,103.12,109.23,6.8
2024-05-01 15:24:59.882,102.83,108.75,6.8
2024-05-01 15:24:59.919,102.43,108.37,6.8
2024-05-01 15:24:59.960,102.0,108.0,6.8
2024-05-01 15:24:59.997,101.6,107.71,6.8
2024-05-01 15:25:00.033,101.09,107.41,6.8
2024-05-01 15:25:00.070,100.56,107.23,6.8
2024-05-01 15:25:00.111,100.03,107.15,6.8
2024-05-01 15:25:00.148,99.49,107.12,6.8
2024-05-01 15:25:00.185,98.91,107.17,6.8
2024-05-01 15:25:00.221,98.37,107.33,6.8
2024-05-01 15:25:00.258,97.84,107.55,6.8
2024-05-01 15:25:00.299,97.44,107.97,6.8
2024-05-01 15:25:00.336,96.99,108.32,6.8
2024-05-01 15:25:00.374,96.61,108.72,6.8
2024-05-01 15:25:00.410,96.29,109.2,6.8
2024-05-01 15:25:00.451,96.03,109.79,6.8
