timestamp,X_mea,Y_mea,Z_mea
2024-05-01 15:35:00.788,101.15,115.23,13.6
2024-05-01 15:35:00.824,101.15,115.68,13.6
2024-05-01 15:35:00.866,101.07,115.79,13.6
2024-05-01 15:35:00.903,100.88,115.73,13.6
2024-05-01 15:35:00.940,100.72,115.73,13.6
2024-05-01 15:35:00.977,100.51,115.68,13.6
2024-05-01 15:35:01.018,100.32,115.6,13.6
2024-05-01 15:35:01.054,100.13,115.52,13.6
2024-05-01 15:35:01.091,99.97,115.41,13.6
2024-05-01 15:35:01.128,99.81,115.25,13.6
2024-05-01 15:35:01.165,99.65,115.09,13.6
2024-05-01 15:35:01.206,99.49,114.91,13.6
2024-05-01 15:35:01.242,99.39,114.75,13.6
2024-05-01 15:35:01.279,99.28,114.56,13.6
2024-05-01 15:35:01.316,99.15,114.4,13.6
2024-05-01 15:35:01.357,99.07,114.24,13.6
2024-05-01 15:35:01.394,98.96,114.03,13.6
2024-05-01 15:35:01.431,98.91,113.87,13.6
2024-05-01 15:35:01.472,98.85,113.65,13.6
2024-05-01 15:35:01.509,98.8,113.44,13.6
2024-05-01 15:35:01.545,98.8,113.17,13.6
2024-05-01 15:35:01.582,98.8,112.91,13.6
2024-05-01 15:35:01.624,98.8,112.69,13.6
2024-05-01 15:35:01.660,98.85,112.48,13.6
2024-05-01 15:35:01.697,98.88,112.29,13.6
2024-05-01 15:35:01.734,98.93,112.11,13.6
2024-05-01 15:35:01.775,99.01,111.92,13.6
2024-05-01 15:35:01.811,99.09,111.73,13.6
2024-05-01 15:35:01.849,99.2,111.57,13.6
2024-05-01 15:35:01.885,99.31,111.36,13.6
2024-05-01 15:35:01.926,99.44,111.2,13.6
2024-05-01 15:35:01.964,99.6,111.01,13.6
2024-05-01 15:35:02.001,99.76,110.85,13.6
2024-05-01 15:35:02.037,99.92,110.75,13.6
2024-05-01 15:35:02.078,100.08,110.67,13.6
2024-05-01 15:35:02.115,100.27,110.56,13.6
2024-05-01 15:35:02.152,100.45,110.51,13.6
2024-05-01 15:35:02.192,100.64,110.45,13.6
2024-05-01 15:35:02.230,100.83,110.43,13.6
2024-05-01 15:35:02.266,101.04,110.4,13.6
2024-05-01 15:35:02.308,101.25,110.4,13.6
2024-05-01 15:35:02.345,101.44,110.43,13.6
2024-05-01 15:35:02.382,101.63,110.43,13.6
2024-05-01 15:35:02.418,101.84,110.48,13.6
2024-05-01 15:35:02.459,102.03,110.53,13.6
2024-05-01 15:35:02.496,102.21,110.61,13.6
2024-05-01 15:35:02.533,102.37,110.72,13.6
2024-05-01 15:35:02.570,102.59,110.83,13.6
2024-05-01 15:35:02.611,102.75,110.96,13.6
2024-05-01 15:35:02.648,102.91,111.12,13.6
2024-05-01 15:35:02.685,103.04,111.31,13.6
2024-05-01 15:35:02.721,103.17,111.52,13.6
2024-05-01 15:35:02.762,103.28,111.71,13.6
2024-05-01 15:35:02.799,103.39,111.89,13.6
2024-05-01 15:35:02.836,103.47,112.08,13.6
2024-05-01 15:35:02.877,103.55,112.27,13.6
2024-05-01 15:35:02.913,103.6,112.45,13.6
2024-05-01 15:35:02.950,103.65,112.67,13.6
2024-05-01 15:35:02.987,103.65,112.88,13.6
2024-05-01 15:35:03.029,103.65,113.12,13.6
2024-05-01 15:35:03.066,103.65,113.36,13.6
2024-05-01 15:35:03.102,103.63,113.63,13.6
2024-05-01 15:35:03.139,103.6,113.81,13.6
2024-05-01 15:35:03.180,103.52,114.0,13.6
2024-05-01 15:35:03.217,103.44,114.21,13.6
2024-05-01 15:35:03.254,103.39,114.37,13.6
2024-05-01 15:35:03.295,103.28,114.53,13.6
2024-05-01 15:35:03.332,103.15,114.72,13.6
2024-05-01 15:35:03.368,103.01,114.85,13.6
2024-05-01 15:35:03.405,102.88,115.04,13.6
2024-05-01 15:35:03.446,102.72,115.17,13.6
2024-05-01 15:35:03.483,102.56,115.33,13.6
2024-05-01 15:35:03.520,102.37,115.44,13.6
2024-05-01 15:35:03.557,102.21,115.55,13.6
2024-05-01 15:35:03.598,102.0,115.63,13.6
2024-05-01 15:35:03.635,101.81,115.68,13.6
2024-05-01 15:35:03.672,101.63,115.71,13.6
2024-05-01 15:35:03.709,101.41,115.73,13.6
2024-05-01 15:35:03.750,101.28,115.71,13.6
2024-05-01 15:35:03.786,101.28,115.28,13.6
2024-05-01 15:35:03.823,101.44,115.28,13.6
2024-05-01 15:35:03.864,101.63,115.23,13.6
2024-05-01 15:35:03.901,101.81,115.15,13.6
2024-05-01 15:35:03.938,102.0,115.04,13.6
2024-05-01 15:35:03.975,102.19,114.93,13.6
2024-05-01 15:35:04.016,102.35,114.8,13.6
2024-05-01 15:35:04.052,102.51,114.67,13.6
2024-05-01 15:35:04.090,102.64,114.53,13.6
2024-05-01 15:35:04.126,102.77,114.37,13.6
2024-05-01 15:35:04.167,102.88,114.19,13.6
2024-05-01 15:35:04.204,102.99,114.0,13.6
2024-05-01 15:35:04.241,103.04,113.81,13.6
2024-05-01 15:35:04.282,103.09,113.63,13.6
2024-05-01 15:35:04.319,103.15,113.36,13.6
2024-05-01 15:35:04.356,103.15,113.09,13.6
2024-05-01 15:35:04.393,103.15,112.85,13.6
2024-05-01 15:35:04.433,103.12,112.67,13.6
2024-05-01 15:35:04.470,103.09,112.45,13.6
2024-05-01 15:35:04.507,103.04,112.27,13.6
2024-05-01 15:35:04.544,102.96,112.08,13.6
2024-05-01 15:35:04.585,102.88,111.92,13.6
2024-05-01 15:35:04.621,102.75,111.76,13.6
2024-05-01 15:35:04.658,102.61,111.6,13.6
2024-05-01 15:35:04.696,102.45,111.44,13.6
2024-05-01 15:35:04.737,102.29,111.28,13.6
2024-05-01 15:35:04.773,102.11,111.17,13.6
2024-05-01 15:35:04.811,101.92,111.07,13.6
2024-05-01 15:35:04.851,101.73,111.01,13.6
2024-05-01 15:35:04.888,101.55,110.96,13.6
2024-05-01 15:35:04.925,101.33,110.91,13.6
2024-05-01 15:35:04.962,101.17,110.91,13.6
2024-05-01 15:35:05.003,100.96,110.93,13.6
2024-05-01 15:35:05.039,100.75,110.96,13.6
2024-05-01 15:35:05.076,100.56,111.04,13.6
2024-05-01 15:35:05.114,100.37,111.15,13.6
2024-05-01 15:35:05.154,100.21,111.25,13.6
2024-05-01 15:35:05.191,100.03,111.41,13.6
2024-05-01 15:35:05.228,99.89,111.57,13.6
2024-05-01 15:35:05.265,99.73,111.73,13.6
2024-05-01 15:35:05.302,99.63,111.89,13.6
2024-05-01 15:35:05.343,99.52,112.08,13.6
2024-05-01 15:35:05.380,99.44,112.27,13.6
2024-05-01 15:35:05.416,99.36,112.45,13.6
2024-05-01 15:35:05.457,99.31,112.67,13.6
2024-05-01 15:35:05.494,99.28,112.85,13.6
2024-05-01 15:35:05.531,99.28,113.12,13.6
2024-05-01 15:35:05.568,99.25,113.36,13.6
2024-05-01 15:35:05.609,99.25,113.6,13.6
2024-05-01 15:35:05.646,99.31,113.81,13.6
2024-05-01 15:35:05.683,99.36,114.0,13.6
2024-05-01 15:35:05.720,99.47,114.19,13.6
2024-05-01 15:35:05.761,99.57,114.35,13.6
2024-05-01 15:35:05.798,99.68,114.51,13.6
2024-05-01 15:35:05.835,99.81,114.67,13.6
2024-05-01 15:35:05.872,99.95,114.77,13.6
2024-05-01 15:35:05.913,100.11,114.88,13.6
2024-05-01 15:35:05.949,100.29,114.99,13.6
2024-05-01 15:35:05.986,100.48,115.09,13.6
2024-05-01 15:35:06.027,100.67,115.15,13.6
2024-05-01 15:35:06.063,100.85,115.2,13.6
2024-05-01 15:35:06.101,101.07,115.2,13.6
