timestamp,X_mea,Y_mea,Z_mea
2024-05-01 15:19:30.423,100.72,114.72,4.4
2024-05-01 15:19:30.460,100.99,114.91,4.4
2024-05-01 15:19:30.501,100.93,115.15,4.4
2024-05-01 15:19:30.538,100.13,115.2,4.4
2024-05-01 15:19:30.575,99.97,114.91,4.4
2024-05-01 15:19:30.612,99.87,113.63,4.4
2024-05-01 15:19:30.649,99.76,112.16,4.4
2024-05-01 15:19:30.690,99.6,111.73,4.4
2024-05-01 15:19:30.727,99.44,111.65,4.4
2024-05-01 15:19:30.764,99.44,111.65,4.4
2024-05-01 15:19:30.800,99.44,111.65,4.4
2024-05-01 15:19:30.841,99.44,111.65,4.4
2024-05-01 15:19:30.878,99.44,111.65,4.4
2024-05-01 15:19:30.915,99.41,111.65,4.4
2024-05-01 15:19:30.952,99.25,111.65,4.4
2024-05-01 15:19:30.993,98.61,111.52,4.4
2024-05-01 15:19:31.030,98.05,111.12,4.4
2024-05-01 15:19:31.066,97.6,110.61,4.4
2024-05-01 15:19:31.104,97.28,110.05,4.4
2024-05-01 15:19:31.145,97.07,109.36,4.4
2024-05-01 15:19:31.181,97.09,108.61,4.4
2024-05-01 15:19:31.218,97.25,108.0,4.4
2024-05-01 15:19:31.255,97.6,107.44,4.4
2024-05-01 15:19:31.296,98.08,106.91,4.4
2024-05-01 15:19:31.333,98.67,106.67,4.4
2024-05-01 15:19:31.370,99.31,106.59,4.4
2024-05-01 15:19:31.406,99.95,106.67,4.4
2024-05-01 15:19:31.447,100.51,106.99,4.4
2024-05-01 15:19:31.484,100.99,107.52,4.4
2024-05-01 15:19:31.521,101.33,108.13,4.4
2024-05-01 15:19:31.562,101.49,108.75,4.4
2024-05-01 15:19:31.599,101.55,109.55,4.4
2024-05-01 15:19:31.636,101.39,110.19,4.4
2024-05-01 15:19:31.673,101.04,110.72,4.4
2024-05-01 15:19:31.714,100.56,111.2,4.4
2024-05-01 15:19:31.751,99.95,111.52,4.4
2024-05-01 15:19:31.788,99.41,111.6,4.4
2024-05-01 15:19:31.825,99.36,111.63,4.4
2024-05-01 15:19:31.861,99.36,111.63,4.4
2024-05-01 15:19:31.902,99.36,111.63,4.4
