timestamp,X_mea,Y_mea,Z_mea
2024-05-01 15:20:35.648,103.92,107.41,4.8
2024-05-01 15:20:35.685,104.03,106.88,4.8
2024-05-01 15:20:35.725,104.13,107.09,4.8
2024-05-01 15:20:35.762,104.45,107.89,4.8
2024-05-01 15:20:35.799,104.19,108.11,4.8
2024-05-01 15:20:35.835,102.96,108.64,4.8
2024-05-01 15:20:35.876,101.84,109.07,4.8
2024-05-01 15:20:35.913,101.07,110.21,4.8
2024-05-01 15:20:35.950,99.92,111.63,4.8
2024-05-01 15:20:35.987,99.49,112.27,4.8
2024-05-01 15:20:36.024,99.44,112.32,4.8
2024-05-01 15:20:36.065,99.44,112.32,4.8
2024-05-01 15:20:36.102,99.44,112.32,4.8
2024-05-01 15:20:36.138,99.44,112.32,4.8
2024-05-01 15:20:36.175,99.44,112.32,4.8
2024-05-01 15:20:36.216,99.44,112.32,4.8
2024-05-01 15:20:36.253,99.12,112.29,4.8
2024-05-01 15:20:36.290,98.48,112.11,4.8
2024-05-01 15:20:36.327,97.95,111.65,4.8
2024-05-01 15:20:36.368,97.49,111.15,4.8
2024-05-01 15:20:36.405,97.2,110.53,4.8
2024-05-01 15:20:36.442,97.09,109.79,4.8
2024-05-01 15:20:36.478,97.15,109.09,4.8
2024-05-01 15:20:36.520,97.36,108.51,4.8
2024-05-01 15:20:36.557,97.76,107.95,4.8
2024-05-01 15:20:36.593,98.27,107.49,4.8
2024-05-01 15:20:36.631,98.88,107.33,4.8
2024-05-01 15:20:36.671,99.49,107.28,4.8
2024-05-01 15:20:36.708,100.13,107.44,4.8
2024-05-01 15:20:36.745,100.69,107.84,4.8
2024-05-01 15:20:36.786,101.12,108.43,4.8
2024-05-01 15:20:36.823,101.41,109.01,4.8
2024-05-01 15:20:36.860,101.55,109.65,4.8
2024-05-01 15:20:36.897,101.52,110.45,4.8
2024-05-01 15:20:36.938,101.28,111.04,4.8
2024-05-01 15:20:36.975,100.91,111.57,4.8
2024-05-01 15:20:37.011,100.37,112.0,4.8
2024-05-01 15:20:37.048,99.76,112.27,4.8
2024-05-01 15:20:37.086,99.39,112.32,4.8
2024-05-01 15:20:37.126,99.36,112.32,4.8
2024-05-01 15:20:37.163,99.36,112.32,4.8
2024-05-01 15:20:37.200,99.36,112.32,4.8
2024-05-01 15:20:37.237,99.41,112.32,4.8
2024-05-01 15:20:37.277,99.41,112.32,4.8
2024-05-01 15:20:37.314,99.41,112.32,4.8
2024-05-01 15:20:37.351,99.41,112.75,4.8
2024-05-01 15:20:37.389,99.36,114.24,4.8
2024-05-01 15:20:37.429,99.36,115.25,4.8
2024-05-01 15:20:37.466,99.44,115.55,4.8
2024-05-01 15:20:37.504,99.44,115.55,4.8
2024-05-01 15:20:37.540,99.44,115.55,4.8
2024-05-01 15:20:37.581,99.44,115.55,4.8
2024-05-01 15:20:37.618,99.44,115.55,4.8
2024-05-01 15:20:37.655,99.44,115.55,4.8
2024-05-01 15:20:37.691,99.47,115.55,4.8
2024-05-01 15:20:37.732,100.03,115.55,4.8
2024-05-01 15:20:37.769,100.64,115.41,4.8
2024-05-01 15:20:37.806,101.07,115.33,4.8
2024-05-01 15:20:37.847,101.68,115.04,4.8
2024-05-01 15:20:37.884,102.24,114.72,4.8
2024-05-01 15:20:37.921,102.8,114.32,4.8
2024-05-01 15:20:37.958,103.28,113.71,4.8
2024-05-01 15:20:37.999,103.76,113.17,4.8
2024-05-01 15:20:38.036,104.11,112.64,4.8
2024-05-01 15:20:38.073,104.4,111.95,4.8
2024-05-01 15:20:38.114,104.64,111.25,4.8
2024-05-01 15:20:38.151,104.83,110.85,4.8
2024-05-01 15:20:38.187,104.8,110.16,4.8
2024-05-01 15:20:38.224,104.85,109.39,4.8
2024-05-01 15:20:38.265,104.8,108.75,4.8
2024-05-01 15:20:38.302,104.67,108.05,4.8
2024-05-01 15:20:38.339,104.43,107.33,4.8
2024-05-01 15:20:38.376,104.11,106.77,4.8
2024-05-01 15:20:38.417,103.73,106.24,4.8
2024-05-01 15:20:38.454,103.31,105.63,4.8
2024-05-01 15:20:38.490,103.12,105.33,4.8
2024-05-01 15:20:38.527,102.59,105.07,4.8
2024-05-01 15:20:38.567,102.0,104.75,4.8
2024-05-01 15:20:38.604,101.41,104.48,4.8
2024-05-01 15:20:38.641,100.8,104.29,4.8
2024-05-01 15:20:38.679,100.13,104.16,4.8
2024-05-01 15:20:38.716,99.49,104.11,4.8
2024-05-01 15:20:38.757,98.83,104.11,4.8
2024-05-01 15:20:38.794,98.16,104.27,4.8
2024-05-01 15:20:38.830,97.68,104.45,4.8
2024-05-01 15:20:38.867,97.07,104.72,4.8
2024-05-01 15:20:38.908,96.51,105.07,4.8
2024-05-01 15:20:38.945,95.97,105.47,4.8
2024-05-01 15:20:38.982,95.47,106.0,4.8
2024-05-01 15:20:39.018,95.01,106.59,4.8
2024-05-01 15:20:39.060,94.64,107.12,4.8
2024-05-01 15:20:39.096,94.37,107.76,4.8
2024-05-01 15:20:39.133,94.16,108.51,4.8
2024-05-01 15:20:39.170,94.0,108.93,4.8
2024-05-01 15:20:39.211,93.97,109.6,4.8
2024-05-01 15:20:39.248,93.95,110.4,4.8
2024-05-01 15:20:39.284,94.0,111.07,4.8
2024-05-01 15:20:39.322,94.16,111.71,4.8
2024-05-01 15:20:39.362,94.37,112.43,4.8
2024-05-01 15:20:39.400,94.69,112.99,4.8
