timestamp,X_mea,Y_mea,Z_mea
2024-05-01 15:34:29.284,94.13,108.37,12.81
2024-05-01 15:34:29.321,93.87,108.99,12.81
2024-05-01 15:34:29.357,93.71,109.81,12.81
2024-05-01 15:34:29.395,93.65,111.63,12.81
2024-05-01 15:34:29.436,93.6,113.87,12.81
2024-05-01 15:34:29.473,93.55,115.36,12.81
2024-05-01 15:34:29.510,93.68,116.13,12.81
2024-05-01 15:34:29.550,93.89,116.59,12.81
2024-05-01 15:34:29.587,93.89,116.59,12.81
2024-05-01 15:34:29.624,93.89,116.59,12.81
2024-05-01 15:34:29.661,93.89,116.59,12.81
2024-05-01 15:34:29.701,93.89,116.59,12.81
2024-05-01 15:34:29.738,93.89,116.59,12.81
2024-05-01 15:34:29.776,93.89,116.59,12.81
2024-05-01 15:34:29.812,94.11,116.43,12.81
2024-05-01 15:34:29.853,94.32,116.27,12.81
2024-05-01 15:34:29.890,94.53,116.16,12.81
2024-05-01 15:34:29.927,94.75,116.0,12.81
2024-05-01 15:34:29.964,94.96,115.89,12.81
2024-05-01 15:34:30.004,95.2,115.73,12.81
2024-05-01 15:34:30.041,95.44,115.63,12.81
2024-05-01 15:34:30.078,95.65,115.47,12.81
2024-05-01 15:34:30.116,95.87,115.36,12.81
2024-05-01 15:34:30.156,96.13,115.2,12.81
2024-05-01 15:34:30.193,96.37,115.04,12.81
2024-05-01 15:34:30.230,96.61,114.88,12.81
2024-05-01 15:34:30.267,96.88,114.69,12.81
2024-05-01 15:34:30.308,97.15,114.51,12.81
2024-05-01 15:34:30.345,97.39,114.35,12.81
2024-05-01 15:34:30.381,97.63,114.19,12.81
2024-05-01 15:34:30.419,97.89,114.03,12.81
2024-05-01 15:34:30.459,97.95,114.03,12.81
2024-05-01 15:34:30.497,97.95,114.03,12.81
2024-05-01 15:34:30.533,97.95,114.03,12.81
2024-05-01 15:34:30.574,97.95,114.03,12.81
2024-05-01 15:34:30.611,97.95,114.03,12.81
2024-05-01 15:34:30.648,97.95,114.03,12.81
2024-05-01 15:34:30.685,98.24,113.87,12.81
2024-05-01 15:34:30.726,98.67,114.0,12.81
2024-05-01 15:34:30.763,99.73,114.75,12.81
2024-05-01 15:34:30.800,100.43,114.99,12.81
2024-05-01 15:34:30.840,100.51,114.8,12.81
2024-05-01 15:34:30.877,100.53,114.83,12.81
2024-05-01 15:34:30.914,100.53,114.85,12.81
2024-05-01 15:34:30.951,100.53,114.88,12.81
2024-05-01 15:34:30.992,100.53,114.93,12.81
2024-05-01 15:34:31.029,100.53,114.96,12.81
2024-05-01 15:34:31.065,100.59,114.99,12.81
2024-05-01 15:34:31.107,100.77,114.96,12.81
2024-05-01 15:34:31.144,100.96,114.93,12.81
2024-05-01 15:34:31.180,101.17,114.85,12.81
2024-05-01 15:34:31.217,101.39,114.77,12.81
2024-05-01 15:34:31.258,101.57,114.64,12.81
2024-05-01 15:34:31.295,101.76,114.51,12.81
2024-05-01 15:34:31.331,101.92,114.4,12.81
2024-05-01 15:34:31.369,102.08,114.24,12.81
2024-05-01 15:34:31.410,102.24,114.11,12.81
2024-05-01 15:34:31.446,102.37,113.95,12.81
2024-05-01 15:34:31.484,102.45,113.76,12.81
2024-05-01 15:34:31.521,102.53,113.6,12.81
2024-05-01 15:34:31.561,102.61,113.39,12.81
2024-05-01 15:34:31.598,102.67,113.17,12.81
2024-05-01 15:34:31.635,102.69,112.91,12.81
2024-05-01 15:34:31.676,102.72,112.64,12.81
2024-05-01 15:34:31.713,102.72,112.43,12.81
2024-05-01 15:34:31.750,102.69,112.21,12.81
2024-05-01 15:34:31.787,102.67,112.03,12.81
2024-05-01 15:34:31.827,102.61,111.84,12.81
2024-05-01 15:34:31.864,102.51,111.68,12.81
2024-05-01 15:34:31.901,102.4,111.52,12.81
2024-05-01 15:34:31.938,102.24,111.36,12.81
2024-05-01 15:34:31.979,102.11,111.23,12.81
2024-05-01 15:34:32.016,101.95,111.07,12.81
2024-05-01 15:34:32.053,101.76,110.93,12.81
2024-05-01 15:34:32.094,101.6,110.83,12.81
2024-05-01 15:34:32.131,101.39,110.72,12.81
2024-05-01 15:34:32.168,101.2,110.67,12.81
2024-05-01 15:34:32.205,101.01,110.61,12.81
2024-05-01 15:34:32.245,100.85,110.61,12.81
2024-05-01 15:34:32.283,100.64,110.61,12.81
2024-05-01 15:34:32.319,100.43,110.67,12.81
