timestamp,X_mea,Y_mea,Z_mea
2024-05-01 15:35:33.160,100.93,115.31,14.79
2024-05-01 15:35:33.201,100.93,115.55,14.8
2024-05-01 15:35:33.238,100.88,115.87,14.8
2024-05-01 15:35:33.275,100.69,115.84,14.8
2024-05-01 15:35:33.316,100.53,115.84,14.8
2024-05-01 15:35:33.352,100.32,115.79,14.8
2024-05-01 15:35:33.389,100.16,115.73,14.8
2024-05-01 15:35:33.427,99.95,115.63,14.8
2024-05-01 15:35:33.463,99.79,115.52,14.8
2024-05-01 15:35:33.504,99.63,115.36,14.8
2024-05-01 15:35:33.541,99.47,115.2,14.8
2024-05-01 15:35:33.578,99.33,115.04,14.8
2024-05-01 15:35:33.615,99.2,114.88,14.8
2024-05-01 15:35:33.656,99.09,114.69,14.8
2024-05-01 15:35:33.693,98.99,114.51,14.8
2024-05-01 15:35:33.729,98.88,114.35,14.8
2024-05-01 15:35:33.767,98.77,114.19,14.8
2024-05-01 15:35:33.808,98.72,113.97,14.8
2024-05-01 15:35:33.844,98.67,113.76,14.8
2024-05-01 15:35:33.881,98.64,113.55,14.8
2024-05-01 15:35:33.918,98.61,113.28,14.8
2024-05-01 15:35:33.959,98.61,113.01,14.8
2024-05-01 15:35:33.995,98.61,112.8,14.8
2024-05-01 15:35:34.033,98.61,112.59,14.8
2024-05-01 15:35:34.070,98.67,112.43,14.8
2024-05-01 15:35:34.110,98.69,112.21,14.8
2024-05-01 15:35:34.147,98.8,112.05,14.8
2024-05-01 15:35:34.184,98.85,111.87,14.8
2024-05-01 15:35:34.225,98.99,111.68,14.8
2024-05-01 15:35:34.262,99.07,111.49,14.8
2024-05-01 15:35:34.298,99.23,111.31,14.8
2024-05-01 15:35:34.335,99.39,111.15,14.8
2024-05-01 15:35:34.376,99.52,110.99,14.8
2024-05-01 15:35:34.413,99.71,110.88,14.8
2024-05-01 15:35:34.450,99.87,110.77,14.8
2024-05-01 15:35:34.491,100.03,110.69,14.8
2024-05-01 15:35:34.528,100.24,110.61,14.8
2024-05-01 15:35:34.565,100.4,110.56,14.8
2024-05-01 15:35:34.602,100.61,110.56,14.8
2024-05-01 15:35:34.643,100.83,110.53,14.8
2024-05-01 15:35:34.680,100.99,110.51,14.8
2024-05-01 15:35:34.717,101.2,110.53,14.8
2024-05-01 15:35:34.753,101.41,110.53,14.8
2024-05-01 15:35:34.795,101.63,110.59,14.8
2024-05-01 15:35:34.832,101.79,110.64,14.8
2024-05-01 15:35:34.868,102.0,110.72,14.8
2024-05-01 15:35:34.909,102.16,110.8,14.8
2024-05-01 15:35:34.946,102.35,110.93,14.8
2024-05-01 15:35:34.983,102.53,111.07,14.8
2024-05-01 15:35:35.019,102.67,111.23,14.8
2024-05-01 15:35:35.061,102.8,111.41,14.8
2024-05-01 15:35:35.098,102.93,111.63,14.8
2024-05-01 15:35:35.135,103.07,111.81,14.8
2024-05-01 15:35:35.172,103.17,111.97,14.8
2024-05-01 15:35:35.213,103.28,112.19,14.8
2024-05-01 15:35:35.249,103.33,112.35,14.8
2024-05-01 15:35:35.286,103.39,112.56,14.8
2024-05-01 15:35:35.327,103.41,112.77,14.8
2024-05-01 15:35:35.364,103.44,112.96,14.8
2024-05-01 15:35:35.401,103.44,113.2,14.8
2024-05-01 15:35:35.438,103.44,113.47,14.8
2024-05-01 15:35:35.479,103.41,113.71,14.8
2024-05-01 15:35:35.515,103.39,113.89,14.8
2024-05-01 15:35:35.553,103.33,114.11,14.8
2024-05-01 15:35:35.590,103.25,114.29,14.8
2024-05-01 15:35:35.630,103.17,114.48,14.8
2024-05-01 15:35:35.667,103.07,114.64,14.8
2024-05-01 15:35:35.704,102.93,114.8,14.8
2024-05-01 15:35:35.741,102.8,114.96,14.8
2024-05-01 15:35:35.782,102.67,115.12,14.8
2024-05-01 15:35:35.818,102.53,115.28,14.8
2024-05-01 15:35:35.855,102.35,115.41,14.8
2024-05-01 15:35:35.897,102.16,115.55,14.8
2024-05-01 15:35:35.933,102.0,115.65,14.8
2024-05-01 15:35:35.970,101.79,115.73,14.8
2024-05-01 15:35:36.007,101.63,115.79,14.8
2024-05-01 15:35:36.048,101.41,115.81,14.8
2024-05-01 15:35:36.085,101.23,115.84,14.8
2024-05-01 15:35:36.122,101.04,115.87,14.8
2024-05-01 15:35:36.159,101.04,115.39,14.8
2024-05-01 15:35:36.200,101.2,115.39,14.8
2024-05-01 15:35:36.237,101.36,115.33,14.8
2024-05-01 15:35:36.273,101.57,115.28,14.8
2024-05-01 15:35:36.310,101.73,115.2,14.8
