timestamp,X_mea,Y_mea,Z_mea
2024-05-01 15:12:30.173,106.4,105.2,2.39
2024-05-01 15:12:30.210,106.64,105.07,2.4
2024-05-01 15:12:30.251,106.85,105.31,2.4
2024-05-01 15:12:30.288,106.99,105.76,2.4
2024-05-01 15:12:30.325,106.37,106.08,2.4
2024-05-01 15:12:30.361,104.72,106.93,2.4
2024-05-01 15:12:30.402,102.93,107.95,2.4
2024-05-01 15:12:30.440,101.97,108.56,2.4
2024-05-01 15:12:30.476,100.88,110.11,2.4
2024-05-01 15:12:30.512,99.92,111.31,2.4
2024-05-01 15:12:30.550,99.71,111.57,2.4
2024-05-01 15:12:30.591,99.65,111.55,2.4
2024-05-01 15:12:30.628,99.65,111.55,2.4
2024-05-01 15:12:30.664,99.65,111.55,2.4
2024-05-01 15:12:30.702,99.65,111.55,2.4
2024-05-01 15:12:30.742,99.65,111.55,2.4
2024-05-01 15:12:30.779,99.6,111.55,2.4
2024-05-01 15:12:30.816,99.01,111.47,2.4
2024-05-01 15:12:30.853,98.43,111.17,2.4
2024-05-01 15:12:30.894,97.89,110.67,2.4
2024-05-01 15:12:30.931,97.49,110.13,2.4
2024-05-01 15:12:30.967,97.25,109.49,2.4
2024-05-01 15:12:31.005,97.2,108.69,2.4
2024-05-01 15:12:31.045,97.33,108.05,2.4
2024-05-01 15:12:31.082,97.63,107.52,2.4
2024-05-01 15:12:31.119,98.08,106.96,2.4
2024-05-01 15:12:31.156,98.64,106.61,2.4
2024-05-01 15:12:31.197,99.25,106.51,2.4
2024-05-01 15:12:31.234,99.89,106.56,2.4
2024-05-01 15:12:31.271,100.48,106.8,2.4
2024-05-01 15:12:31.312,100.99,107.28,2.4
2024-05-01 15:12:31.347,101.39,107.89,2.4
2024-05-01 15:12:31.385,101.6,108.51,2.4
2024-05-01 15:12:31.422,101.65,109.25,2.4
2024-05-01 15:12:31.463,101.55,109.95,2.4
2024-05-01 15:12:31.500,101.25,110.51,2.4
2024-05-01 15:12:31.536,100.8,110.99,2.4
2024-05-01 15:12:31.574,100.21,111.36,2.4
2024-05-01 15:12:31.611,99.6,111.49,2.4
2024-05-01 15:12:31.651,99.49,111.55,2.4
2024-05-01 15:12:31.689,99.49,111.55,2.4
2024-05-01 15:12:31.726,99.49,111.55,2.4
2024-05-01 15:12:31.763,99.49,111.55,2.4
2024-05-01 15:12:31.803,99.49,111.55,2.4
2024-05-01 15:12:31.840,99.52,111.55,2.4
2024-05-01 15:12:31.877,99.68,111.6,2.4
2024-05-01 15:12:31.914,99.92,112.03,2.4
2024-05-01 15:12:31.955,100.16,113.52,2.4
2024-05-01 15:12:31.991,100.48,115.6,2.4
2024-05-01 15:12:32.028,100.75,116.83,2.4
2024-05-01 15:12:32.069,100.72,117.36,2.4
2024-05-01 15:12:32.106,100.4,117.73,2.4
2024-05-01 15:12:32.143,100.4,117.71,2.4
2024-05-01 15:12:32.183,100.4,117.71,2.4
2024-05-01 15:12:32.221,100.4,117.71,2.4
2024-05-01 15:12:32.258,100.4,117.71,2.4
2024-05-01 15:12:32.295,100.4,117.71,2.4
2024-05-01 15:12:32.336,100.4,117.68,2.4
2024-05-01 15:12:32.373,100.83,117.47,2.4
2024-05-01 15:12:32.410,101.47,117.31,2.4
2024-05-01 15:12:32.446,102.11,117.04,2.4
2024-05-01 15:12:32.487,102.75,116.72,2.4
2024-05-01 15:12:32.524,103.33,116.43,2.4
2024-05-01 15:12:32.561,103.92,116.08,2.4
2024-05-01 15:12:32.598,104.51,115.68,2.4
2024-05-01 15:12:32.639,105.04,115.17,2.4
2024-05-01 15:12:32.676,105.55,114.59,2.4
2024-05-01 15:12:32.713,105.97,114.11,2.4
2024-05-01 15:12:32.749,106.37,113.52,2.4
2024-05-01 15:12:32.791,106.75,112.83,2.4
2024-05-01 15:12:32.827,107.12,112.4,2.4
2024-05-01 15:12:32.864,107.23,111.76,2.4
2024-05-01 15:12:32.901,107.44,111.07,2.4
2024-05-01 15:12:32.941,107.57,110.35,2.4
2024-05-01 15:12:32.979,107.68,109.71,2.4
2024-05-01 15:12:33.016,107.71,108.93,2.4
2024-05-01 15:12:33.052,107.73,108.24,2.4
2024-05-01 15:12:33.094,107.68,107.6,2.4
2024-05-01 15:12:33.131,107.55,106.8,2.4
2024-05-01 15:12:33.167,107.36,106.19,2.4
2024-05-01 15:12:33.204,107.12,105.6,2.4
2024-05-01 15:12:33.245,106.83,104.88,2.4
2024-05-01 15:12:33.282,106.51,104.29,2.4
2024-05-01 15:12:33.319,106.27,103.87,2.4
2024-05-01 15:12:33.360,105.81,103.44,2.4
2024-05-01 15:12:33.397,105.36,102.85,2.4
2024-05-01 15:12:33.433,104.85,102.43,2.4
2024-05-01 15:12:33.471,104.32,102.03,2.4
2024-05-01 15:12:33.511,103.76,101.68,2.4
2024-05-01 15:12:33.548,103.15,101.36,2.4
2024-05-01 15:12:33.585,102.53,101.04,2.4
2024-05-01 15:12:33.622,101.92,100.8,2.4
2024-05-01 15:12:33.663,101.23,100.67,2.4
2024-05-01 15:12:33.700,100.53,100.56,2.4
2024-05-01 15:12:33.737,99.87,100.53,2.4
2024-05-01 15:12:33.774,99.17,100.51,2.4
2024-05-01 15:12:33.811,98.72,100.45,2.4
2024-05-01 15:12:33.851,98.08,100.64,2.4
2024-05-01 15:12:33.888,97.44,100.8,2.4
2024-05-01 15:12:33.925,96.8,101.07,2.4
2024-05-01 15:12:33.962,96.16,101.41,2.4
2024-05-01 15:12:34.003,95.57,101.73,2.4
2024-05-01 15:12:34.040,94.93,102.11,2.4
2024-05-01 15:12:34.077,94.4,102.51,2.4
2024-05-01 15:12:34.113,93.87,103.01,2.4
2024-05-01 15:12:34.154,93.41,103.6,2.4
2024-05-01 15:12:34.191,92.96,104.13,2.4
2024-05-01 15:12:34.227,92.53,104.67,2.4
2024-05-01 15:12:34.264,92.21,105.36,2.4
2024-05-01 15:12:34.306,91.95,105.76,2.4
2024-05-01 15:12:34.343,91.76,106.37,2.4
2024-05-01 15:12:34.380,91.55,107.07,2.4
2024-05-01 15:12:34.417,91.41,107.81,2.4
2024-05-01 15:12:34.457,91.31,108.45,2.4
2024-05-01 15:12:34.494,91.31,109.2,2.4
2024-05-01 15:12:34.531,91.28,109.89,2.4
2024-05-01 15:12:34.568,91.36,110.56,2.4
2024-05-01 15:12:34.609,91.49,111.28,2.4
2024-05-01 15:12:34.646,91.65,111.97,2.4
2024-05-01 15:12:34.683,91.89,112.56,2.4
2024-05-01 15:12:34.720,92.19,113.25,2.4
2024-05-01 15:12:34.761,92.51,113.87,2.4
2024-05-01 15:12:34.798,92.77,114.21,2.4
2024-05-01 15:12:34.834,93.2,114.69,2.4
2024-05-01 15:12:34.871,93.63,115.28,2.4
2024-05-01 15:12:34.912,94.13,115.73,2.4
2024-05-01 15:12:34.949,94.67,116.13,2.4
2024-05-01 15:12:34.986,95.23,116.45,2.4
2024-05-01 15:12:35.023,95.84,116.75,2.4
2024-05-01 15:12:35.064,96.45,117.04,2.4
2024-05-01 15:12:35.101,97.15,117.25,2.4
2024-05-01 15:12:35.137,97.84,117.41,2.4
2024-05-01 15:12:35.175,98.53,117.52,2.4
2024-05-01 15:12:35.215,99.28,117.55,2.4
2024-05-01 15:12:35.252,99.97,117.57,2.4
2024-05-01 15:12:35.289,100.19,118.05,2.4
2024-05-01 15:12:35.330,100.24,118.48,2.4
2024-05-01 15:12:35.367,100.29,118.91,2.4
2024-05-01 15:12:35.403,100.35,119.39,2.4
2024-05-01 15:12:35.441,100.4,119.81,2.4
2024-05-01 15:12:35.482,100.45,120.24,2.4
2024-05-01 15:12:35.518,100.51,120.61,2.4
2024-05-01 15:12:35.555,100.51,120.67,2.4
2024-05-01 15:12:35.592,100.51,120.67,2.4
2024-05-01 15:12:35.633,100.53,120.67,2.4
2024-05-01 15:12:35.670,100.53,120.67,2.4
2024-05-01 15:12:35.706,100.53,120.67,2.4
2024-05-01 15:12:35.744,100.53,120.67,2.4
2024-05-01 15:12:35.785,100.56,120.96,2.4
2024-05-01 15:12:35.821,100.72,122.13,2.4
2024-05-01 15:12:35.859,100.8,122.53,2.4
2024-05-01 15:12:35.896,100.83,122.56,2.4
2024-05-01 15:12:35.936,100.83,122.56,2.4
2024-05-01 15:12:35.973,100.83,122.56,2.4
2024-05-01 15:12:36.010,100.83,122.56,2.4
2024-05-01 15:12:36.047,100.83,122.56,2.4
2024-05-01 15:12:36.088,100.83,122.56,2.4
2024-05-01 15:12:36.125,100.91,122.13,2.4
2024-05-01 15:12:36.162,100.85,121.39,2.4
2024-05-01 15:12:36.198,100.67,120.75,2.4
2024-05-01 15:12:36.239,100.53,120.96,2.4
2024-05-01 15:12:36.276,100.53,121.76,2.4
2024-05-01 15:12:36.313,100.61,122.48,2.4
2024-05-01 15:12:36.354,100.83,122.56,2.4
2024-05-01 15:12:36.391,100.83,122.56,2.4
2024-05-01 15:12:36.428,100.85,122.56,2.4
2024-05-01 15:12:36.465,100.85,122.56,2.4
2024-05-01 15:12:36.505,100.85,122.56,2.4
2024-05-01 15:12:36.543,100.85,122.56,2.4
2024-05-01 15:12:36.579,100.85,122.56,2.4
2024-05-01 15:12:36.616,101.36,122.29,2.4
2024-05-01 15:12:36.657,101.68,121.92,2.4
2024-05-01 15:12:36.694,101.6,120.75,2.4
2024-05-01 15:12:36.731,101.44,119.25,2.4
2024-05-01 15:12:36.767,101.33,118.53,2.4
2024-05-01 15:12:36.809,100.64,118.27,2.4
