timestamp,X_mea,Y_mea,Z_mea
2024-05-01 00:41:27.382,96.35,113.6,3.2
2024-05-01 00:41:27.419,96.35,113.76,3.21
2024-05-01 00:41:27.456,96.45,114.21,3.21
2024-05-01 00:41:27.492,97.04,114.24,3.21
2024-05-01 00:41:27.533,98.53,114.27,3.21
2024-05-01 00:41:27.570,100.53,114.29,3.21
2024-05-01 00:41:27.607,102.45,114.32,3.21
2024-05-01 00:41:27.648,103.57,114.32,3.21
2024-05-01 00:41:27.685,104.0,114.32,3.21
2024-05-01 00:41:27.722,104.0,113.49,3.21
2024-05-01 00:41:27.759,104.0,112.61,3.21
2024-05-01 00:41:27.800,104.03,111.6,3.21
2024-05-01 00:41:27.836,104.03,110.72,3.21
2024-05-01 00:41:27.874,104.03,109.71,3.21
2024-05-01 00:41:27.910,104.03,108.83,3.21
2024-05-01 00:41:27.951,104.03,107.84,3.21
2024-05-01 00:41:27.988,104.03,106.93,3.21
2024-05-01 00:41:28.025,104.03,106.0,3.21
2024-05-01 00:41:28.062,104.0,105.49,3.21
2024-05-01 00:41:28.103,103.31,105.49,3.21
2024-05-01 00:41:28.140,102.43,105.49,3.21
2024-05-01 00:41:28.176,101.57,105.49,3.21
2024-05-01 00:41:28.213,100.72,105.49,3.21
2024-05-01 00:41:28.250,99.84,105.49,3.21
2024-05-01 00:41:28.291,98.96,105.49,3.21
2024-05-01 00:41:28.328,98.08,105.49,3.21
2024-05-01 00:41:28.365,97.15,105.49,3.21
2024-05-01 00:41:28.402,96.29,105.49,3.21
2024-05-01 00:41:28.443,95.81,105.57,3.21
2024-05-01 00:41:28.480,95.76,106.45,3.21
2024-05-01 00:41:28.516,95.76,107.33,3.21
2024-05-01 00:41:28.553,95.76,108.32,3.21
2024-05-01 00:41:28.594,95.76,109.2,3.21
2024-05-01 00:41:28.631,95.76,110.16,3.21
2024-05-01 00:41:28.668,95.73,111.12,3.21
2024-05-01 00:41:28.705,95.73,112.03,3.21
2024-05-01 00:41:28.746,95.73,112.99,3.21
2024-05-01 00:41:28.783,95.73,113.89,3.21
2024-05-01 00:41:28.820,95.79,114.37,3.21
2024-05-01 00:41:28.856,96.53,114.37,3.21
2024-05-01 00:41:28.897,97.36,114.37,3.21
2024-05-01 00:41:28.934,98.24,114.37,3.21
2024-05-01 00:41:28.971,99.09,114.37,3.21
2024-05-01 00:41:29.008,99.97,114.37,3.21
2024-05-01 00:41:29.049,100.85,114.37,3.21
2024-05-01 00:41:29.086,101.81,114.37,3.21
2024-05-01 00:41:29.127,102.72,114.37,3.21
2024-05-01 00:41:29.163,103.68,114.37,3.21
2024-05-01 00:41:29.201,104.21,114.59,3.21
2024-05-01 00:41:29.238,104.4,114.64,3.21
2024-05-01 00:41:29.278,104.43,113.73,3.21
