timestamp,X_mea,Y_mea,Z_mea
2024-05-01 00:40:22.362,96.67,105.71,2.21
2024-05-01 00:40:22.399,96.67,105.23,2.21
2024-05-01 00:40:22.441,97.09,105.23,2.21
2024-05-01 00:40:22.478,98.19,105.23,2.21
2024-05-01 00:40:22.514,100.08,105.25,2.21
2024-05-01 00:40:22.555,102.11,105.28,2.21
2024-05-01 00:40:22.592,103.49,105.28,2.21
2024-05-01 00:40:22.629,104.08,105.28,2.21
2024-05-01 00:40:22.666,104.13,105.71,2.21
2024-05-01 00:40:22.706,104.16,106.83,2.21
2024-05-01 00:40:22.743,104.19,108.85,2.21
2024-05-01 00:40:22.780,104.24,111.07,2.21
2024-05-01 00:40:22.817,104.29,112.91,2.21
2024-05-01 00:40:22.858,104.29,113.76,2.21
2024-05-01 00:40:22.895,104.32,114.0,2.21
2024-05-01 00:40:22.932,104.32,113.25,2.21
2024-05-01 00:40:22.969,104.32,112.35,2.21
2024-05-01 00:40:23.010,104.32,111.33,2.21
2024-05-01 00:40:23.047,104.32,110.45,2.21
2024-05-01 00:40:23.083,104.32,109.47,2.21
2024-05-01 00:40:23.120,104.32,108.56,2.21
2024-05-01 00:40:23.161,104.32,107.6,2.21
2024-05-01 00:40:23.198,104.35,106.69,2.21
2024-05-01 00:40:23.235,104.35,105.73,2.21
2024-05-01 00:40:23.276,104.35,105.15,2.21
2024-05-01 00:40:23.313,103.71,105.17,2.21
2024-05-01 00:40:23.349,102.83,105.2,2.21
2024-05-01 00:40:23.387,102.0,105.2,2.21
2024-05-01 00:40:23.428,101.09,105.2,2.21
2024-05-01 00:40:23.465,100.24,105.2,2.21
2024-05-01 00:40:23.502,99.33,105.2,2.21
2024-05-01 00:40:23.538,98.48,105.2,2.21
2024-05-01 00:40:23.575,97.57,105.2,2.21
2024-05-01 00:40:23.616,96.67,105.2,2.21
2024-05-01 00:40:23.653,96.13,105.23,2.21
2024-05-01 00:40:23.690,96.08,106.05,2.21
2024-05-01 00:40:23.727,96.08,106.93,2.21
2024-05-01 00:40:23.767,96.08,107.92,2.21
2024-05-01 00:40:23.803,96.08,108.83,2.21
2024-05-01 00:40:23.841,96.05,109.76,2.21
2024-05-01 00:40:23.878,96.05,110.69,2.21
2024-05-01 00:40:23.919,96.05,111.63,2.21
2024-05-01 00:40:23.956,96.05,112.61,2.21
2024-05-01 00:40:23.993,96.03,113.52,2.21
2024-05-01 00:40:24.030,96.08,114.05,2.21
2024-05-01 00:40:24.070,96.72,114.05,2.21
2024-05-01 00:40:24.108,97.57,114.05,2.21
2024-05-01 00:40:24.143,98.43,114.05,2.21
2024-05-01 00:40:24.182,99.31,114.05,2.21
2024-05-01 00:40:24.222,100.19,114.05,2.21
2024-05-01 00:40:24.259,101.09,114.05,2.21
2024-05-01 00:40:24.296,102.0,114.05,2.21
2024-05-01 00:40:24.337,102.96,114.05,2.21
2024-05-01 00:40:24.374,103.87,114.05,2.21
2024-05-01 00:40:24.411,104.48,114.21,2.21
2024-05-01 00:40:24.448,104.69,114.37,2.21
2024-05-01 00:40:24.489,104.72,113.52,2.21
2024-05-01 00:40:24.525,104.72,112.59,2.21
2024-05-01 00:40:24.562,104.72,111.6,2.21
2024-05-01 00:40:24.599,104.72,110.69,2.21
2024-05-01 00:40:24.640,104.72,109.73,2.21
2024-05-01 00:40:24.677,104.72,108.8,2.21
2024-05-01 00:40:24.714,104.72,107.87,2.21
2024-05-01 00:40:24.751,104.72,106.91,2.21
2024-05-01 00:40:24.791,104.72,106.05,2.21
2024-05-01 00:40:24.828,104.72,105.07,2.21
2024-05-01 00:40:24.865,104.56,104.85,2.21
2024-05-01 00:40:24.902,103.73,104.85,2.21
2024-05-01 00:40:24.943,102.85,104.85,2.21
2024-05-01 00:40:24.980,102.0,104.85,2.21
2024-05-01 00:40:25.016,101.12,104.85,2.21
2024-05-01 00:40:25.057,100.24,104.85,2.21
2024-05-01 00:40:25.095,99.33,104.85,2.21
2024-05-01 00:40:25.132,98.48,104.85,2.21
