timestamp,X_mea,Y_mea,Z_mea
2024-05-01 00:39:56.433,96.69,105.6,1.8
2024-05-01 00:39:56.470,96.69,105.39,1.81
2024-05-01 00:39:56.507,96.85,105.12,1.81
2024-05-01 00:39:56.548,97.49,105.12,1.81
2024-05-01 00:39:56.585,99.07,105.15,1.81
2024-05-01 00:39:56.622,101.07,105.17,1.81
2024-05-01 00:39:56.663,102.91,105.17,1.81
2024-05-01 00:39:56.700,103.84,105.17,1.81
2024-05-01 00:39:56.737,104.16,105.31,1.81
2024-05-01 00:39:56.774,104.16,106.05,1.81
2024-05-01 00:39:56.813,104.21,107.63,1.81
2024-05-01 00:39:56.852,104.24,109.84,1.81
2024-05-01 00:39:56.888,104.29,111.97,1.81
2024-05-01 00:39:56.925,104.32,113.28,1.81
2024-05-01 00:39:56.966,104.32,113.84,1.81
2024-05-01 00:39:57.003,104.35,113.68,1.81
2024-05-01 00:39:57.040,104.35,112.72,1.81
2024-05-01 00:39:57.081,104.35,111.81,1.81
2024-05-01 00:39:57.118,104.35,110.8,1.81
2024-05-01 00:39:57.155,104.35,109.95,1.81
2024-05-01 00:39:57.192,104.35,108.91,1.81
2024-05-01 00:39:57.232,104.35,108.05,1.81
2024-05-01 00:39:57.269,104.37,107.01,1.81
2024-05-01 00:39:57.306,104.37,106.16,1.81
2024-05-01 00:39:57.343,104.37,105.2,1.81
2024-05-01 00:39:57.384,104.16,105.04,1.81
2024-05-01 00:39:57.421,103.31,105.07,1.81
2024-05-01 00:39:57.458,102.45,105.12,1.81
2024-05-01 00:39:57.494,101.6,105.15,1.81
2024-05-01 00:39:57.535,100.72,105.17,1.81
2024-05-01 00:39:57.572,99.84,105.2,1.81
2024-05-01 00:39:57.609,98.96,105.2,1.81
2024-05-01 00:39:57.646,98.08,105.2,1.81
2024-05-01 00:39:57.683,97.17,105.2,1.81
2024-05-01 00:39:57.724,96.35,105.2,1.81
2024-05-01 00:39:57.761,96.13,105.47,1.81
2024-05-01 00:39:57.798,96.11,106.48,1.81
2024-05-01 00:39:57.835,96.11,107.33,1.81
2024-05-01 00:39:57.876,96.11,108.35,1.81
2024-05-01 00:39:57.912,96.08,109.23,1.81
2024-05-01 00:39:57.949,96.08,110.27,1.81
2024-05-01 00:39:57.986,96.08,111.12,1.81
2024-05-01 00:39:58.027,96.08,112.13,1.81
2024-05-01 00:39:58.064,96.05,113.04,1.81
2024-05-01 00:39:58.101,96.05,113.89,1.81
2024-05-01 00:39:58.138,96.32,114.03,1.81
2024-05-01 00:39:58.178,97.17,114.0,1.81
2024-05-01 00:39:58.215,98.0,114.0,1.81
2024-05-01 00:39:58.252,98.88,114.0,1.81
2024-05-01 00:39:58.289,99.73,114.0,1.81
2024-05-01 00:39:58.330,100.64,114.0,1.81
2024-05-01 00:39:58.367,101.55,114.0,1.81
2024-05-01 00:39:58.403,102.51,114.0,1.81
2024-05-01 00:39:58.445,103.41,114.0,1.81
2024-05-01 00:39:58.482,104.27,114.0,1.81
2024-05-01 00:39:58.519,104.69,114.37,1.81
2024-05-01 00:39:58.556,104.75,114.05,1.81
2024-05-01 00:39:58.596,104.75,112.99,1.81
2024-05-01 00:39:58.634,104.75,112.13,1.81
2024-05-01 00:39:58.670,104.75,111.09,1.81
2024-05-01 00:39:58.707,104.75,110.21,1.81
2024-05-01 00:39:58.748,104.75,109.2,1.81
2024-05-01 00:39:58.785,104.75,108.35,1.81
2024-05-01 00:39:58.821,104.75,107.31,1.81
2024-05-01 00:39:58.863,104.75,106.45,1.81
2024-05-01 00:39:58.899,104.75,105.47,1.81
2024-05-01 00:39:58.937,104.75,104.83,1.81
2024-05-01 00:39:58.973,104.21,104.8,1.81
2024-05-01 00:39:59.014,103.36,104.8,1.81
2024-05-01 00:39:59.051,102.45,104.8,1.81
2024-05-01 00:39:59.088,101.6,104.8,1.81
2024-05-01 00:39:59.125,100.75,104.8,1.81
2024-05-01 00:39:59.162,99.84,104.8,1.81
2024-05-01 00:39:59.202,98.99,104.8,1.81
2024-05-01 00:39:59.239,98.08,104.8,1.81
2024-05-01 00:39:59.277,97.17,104.8,1.81
2024-05-01 00:39:59.313,96.27,104.8,1.81
2024-05-01 00:39:59.354,95.71,104.83,1.81
2024-05-01 00:39:59.391,95.68,105.55,1.81
2024-05-01 00:39:59.428,95.68,106.53,1.81
2024-05-01 00:39:59.465,95.68,107.41,1.81
2024-05-01 00:39:59.506,95.65,108.43,1.81
2024-05-01 00:39:59.543,95.65,109.28,1.81
2024-05-01 00:39:59.580,95.65,110.29,1.81
2024-05-01 00:39:59.617,95.65,111.17,1.81
2024-05-01 00:39:59.657,95.63,112.19,1.81
