timestamp,X_mea,Y_mea,Z_mea
2024-05-04 00:45:28.049,100.83,113.97,0.79
2024-05-04 00:45:28.086,100.99,114.13,0.79
2024-05-04 00:45:28.126,101.23,114.27,0.79
2024-05-04 00:45:28.164,101.28,114.08,0.79
2024-05-04 00:45:28.201,101.28,113.87,0.79
2024-05-04 00:45:28.238,101.28,113.63,0.79
2024-05-04 00:45:28.279,101.28,113.44,0.79
2024-05-04 00:45:28.315,101.28,113.28,0.79
2024-05-04 00:45:28.352,101.28,113.09,0.79
2024-05-04 00:45:28.389,101.28,112.91,0.79
2024-05-04 00:45:28.430,101.28,112.75,0.79
2024-05-04 00:45:28.466,101.28,112.56,0.79
2024-05-04 00:45:28.503,101.28,112.37,0.79
2024-05-04 00:45:28.541,101.28,112.16,0.79
2024-05-04 00:45:28.582,101.28,111.95,0.79
2024-05-04 00:45:28.619,101.28,111.73,0.79
2024-05-04 00:45:28.656,101.28,111.55,0.79
2024-05-04 00:45:28.693,101.28,111.36,0.79
2024-05-04 00:45:28.733,101.28,111.2,0.79
2024-05-04 00:45:28.770,101.28,111.01,0.79
2024-05-04 00:45:28.807,101.28,110.83,0.79
2024-05-04 00:45:28.843,101.28,110.67,0.79
2024-05-04 00:45:28.885,101.28,110.51,0.79
2024-05-04 00:45:28.922,101.28,110.32,0.79
2024-05-04 00:45:28.959,101.28,110.08,0.79
2024-05-04 00:45:28.996,101.28,109.87,0.79
2024-05-04 00:45:29.036,101.28,109.65,0.79
2024-05-04 00:45:29.073,101.28,109.49,0.79
2024-05-04 00:45:29.110,101.25,109.28,0.79
2024-05-04 00:45:29.151,101.12,109.12,0.79
2024-05-04 00:45:29.188,100.99,108.96,0.79
2024-05-04 00:45:29.225,100.85,108.8,0.79
2024-05-04 00:45:29.261,100.77,108.61,0.79
2024-05-04 00:45:29.303,100.75,108.43,0.79
2024-05-04 00:45:29.340,100.75,108.27,0.79
2024-05-04 00:45:29.376,100.75,108.03,0.79
2024-05-04 00:45:29.413,100.75,107.79,0.79
2024-05-04 00:45:29.454,100.75,107.6,0.79
2024-05-04 00:45:29.491,100.75,107.41,0.79
2024-05-04 00:45:29.528,100.75,107.25,0.79
2024-05-04 00:45:29.564,100.75,107.09,0.79
2024-05-04 00:45:29.606,100.75,106.91,0.79
2024-05-04 00:45:29.643,100.75,106.75,0.79
2024-05-04 00:45:29.680,100.75,106.56,0.79
2024-05-04 00:45:29.717,100.75,106.4,0.79
2024-05-04 00:45:29.757,100.75,106.19,0.79
2024-05-04 00:45:29.794,100.75,105.97,0.79
2024-05-04 00:45:29.830,100.75,105.73,0.79
2024-05-04 00:45:29.868,100.75,105.55,0.79
2024-05-04 00:45:29.909,100.67,105.47,0.79
2024-05-04 00:45:29.946,100.51,105.47,0.79
2024-05-04 00:45:29.983,100.35,105.47,0.79
2024-05-04 00:45:30.019,100.16,105.47,0.79
2024-05-04 00:45:30.056,99.97,105.47,0.79
2024-05-04 00:45:30.097,99.81,105.47,0.79
2024-05-04 00:45:30.134,99.63,105.47,0.79
2024-05-04 00:45:30.171,99.44,105.47,0.79
2024-05-04 00:45:30.208,99.28,105.47,0.79
2024-05-04 00:45:30.249,99.07,105.47,0.79
2024-05-04 00:45:30.286,98.91,105.47,0.79
2024-05-04 00:45:30.323,98.72,105.47,0.79
2024-05-04 00:45:30.359,98.53,105.47,0.79
2024-05-04 00:45:30.401,98.35,105.47,0.79
2024-05-04 00:45:30.436,98.16,105.47,0.79
2024-05-04 00:45:30.474,97.97,105.47,0.79
2024-05-04 00:45:30.511,97.79,105.47,0.79
2024-05-04 00:45:30.552,97.63,105.47,0.79
2024-05-04 00:45:30.589,97.41,105.47,0.79
2024-05-04 00:45:30.626,97.25,105.47,0.79
2024-05-04 00:45:30.663,97.07,105.47,0.79
2024-05-04 00:45:30.703,96.88,105.47,0.79
2024-05-04 00:45:30.740,96.69,105.47,0.79
2024-05-04 00:45:30.776,96.51,105.47,0.79
2024-05-04 00:45:30.814,96.32,105.47,0.79
2024-05-04 00:45:30.855,96.13,105.47,0.79
2024-05-04 00:45:30.892,95.95,105.47,0.79
2024-05-04 00:45:30.929,95.76,105.47,0.79
2024-05-04 00:45:30.966,95.57,105.47,0.79
2024-05-04 00:45:31.006,95.39,105.47,0.79
2024-05-04 00:45:31.044,95.23,105.47,0.79
2024-05-04 00:45:31.081,95.01,105.47,0.79
2024-05-04 00:45:31.117,94.85,105.47,0.79
2024-05-04 00:45:31.158,94.64,105.47,0.79
2024-05-04 00:45:31.195,94.45,105.47,0.79
2024-05-04 00:45:31.232,94.27,105.47,0.79
2024-05-04 00:45:31.269,94.08,105.47,0.79
2024-05-04 00:45:31.310,93.89,105.47,0.79
2024-05-04 00:45:31.347,93.71,105.47,0.79
2024-05-04 00:45:31.384,93.52,105.47,0.79
2024-05-04 00:45:31.420,93.36,105.47,0.79
2024-05-04 00:45:31.461,93.15,105.47,0.79
2024-05-04 00:45:31.498,92.99,105.47,0.79
2024-05-04 00:45:31.535,92.77,105.47,0.79
2024-05-04 00:45:31.572,92.61,105.47,0.79
2024-05-04 00:45:31.613,92.4,105.47,0.79
2024-05-04 00:45:31.650,92.21,105.47,0.79
2024-05-04 00:45:31.687,92.11,105.52,0.79
2024-05-04 00:45:31.723,92.08,105.68,0.79
2024-05-04 00:45:31.764,92.08,105.89,0.79
2024-05-04 00:45:31.802,92.08,106.11,0.79
2024-05-04 00:45:31.838,92.11,106.32,0.79
2024-05-04 00:45:31.875,92.11,106.53,0.79
2024-05-04 00:45:31.916,92.11,106.69,0.79
2024-05-04 00:45:31.953,92.11,106.88,0.79
2024-05-04 00:45:31.990,92.11,107.07,0.79
2024-05-04 00:45:32.026,92.11,107.23,0.79
2024-05-04 00:45:32.067,92.11,107.39,0.79
2024-05-04 00:45:32.104,92.11,107.57,0.79
