timestamp,X_mea,Y_mea,Z_mea
2024-05-04 00:57:04.483,85.12,113.89,10.01
2024-05-04 00:57:04.520,85.49,114.24,10.01
2024-05-04 00:57:04.557,85.52,114.03,10.01
2024-05-04 00:57:04.598,85.52,113.81,10.01
2024-05-04 00:57:04.635,85.52,113.6,10.01
2024-05-04 00:57:04.672,85.52,113.39,10.01
2024-05-04 00:57:04.708,85.52,113.23,10.01
2024-05-04 00:57:04.749,85.52,113.04,10.01
2024-05-04 00:57:04.787,85.49,112.85,10.01
2024-05-04 00:57:04.823,85.36,112.69,10.01
2024-05-04 00:57:04.861,85.36,112.51,10.01
2024-05-04 00:57:04.902,85.36,112.32,10.01
2024-05-04 00:57:04.938,85.36,112.16,10.01
2024-05-04 00:57:04.975,85.36,111.92,10.01
2024-05-04 00:57:05.012,85.36,111.71,10.01
2024-05-04 00:57:05.053,85.36,111.49,10.01
2024-05-04 00:57:05.090,85.36,111.31,10.01
2024-05-04 00:57:05.126,85.36,111.15,10.01
2024-05-04 00:57:05.168,85.36,110.99,10.01
2024-05-04 00:57:05.205,85.36,110.77,10.01
2024-05-04 00:57:05.241,85.36,110.61,10.01
2024-05-04 00:57:05.278,85.36,110.45,10.01
2024-05-04 00:57:05.319,85.36,110.27,10.01
2024-05-04 00:57:05.356,85.36,110.05,10.01
2024-05-04 00:57:05.393,85.36,109.84,10.01
2024-05-04 00:57:05.429,85.36,109.6,10.01
2024-05-04 00:57:05.471,85.36,109.44,10.01
2024-05-04 00:57:05.507,85.36,109.25,10.01
2024-05-04 00:57:05.544,85.36,109.07,10.01
2024-05-04 00:57:05.581,85.36,108.91,10.01
2024-05-04 00:57:05.622,85.36,108.75,10.01
2024-05-04 00:57:05.659,85.36,108.56,10.01
2024-05-04 00:57:05.696,85.36,108.37,10.01
2024-05-04 00:57:05.733,85.36,108.21,10.01
2024-05-04 00:57:05.773,85.36,108.0,10.01
2024-05-04 00:57:05.810,85.36,107.76,10.01
2024-05-04 00:57:05.847,85.36,107.55,10.01
2024-05-04 00:57:05.885,85.36,107.36,10.01
2024-05-04 00:57:05.925,85.36,107.2,10.01
2024-05-04 00:57:05.962,85.36,107.04,10.01
2024-05-04 00:57:05.999,85.36,106.85,10.01
2024-05-04 00:57:06.036,85.36,106.69,10.01
2024-05-04 00:57:06.077,85.36,106.51,10.01
2024-05-04 00:57:06.114,85.36,106.35,10.01
2024-05-04 00:57:06.150,85.36,106.13,10.01
2024-05-04 00:57:06.191,85.36,105.92,10.01
2024-05-04 00:57:06.229,85.36,105.71,10.01
2024-05-04 00:57:06.265,85.36,105.49,10.01
2024-05-04 00:57:06.303,85.33,105.36,10.01
2024-05-04 00:57:06.343,85.17,105.36,10.01
2024-05-04 00:57:06.380,85.01,105.36,10.01
2024-05-04 00:57:06.416,84.83,105.36,10.01
2024-05-04 00:57:06.453,84.64,105.36,10.01
2024-05-04 00:57:06.494,84.48,105.36,10.01
2024-05-04 00:57:06.531,84.29,105.36,10.01
2024-05-04 00:57:06.568,84.11,105.36,10.01
2024-05-04 00:57:06.605,83.95,105.36,10.01
2024-05-04 00:57:06.646,83.76,105.36,10.01
2024-05-04 00:57:06.683,83.57,105.36,10.01
2024-05-04 00:57:06.720,83.39,105.36,10.01
2024-05-04 00:57:06.757,83.2,105.36,10.01
