1.037795146958298460e+02,1.141349077238541554e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.145049077238541599e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.142649077238541651e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.138949077238541605e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.136249077238541645e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.133549077238541685e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.130949077238541634e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.128249077238541673e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.125549077238541571e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.122349077238541639e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.118949077238541605e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.116249077238541645e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.113549077238541685e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.110949077238541634e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.108549077238541685e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.105849077238541582e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.102349077238541639e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.098949077238541605e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.096249077238541645e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.093549077238541685e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.090949077238541634e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.088549077238541685e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.086149077238541594e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.082949077238541662e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.079449077238541577e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.076549077238541656e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.073849077238541554e+02,8.400000000000000355e+00
1.041795146958298517e+02,1.071449077238541605e+02,8.400000000000000355e+00
