timestamp,X_mea,Y_mea,Z_mea
2024-04-27 16:04:38.806,99.71,115.71,4.79
2024-04-27 16:04:38.867,99.79,116.35,4.79
2024-04-27 16:04:38.933,100.19,115.73,4.79
2024-04-27 16:04:38.994,101.57,115.15,4.79
2024-04-27 16:04:39.059,102.08,115.12,4.79
2024-04-27 16:04:39.121,102.83,113.87,4.79
2024-04-27 16:04:39.183,103.89,113.36,4.79
2024-04-27 16:04:39.248,103.81,112.37,4.79
2024-04-27 16:04:39.309,104.37,110.99,4.79
2024-04-27 16:04:39.371,104.56,110.67,4.79
2024-04-27 16:04:39.436,104.29,109.15,4.79
2024-04-27 16:04:39.498,104.51,108.11,4.79
2024-04-27 16:04:39.563,103.68,107.31,4.79
2024-04-27 16:04:39.625,103.2,105.97,4.79
2024-04-27 16:04:39.686,102.48,105.73,4.79
2024-04-27 16:04:39.752,101.31,104.8,4.79
2024-04-27 16:04:39.813,100.77,104.53,4.79
2024-04-27 16:04:39.875,99.28,104.32,4.79
2024-04-27 16:04:39.940,98.53,104.0,4.79
2024-04-27 16:04:40.002,97.12,104.48,4.79
2024-04-27 16:04:40.063,96.08,104.27,4.79
2024-04-27 16:04:40.129,95.39,105.23,4.79
2024-04-27 16:04:40.190,94.13,105.87,4.79
2024-04-27 16:04:40.252,93.97,106.64,4.79
2024-04-27 16:04:40.317,93.17,107.87,4.79
2024-04-27 16:04:40.379,92.85,108.45,4.79
2024-04-27 16:04:40.440,92.8,109.95,4.79
2024-04-27 16:04:40.505,92.27,110.77,4.79
2024-04-27 16:04:40.566,92.91,111.65,4.79
2024-04-27 16:04:40.629,93.12,113.12,4.79
2024-04-27 16:04:40.694,93.52,113.33,4.79
2024-04-27 16:04:40.755,94.48,114.51,4.79
2024-04-27 16:04:40.821,94.85,115.15,4.79
2024-04-27 16:04:40.883,96.24,115.49,4.79
2024-04-27 16:04:40.944,97.04,116.4,4.79
2024-04-27 16:04:41.009,97.97,115.92,4.79
2024-04-27 16:04:41.071,99.49,116.03,4.79
2024-04-27 16:04:41.133,99.71,116.37,4.79
2024-04-27 16:04:41.198,99.73,116.37,4.79
2024-04-27 16:04:41.259,99.73,116.37,4.79
2024-04-27 16:04:41.321,99.76,116.37,4.79
2024-04-27 16:04:41.386,98.96,117.17,4.79
2024-04-27 16:04:41.448,98.16,118.69,4.79
2024-04-27 16:04:41.509,97.12,118.53,4.79
2024-04-27 16:04:41.574,96.83,118.43,4.79
2024-04-27 16:04:41.636,96.83,118.43,4.79
2024-04-27 16:04:41.702,96.85,118.43,4.79
2024-04-27 16:04:41.763,96.85,118.43,4.79
2024-04-27 16:04:41.825,97.23,117.47,4.79
2024-04-27 16:04:41.890,97.81,116.35,4.79
2024-04-27 16:04:41.951,99.28,116.35,4.79
2024-04-27 16:04:42.013,99.79,117.55,4.79
2024-04-27 16:04:42.079,100.21,118.4,4.79
2024-04-27 16:04:42.140,100.24,117.2,4.79
2024-04-27 16:04:42.206,100.48,115.97,4.79
2024-04-27 16:04:42.267,101.87,115.49,4.79
2024-04-27 16:04:42.329,102.8,116.45,4.79
2024-04-27 16:04:42.393,103.47,116.85,4.79
2024-04-27 16:04:42.456,102.93,115.68,4.79
2024-04-27 16:04:42.521,102.99,114.45,4.79
2024-04-27 16:04:42.583,104.08,113.63,4.79
2024-04-27 16:04:42.644,105.28,114.19,4.79
2024-04-27 16:04:42.709,105.71,114.05,4.79
2024-04-27 16:04:42.770,104.69,113.33,4.79
2024-04-27 16:04:42.832,104.53,111.97,4.79
2024-04-27 16:04:42.897,105.39,111.04,4.79
2024-04-27 16:04:42.959,106.67,111.07,4.79
2024-04-27 16:04:43.021,106.61,110.77,4.79
2024-04-27 16:04:43.086,105.39,110.51,4.79
2024-04-27 16:04:43.147,104.91,109.15,4.79
2024-04-27 16:04:43.213,105.47,108.11,4.79
2024-04-27 16:04:43.274,106.53,107.52,4.79
2024-04-27 16:04:43.336,105.97,107.41,4.79
2024-04-27 16:04:43.402,104.77,107.63,4.79
2024-04-27 16:04:43.463,103.89,106.51,4.79
2024-04-27 16:04:43.525,104.24,105.33,4.79
2024-04-27 16:04:43.590,104.91,104.43,4.79
2024-04-27 16:04:43.651,104.13,104.91,4.79
2024-04-27 16:04:43.717,103.07,105.39,4.79
2024-04-27 16:04:43.778,101.84,104.53,4.79
2024-04-27 16:04:43.840,101.97,103.2,4.79
2024-04-27 16:04:43.906,102.11,102.32,4.79
2024-04-27 16:04:43.967,101.49,103.28,4.79
2024-04-27 16:04:44.029,100.59,103.97,4.79
2024-04-27 16:04:44.090,99.15,103.55,4.79
2024-04-27 16:04:44.155,99.01,102.27,4.79
2024-04-27 16:04:44.217,98.77,101.6,4.79
2024-04-27 16:04:44.282,98.56,102.91,4.79
2024-04-27 16:04:44.344,97.76,103.79,4.79
2024-04-27 16:04:44.405,96.4,103.79,4.79
2024-04-27 16:04:44.471,95.79,102.69,4.79
2024-04-27 16:04:44.532,95.36,102.59,4.79
2024-04-27 16:04:44.593,95.71,103.76,4.79
2024-04-27 16:04:44.659,95.2,104.93,4.79
2024-04-27 16:04:44.721,93.95,105.25,4.79
2024-04-27 16:04:44.782,92.91,104.51,4.79
2024-04-27 16:04:44.847,92.77,104.91,4.79
2024-04-27 16:04:44.909,93.57,105.79,4.79
2024-04-27 16:04:44.971,93.25,107.15,4.79
2024-04-27 16:04:45.036,92.16,107.57,4.79
2024-04-27 16:04:45.097,90.93,107.41,4.79
2024-04-27 16:04:45.163,91.31,107.84,4.79
2024-04-27 16:04:45.224,92.43,108.37,4.79
2024-04-27 16:04:45.286,92.45,109.89,4.79
2024-04-27 16:04:45.351,91.49,110.56,4.79
2024-04-27 16:04:45.413,90.48,110.93,4.79
2024-04-27 16:04:45.474,91.23,111.09,4.79
2024-04-27 16:04:45.539,92.43,111.23,4.79
2024-04-27 16:04:45.601,92.91,112.69,4.79
2024-04-27 16:04:45.663,92.11,113.6,4.79
2024-04-27 16:04:45.728,91.47,114.29,4.79
2024-04-27 16:04:45.790,92.51,113.89,4.79
2024-04-27 16:04:45.851,93.68,113.92,4.79
2024-04-27 16:04:45.917,94.48,115.2,4.79
2024-04-27 16:04:45.978,93.89,116.32,4.79
2024-04-27 16:04:46.044,93.92,116.88,4.79
2024-04-27 16:04:46.105,94.69,115.84,4.79
2024-04-27 16:04:46.167,96.0,115.73,4.79
2024-04-27 16:04:46.232,96.93,116.77,4.79
2024-04-27 16:04:46.293,96.8,118.03,4.79
2024-04-27 16:04:46.355,96.85,118.45,4.79
2024-04-27 16:04:46.421,96.85,118.45,4.79
2024-04-27 16:04:46.482,96.85,118.45,4.79
2024-04-27 16:04:46.543,96.85,118.45,4.79
2024-04-27 16:04:46.609,97.76,119.09,4.79
2024-04-27 16:04:46.671,99.63,119.63,4.79
2024-04-27 16:04:46.736,100.37,119.12,4.79
2024-04-27 16:04:46.798,100.37,119.12,4.79
2024-04-27 16:04:46.859,100.37,119.12,4.79
2024-04-27 16:04:46.924,100.4,119.12,4.79
2024-04-27 16:04:46.985,100.67,119.07,4.79
2024-04-27 16:04:47.051,100.93,117.55,4.79
2024-04-27 16:04:47.113,100.88,116.45,4.79
2024-04-27 16:04:47.174,102.11,115.97,4.79
2024-04-27 16:04:47.240,103.17,117.17,4.79
2024-04-27 16:04:47.301,104.08,117.36,4.79
2024-04-27 16:04:47.362,103.87,115.89,4.79
2024-04-27 16:04:47.428,103.44,114.77,4.79
2024-04-27 16:04:47.490,104.32,113.97,4.79
2024-04-27 16:04:47.555,105.71,114.67,4.79
2024-04-27 16:04:47.617,106.64,114.43,4.79
