timestamp,X_mea,Y_mea,Z_mea
2024-04-27 15:59:51.953,98.85,115.52,2.59
2024-04-27 15:59:52.014,98.96,116.24,2.59
2024-04-27 15:59:52.079,99.81,115.33,2.59
2024-04-27 15:59:52.141,101.09,115.04,2.59
2024-04-27 15:59:52.206,101.31,114.51,2.59
2024-04-27 15:59:52.267,102.32,113.28,2.59
2024-04-27 15:59:52.329,103.01,113.07,2.59
2024-04-27 15:59:52.395,103.09,111.65,2.59
2024-04-27 15:59:52.456,103.84,110.67,2.59
2024-04-27 15:59:52.521,103.52,109.95,2.59
2024-04-27 15:59:52.583,103.36,108.45,2.59
2024-04-27 15:59:52.644,103.33,107.87,2.59
2024-04-27 15:59:52.710,102.48,106.69,2.59
2024-04-27 15:59:52.772,102.29,105.68,2.59
2024-04-27 15:59:52.833,101.12,105.23,2.59
2024-04-27 15:59:52.899,100.27,104.24,2.59
2024-04-27 15:59:52.960,99.41,104.37,2.59
2024-04-27 15:59:53.022,97.97,103.89,2.59
2024-04-27 15:59:53.087,97.25,104.03,2.59
2024-04-27 15:59:53.149,95.73,104.35,2.59
2024-04-27 15:59:53.209,95.12,104.37,2.59
2024-04-27 15:59:53.275,94.03,105.39,2.59
2024-04-27 15:59:53.337,93.01,105.65,2.59
2024-04-27 15:59:53.398,92.77,106.88,2.59
2024-04-27 15:59:53.464,91.87,107.84,2.59
2024-04-27 15:59:53.525,91.95,108.59,2.59
2024-04-27 15:59:53.587,91.81,110.08,2.59
2024-04-27 15:59:53.653,91.47,110.61,2.59
2024-04-27 15:59:53.714,92.08,111.79,2.59
2024-04-27 15:59:53.780,92.08,113.07,2.59
2024-04-27 15:59:53.841,92.83,113.36,2.59
2024-04-27 15:59:53.902,93.73,114.64,2.59
2024-04-27 15:59:53.968,94.24,114.91,2.59
2024-04-27 15:59:54.029,95.63,115.47,2.59
2024-04-27 15:59:54.091,96.16,116.16,2.59
2024-04-27 15:59:54.156,97.41,115.73,2.59
2024-04-27 15:59:54.217,98.72,116.08,2.59
2024-04-27 15:59:54.279,98.77,116.16,2.59
2024-04-27 15:59:54.345,98.8,116.16,2.59
2024-04-27 15:59:54.406,98.8,116.16,2.59
2024-04-27 15:59:54.468,98.8,116.16,2.59
2024-04-27 15:59:54.533,97.65,117.31,2.59
2024-04-27 15:59:54.594,97.12,118.59,2.59
2024-04-27 15:59:54.659,95.95,118.27,2.59
2024-04-27 15:59:54.721,95.87,118.21,2.59
2024-04-27 15:59:54.783,95.87,118.21,2.59
2024-04-27 15:59:54.849,95.87,118.21,2.59
2024-04-27 15:59:54.910,95.89,118.16,2.59
2024-04-27 15:59:54.972,96.29,116.96,2.59
2024-04-27 15:59:55.036,97.15,116.11,2.59
2024-04-27 15:59:55.099,98.53,116.37,2.59
2024-04-27 15:59:55.160,98.91,117.6,2.59
2024-04-27 15:59:55.225,99.25,117.97,2.59
2024-04-27 15:59:55.287,99.17,116.69,2.59
2024-04-27 15:59:55.348,99.81,115.63,2.59
2024-04-27 15:59:55.414,101.09,115.44,2.59
2024-04-27 15:59:55.475,102.0,116.48,2.59
2024-04-27 15:59:55.541,102.35,116.37,2.59
2024-04-27 15:59:55.602,101.71,115.2,2.59
2024-04-27 15:59:55.668,102.16,113.95,2.59
2024-04-27 15:59:55.729,103.33,113.47,2.59
2024-04-27 15:59:55.791,104.51,114.0,2.59
2024-04-27 15:59:55.856,104.43,113.57,2.59
2024-04-27 15:59:55.918,103.41,112.83,2.59
2024-04-27 15:59:55.979,103.57,111.39,2.59
2024-04-27 15:59:56.045,104.64,110.83,2.59
2024-04-27 15:59:56.106,105.84,110.75,2.59
2024-04-27 15:59:56.171,105.25,110.43,2.59
2024-04-27 15:59:56.233,104.03,110.05,2.59
2024-04-27 15:59:56.294,103.79,108.56,2.59
2024-04-27 15:59:56.360,104.69,107.76,2.59
2024-04-27 15:59:56.422,105.6,107.23,2.59
2024-04-27 15:59:56.483,104.69,107.23,2.59
2024-04-27 15:59:56.549,103.47,107.23,2.59
2024-04-27 15:59:56.610,102.77,105.84,2.59
2024-04-27 15:59:56.671,103.44,104.88,2.59
2024-04-27 15:59:56.737,103.87,104.21,2.59
2024-04-27 15:59:56.798,102.91,104.88,2.59
2024-04-27 15:59:56.864,101.73,104.99,2.59
2024-04-27 15:59:56.925,100.72,103.87,2.59
2024-04-27 15:59:56.987,101.07,102.69,2.59
2024-04-27 15:59:57.052,100.99,102.24,2.59
2024-04-27 15:59:57.114,100.4,103.33,2.59
2024-04-27 15:59:57.175,99.2,103.68,2.59
2024-04-27 15:59:57.240,98.05,102.99,2.59
2024-04-27 15:59:57.302,97.89,101.65,2.59
2024-04-27 15:59:57.363,97.63,101.63,2.59
2024-04-27 15:59:57.429,97.52,102.96,2.59
2024-04-27 15:59:57.491,96.35,103.65,2.59
2024-04-27 15:59:57.552,95.17,103.28,2.59
2024-04-27 15:59:57.618,94.53,102.21,2.59
2024-04-27 15:59:57.678,94.32,102.64,2.59
2024-04-27 15:59:57.741,94.72,103.81,2.59
2024-04-27 15:59:57.806,93.84,104.93,2.59
2024-04-27 15:59:57.868,92.64,104.8,2.59
2024-04-27 15:59:57.929,91.6,104.16,2.59
2024-04-27 15:59:57.994,91.89,104.91,2.59
2024-04-27 15:59:58.056,92.61,105.87,2.59
2024-04-27 15:59:58.121,92.03,107.23,2.59
2024-04-27 15:59:58.183,90.83,107.25,2.59
2024-04-27 15:59:58.244,89.79,107.2,2.59
2024-04-27 15:59:58.309,90.51,107.71,2.59
2024-04-27 15:59:58.371,91.47,108.51,2.59
2024-04-27 15:59:58.433,91.31,109.95,2.59
2024-04-27 15:59:58.498,90.16,110.37,2.59
2024-04-27 15:59:58.559,89.36,110.69,2.59
2024-04-27 15:59:58.621,90.43,110.85,2.59
2024-04-27 15:59:58.687,91.47,111.31,2.59
2024-04-27 15:59:58.747,91.79,112.75,2.59
2024-04-27 15:59:58.809,90.8,113.55,2.59
2024-04-27 15:59:58.875,90.53,114.03,2.59
2024-04-27 15:59:58.936,91.68,113.49,2.59
2024-04-27 15:59:59.002,92.83,113.97,2.59
2024-04-27 15:59:59.063,93.31,115.25,2.59
2024-04-27 15:59:59.125,92.69,116.43,2.59
2024-04-27 15:59:59.191,93.01,116.48,2.59
2024-04-27 15:59:59.252,93.84,115.39,2.59
2024-04-27 15:59:59.313,95.25,115.65,2.59
2024-04-27 15:59:59.379,95.81,116.83,2.59
2024-04-27 15:59:59.440,95.73,118.05,2.59
2024-04-27 15:59:59.502,95.73,118.21,2.59
2024-04-27 15:59:59.568,95.73,118.21,2.59
2024-04-27 15:59:59.628,95.73,118.21,2.59
2024-04-27 15:59:59.690,95.73,118.21,2.59
2024-04-27 15:59:59.756,97.07,119.01,2.59
2024-04-27 15:59:59.817,98.67,119.41,2.59
2024-04-27 15:59:59.882,99.25,118.88,2.59
2024-04-27 15:59:59.944,99.25,118.88,2.59
2024-04-27 16:00:00.006,99.25,118.88,2.59
2024-04-27 16:00:00.071,99.25,118.88,2.59
2024-04-27 16:00:00.132,99.6,118.56,2.59
2024-04-27 16:00:00.194,99.79,116.96,2.59
2024-04-27 16:00:00.260,100.03,116.05,2.59
2024-04-27 16:00:00.321,101.15,116.05,2.59
2024-04-27 16:00:00.386,102.32,117.12,2.59
2024-04-27 16:00:00.448,102.93,116.85,2.59
2024-04-27 16:00:00.509,102.45,115.36,2.59
