timestamp,X_mea,Y_mea,Z_mea
2024-04-27 17:24:10.638,100.29,114.27,3.01
2024-04-27 17:24:10.703,100.4,114.93,3.01
2024-04-27 17:24:10.764,100.77,114.27,3.01
2024-04-27 17:24:10.830,101.44,114.0,3.01
2024-04-27 17:24:10.891,102.16,113.68,3.01
2024-04-27 17:24:10.953,102.72,113.84,3.01
2024-04-27 17:24:11.018,102.8,113.15,3.01
2024-04-27 17:24:11.080,103.33,112.51,3.01
2024-04-27 17:24:11.141,103.84,111.95,3.01
2024-04-27 17:24:11.207,104.53,111.87,3.01
2024-04-27 17:24:11.268,104.35,111.25,3.01
2024-04-27 17:24:11.330,104.53,110.45,3.01
2024-04-27 17:24:11.395,104.77,109.71,3.01
2024-04-27 17:24:11.456,105.39,109.36,3.01
2024-04-27 17:24:11.522,105.01,108.88,3.01
2024-04-27 17:24:11.584,104.93,108.05,3.01
2024-04-27 17:24:11.645,104.83,107.33,3.01
2024-04-27 17:24:11.711,105.09,106.67,3.01
2024-04-27 17:24:11.772,104.56,106.35,3.01
2024-04-27 17:24:11.833,104.19,105.71,3.01
2024-04-27 17:24:11.899,103.81,105.07,3.01
2024-04-27 17:24:11.961,103.79,104.37,3.01
2024-04-27 17:24:12.026,103.09,104.32,3.01
2024-04-27 17:24:12.087,102.48,103.87,3.01
2024-04-27 17:24:12.149,101.92,103.41,3.01
2024-04-27 17:24:12.214,101.65,102.91,3.01
2024-04-27 17:24:12.276,100.96,103.12,3.01
2024-04-27 17:24:12.338,100.21,102.96,3.01
2024-04-27 17:24:12.399,99.49,102.69,3.01
2024-04-27 17:24:12.465,98.99,102.64,3.01
2024-04-27 17:24:12.525,98.27,102.88,3.01
2024-04-27 17:24:12.591,97.49,103.07,3.01
2024-04-27 17:24:12.653,96.8,102.96,3.01
2024-04-27 17:24:12.714,96.53,103.33,3.01
2024-04-27 17:24:12.780,95.95,103.81,3.01
2024-04-27 17:24:12.841,95.36,104.27,3.01
2024-04-27 17:24:12.903,94.61,104.4,3.01
2024-04-27 17:24:12.968,94.59,104.99,3.01
2024-04-27 17:24:13.030,94.24,105.65,3.01
