timestamp,X_mea,Y_mea,Z_mea
2024-04-27 17:21:56.307,99.39,114.69,2.4
2024-04-27 17:21:56.368,99.52,114.75,2.4
2024-04-27 17:21:56.434,100.05,114.27,2.4
2024-04-27 17:21:56.495,100.75,113.95,2.4
2024-04-27 17:21:56.556,101.44,113.81,2.4
2024-04-27 17:21:56.622,101.71,113.71,2.4
2024-04-27 17:21:56.683,102.0,113.04,2.4
2024-04-27 17:21:56.744,102.51,112.4,2.4
2024-04-27 17:21:56.810,103.12,111.95,2.4
2024-04-27 17:21:56.872,103.44,111.81,2.4
2024-04-27 17:21:56.938,103.39,111.09,2.4
2024-04-27 17:21:56.998,103.63,110.29,2.4
2024-04-27 17:21:57.060,103.95,109.65,2.4
2024-04-27 17:21:57.125,104.29,109.39,2.4
2024-04-27 17:21:57.187,103.95,108.67,2.4
2024-04-27 17:21:57.249,103.87,107.89,2.4
2024-04-27 17:21:57.314,103.81,107.2,2.4
2024-04-27 17:21:57.375,103.92,106.72,2.4
2024-04-27 17:21:57.441,103.41,106.24,2.4
2024-04-27 17:21:57.502,103.07,105.6,2.4
2024-04-27 17:21:57.564,102.77,104.85,2.4
2024-04-27 17:21:57.629,102.56,104.56,2.4
2024-04-27 17:21:57.691,101.87,104.29,2.4
2024-04-27 17:21:57.753,101.25,103.87,2.4
2024-04-27 17:21:57.818,100.75,103.31,2.4
2024-04-27 17:21:57.880,100.43,103.17,2.4
2024-04-27 17:21:57.941,99.68,103.17,2.4
2024-04-27 17:21:58.006,98.93,103.01,2.4
2024-04-27 17:21:58.068,98.29,102.59,2.4
2024-04-27 17:21:58.129,97.76,102.88,2.4
2024-04-27 17:21:58.195,96.99,103.04,2.4
2024-04-27 17:21:58.256,96.24,103.2,2.4
2024-04-27 17:21:58.318,95.63,102.96,2.4
2024-04-27 17:21:58.383,95.36,103.63,2.4
2024-04-27 17:21:58.445,94.72,104.05,2.4
2024-04-27 17:21:58.506,94.08,104.48,2.4
2024-04-27 17:21:58.572,93.52,104.56,2.4
