timestamp,X_mea,Y_mea,Z_mea
2024-05-03 18:54:24.012,103.89,105.6,5.8
2024-05-03 18:54:24.049,104.24,105.97,5.8
2024-05-03 18:54:24.090,104.27,105.76,5.8
2024-05-03 18:54:24.127,104.27,105.41,5.8
2024-05-03 18:54:24.164,104.27,105.12,5.8
2024-05-03 18:54:24.204,104.29,104.85,5.8
2024-05-03 18:54:24.242,104.29,104.59,5.8
2024-05-03 18:54:24.278,104.29,104.32,5.8
2024-05-03 18:54:24.315,104.29,104.05,5.8
2024-05-03 18:54:24.355,104.29,103.73,5.8
2024-05-03 18:54:24.393,104.29,103.41,5.8
2024-05-03 18:54:24.430,104.29,103.12,5.8
2024-05-03 18:54:24.467,104.29,102.85,5.8
2024-05-03 18:54:24.507,104.29,102.59,5.8
2024-05-03 18:54:24.545,104.29,102.35,5.8
2024-05-03 18:54:24.581,104.29,102.08,5.8
2024-05-03 18:54:24.618,104.29,101.76,5.8
2024-05-03 18:54:24.659,104.29,101.41,5.8
2024-05-03 18:54:24.696,104.29,101.12,5.8
2024-05-03 18:54:24.733,104.29,100.88,5.8
2024-05-03 18:54:24.770,104.29,100.61,5.8
2024-05-03 18:54:24.811,104.29,100.37,5.8
2024-05-03 18:54:24.847,104.29,100.11,5.8
2024-05-03 18:54:24.884,104.29,99.79,5.8
2024-05-03 18:54:24.922,104.29,99.47,5.8
2024-05-03 18:54:24.958,104.29,99.15,5.8
2024-05-03 18:54:24.999,104.29,98.91,5.8
2024-05-03 18:54:25.036,104.29,98.64,5.8
2024-05-03 18:54:25.073,104.29,98.4,5.8
2024-05-03 18:54:25.110,104.29,98.13,5.8
2024-05-03 18:54:25.151,104.29,97.81,5.8
2024-05-03 18:54:25.188,104.29,97.49,5.8
2024-05-03 18:54:25.224,104.29,97.2,5.8
2024-05-03 18:54:25.262,104.19,97.12,5.8
2024-05-03 18:54:25.303,103.95,97.12,5.8
2024-05-03 18:54:25.339,103.71,97.12,5.8
2024-05-03 18:54:25.376,103.44,97.12,5.8
2024-05-03 18:54:25.412,103.17,97.12,5.8
2024-05-03 18:54:25.454,102.91,97.12,5.8
