timestamp,X_mea,Y_mea,Z_mea
2024-05-03 18:50:10.948,103.68,113.81,0.8
2024-05-03 18:50:10.985,104.0,114.16,0.8
2024-05-03 18:50:11.025,104.05,114.0,0.8
2024-05-03 18:50:11.063,104.05,113.68,0.8
2024-05-03 18:50:11.100,104.05,113.39,0.8
2024-05-03 18:50:11.137,104.05,113.12,0.8
2024-05-03 18:50:11.177,104.05,112.85,0.8
2024-05-03 18:50:11.214,104.05,112.59,0.8
2024-05-03 18:50:11.251,104.08,112.32,0.8
2024-05-03 18:50:11.288,104.08,112.0,0.8
2024-05-03 18:50:11.329,104.08,111.65,0.8
2024-05-03 18:50:11.365,104.08,111.39,0.8
2024-05-03 18:50:11.403,104.08,111.12,0.8
2024-05-03 18:50:11.440,104.08,110.85,0.8
2024-05-03 18:50:11.480,104.08,110.59,0.8
2024-05-03 18:50:11.518,104.08,110.35,0.8
2024-05-03 18:50:11.554,104.08,110.03,0.8
2024-05-03 18:50:11.591,104.08,109.68,0.8
2024-05-03 18:50:11.632,104.08,109.41,0.8
2024-05-03 18:50:11.669,104.08,109.15,0.8
2024-05-03 18:50:11.705,104.08,108.88,0.8
2024-05-03 18:50:11.742,104.08,108.61,0.8
2024-05-03 18:50:11.783,104.08,108.35,0.8
2024-05-03 18:50:11.821,104.08,108.05,0.8
2024-05-03 18:50:11.858,104.08,107.73,0.8
2024-05-03 18:50:11.894,104.08,107.44,0.8
2024-05-03 18:50:11.935,104.08,107.17,0.8
2024-05-03 18:50:11.972,104.08,106.91,0.8
2024-05-03 18:50:12.009,104.08,106.67,0.8
2024-05-03 18:50:12.050,104.08,106.43,0.8
2024-05-03 18:50:12.087,104.08,106.11,0.8
2024-05-03 18:50:12.123,104.08,105.76,0.8
2024-05-03 18:50:12.161,104.08,105.47,0.8
2024-05-03 18:50:12.202,104.0,105.36,0.8
2024-05-03 18:50:12.238,103.76,105.36,0.8
2024-05-03 18:50:12.275,103.49,105.36,0.8
2024-05-03 18:50:12.312,103.23,105.36,0.8
2024-05-03 18:50:12.353,102.99,105.36,0.8
2024-05-03 18:50:12.390,102.72,105.36,0.8
2024-05-03 18:50:12.426,102.48,105.36,0.8
2024-05-03 18:50:12.463,102.21,105.36,0.8
2024-05-03 18:50:12.505,101.95,105.36,0.8
2024-05-03 18:50:12.541,101.71,105.36,0.8
2024-05-03 18:50:12.578,101.44,105.36,0.8
2024-05-03 18:50:12.615,101.17,105.36,0.8
2024-05-03 18:50:12.656,100.93,105.36,0.8
2024-05-03 18:50:12.693,100.67,105.36,0.8
2024-05-03 18:50:12.730,100.4,105.36,0.8
2024-05-03 18:50:12.767,100.13,105.36,0.8
2024-05-03 18:50:12.804,99.87,105.36,0.8
2024-05-03 18:50:12.845,99.6,105.36,0.8
2024-05-03 18:50:12.882,99.33,105.36,0.8
2024-05-03 18:50:12.918,99.07,105.36,0.8
2024-05-03 18:50:12.955,98.83,105.36,0.8
2024-05-03 18:50:12.996,98.56,105.36,0.8
2024-05-03 18:50:13.032,98.29,105.36,0.8
2024-05-03 18:50:13.069,98.03,105.36,0.8
2024-05-03 18:50:13.106,97.76,105.36,0.8
2024-05-03 18:50:13.148,97.47,105.36,0.8
2024-05-03 18:50:13.184,97.2,105.36,0.8
2024-05-03 18:50:13.221,96.93,105.36,0.8
2024-05-03 18:50:13.258,96.69,105.36,0.8
2024-05-03 18:50:13.299,96.4,105.36,0.8
2024-05-03 18:50:13.336,96.13,105.36,0.8
2024-05-03 18:50:13.373,95.92,105.44,0.8
2024-05-03 18:50:13.409,95.92,105.71,0.8
2024-05-03 18:50:13.451,95.87,106.03,0.8
2024-05-03 18:50:13.488,95.87,106.35,0.8
2024-05-03 18:50:13.525,95.87,106.61,0.8
2024-05-03 18:50:13.561,95.87,106.88,0.8
2024-05-03 18:50:13.602,95.87,107.15,0.8
2024-05-03 18:50:13.639,95.87,107.41,0.8
2024-05-03 18:50:13.676,95.87,107.68,0.8
2024-05-03 18:50:13.713,95.84,108.0,0.8
2024-05-03 18:50:13.754,95.84,108.32,0.8
2024-05-03 18:50:13.791,95.84,108.59,0.8
2024-05-03 18:50:13.827,95.84,108.85,0.8
2024-05-03 18:50:13.864,95.84,109.12,0.8
2024-05-03 18:50:13.905,95.81,109.39,0.8
2024-05-03 18:50:13.942,95.81,109.65,0.8
2024-05-03 18:50:13.979,95.81,109.97,0.8
2024-05-03 18:50:14.016,95.81,110.29,0.8
2024-05-03 18:50:14.053,95.81,110.56,0.8
2024-05-03 18:50:14.093,95.81,110.83,0.8
2024-05-03 18:50:14.131,95.81,111.09,0.8
2024-05-03 18:50:14.167,95.81,111.36,0.8
2024-05-03 18:50:14.204,95.81,111.63,0.8
2024-05-03 18:50:14.245,95.81,111.95,0.8
2024-05-03 18:50:14.282,95.81,112.27,0.8
2024-05-03 18:50:14.319,95.81,112.53,0.8
2024-05-03 18:50:14.356,95.81,112.8,0.8
2024-05-03 18:50:14.397,95.81,113.07,0.8
2024-05-03 18:50:14.434,95.81,113.33,0.8
2024-05-03 18:50:14.471,95.81,113.6,0.8
2024-05-03 18:50:14.508,95.81,113.95,0.8
2024-05-03 18:50:14.548,95.84,114.24,0.8
2024-05-03 18:50:14.585,96.03,114.21,0.8
2024-05-03 18:50:14.622,96.27,114.21,0.8
2024-05-03 18:50:14.659,96.51,114.21,0.8
2024-05-03 18:50:14.700,96.75,114.21,0.8
2024-05-03 18:50:14.736,97.01,114.21,0.8
2024-05-03 18:50:14.774,97.25,114.21,0.8
2024-05-03 18:50:14.811,97.49,114.21,0.8
2024-05-03 18:50:14.851,97.76,114.21,0.8
2024-05-03 18:50:14.889,98.03,114.21,0.8
2024-05-03 18:50:14.925,98.29,114.21,0.8
2024-05-03 18:50:14.962,98.53,114.21,0.8
2024-05-03 18:50:15.003,98.77,114.21,0.8
2024-05-03 18:50:15.040,99.04,114.21,0.8
2024-05-03 18:50:15.077,99.31,114.21,0.8
2024-05-03 18:50:15.114,99.57,114.21,0.8
2024-05-03 18:50:15.155,99.84,114.21,0.8
2024-05-03 18:50:15.192,100.11,114.21,0.8
2024-05-03 18:50:15.228,100.37,114.21,0.8
2024-05-03 18:50:15.270,100.64,114.21,0.8
2024-05-03 18:50:15.306,100.91,114.21,0.8
2024-05-03 18:50:15.343,101.2,114.21,0.8
2024-05-03 18:50:15.380,101.49,114.21,0.8
2024-05-03 18:50:15.421,101.76,114.21,0.8
2024-05-03 18:50:15.458,102.05,114.21,0.8
2024-05-03 18:50:15.495,102.32,114.21,0.8
2024-05-03 18:50:15.532,102.61,114.21,0.8
2024-05-03 18:50:15.573,102.88,114.21,0.8
2024-05-03 18:50:15.609,103.15,114.21,0.8
2024-05-03 18:50:15.646,103.44,114.21,0.8
2024-05-03 18:50:15.683,103.73,114.21,0.8
2024-05-03 18:50:15.724,104.0,114.21,0.8
2024-05-03 18:50:15.761,104.43,114.59,0.8
2024-05-03 18:50:15.798,104.43,114.37,0.8
2024-05-03 18:50:15.839,104.45,114.05,0.8
2024-05-03 18:50:15.875,104.45,113.73,0.8
2024-05-03 18:50:15.912,104.45,113.41,0.8
2024-05-03 18:50:15.950,104.48,113.15,0.8
2024-05-03 18:50:15.990,104.48,112.88,0.8
2024-05-03 18:50:16.027,104.48,112.61,0.8
2024-05-03 18:50:16.064,104.48,112.35,0.8
2024-05-03 18:50:16.101,104.48,112.03,0.8
2024-05-03 18:50:16.142,104.48,111.71,0.8
2024-05-03 18:50:16.179,104.48,111.41,0.8
2024-05-03 18:50:16.216,104.48,111.12,0.8
2024-05-03 18:50:16.252,104.48,110.88,0.8
2024-05-03 18:50:16.294,104.48,110.64,0.8
2024-05-03 18:50:16.330,104.45,110.37,0.8
2024-05-03 18:50:16.367,104.45,110.05,0.8
2024-05-03 18:50:16.404,104.45,109.73,0.8
2024-05-03 18:50:16.445,104.45,109.41,0.8
2024-05-03 18:50:16.482,104.45,109.15,0.8
2024-05-03 18:50:16.519,104.45,108.91,0.8
2024-05-03 18:50:16.556,104.45,108.64,0.8
2024-05-03 18:50:16.597,104.45,108.4,0.8
2024-05-03 18:50:16.634,104.45,108.08,0.8
2024-05-03 18:50:16.670,104.45,107.76,0.8
2024-05-03 18:50:16.707,104.45,107.44,0.8
2024-05-03 18:50:16.748,104.45,107.17,0.8
2024-05-03 18:50:16.785,104.45,106.93,0.8
2024-05-03 18:50:16.822,104.45,106.69,0.8
2024-05-03 18:50:16.858,104.45,106.43,0.8
2024-05-03 18:50:16.900,104.45,106.16,0.8
2024-05-03 18:50:16.937,104.45,105.79,0.8
2024-05-03 18:50:16.974,104.45,105.47,0.8
2024-05-03 18:50:17.015,104.45,105.23,0.8
2024-05-03 18:50:17.051,104.45,104.99,0.8
2024-05-03 18:50:17.088,104.27,104.93,0.8
2024-05-03 18:50:17.125,104.03,104.88,0.8
2024-05-03 18:50:17.166,103.79,104.85,0.8
2024-05-03 18:50:17.203,103.52,104.83,0.8
2024-05-03 18:50:17.240,103.25,104.77,0.8
2024-05-03 18:50:17.277,102.99,104.75,0.8
2024-05-03 18:50:17.317,102.72,104.72,0.8
2024-05-03 18:50:17.355,102.48,104.69,0.8
2024-05-03 18:50:17.391,102.24,104.67,0.8
2024-05-03 18:50:17.428,101.97,104.64,0.8
2024-05-03 18:50:17.469,101.71,104.59,0.8
2024-05-03 18:50:17.506,101.44,104.59,0.8
2024-05-03 18:50:17.543,101.17,104.59,0.8
2024-05-03 18:50:17.580,100.93,104.59,0.8
2024-05-03 18:50:17.621,100.67,104.59,0.8
2024-05-03 18:50:17.657,100.43,104.56,0.8
2024-05-03 18:50:17.694,100.16,104.51,0.8
2024-05-03 18:50:17.731,99.89,104.51,0.8
