timestamp,X_mea,Y_mea,Z_mea
2024-04-30 17:01:43.288,101.65,108.32,14.42
2024-04-30 17:01:43.330,101.89,108.27,14.42
2024-04-30 17:01:43.367,102.05,108.45,14.42
2024-04-30 17:01:43.403,102.05,109.55,14.42
2024-04-30 17:01:43.440,101.52,110.93,14.42
2024-04-30 17:01:43.481,100.4,111.81,14.42
2024-04-30 17:01:43.518,99.52,112.0,14.42
2024-04-30 17:01:43.554,99.23,112.16,14.42
2024-04-30 17:01:43.592,99.36,112.16,14.42
2024-04-30 17:01:43.629,99.57,112.16,14.42
2024-04-30 17:01:43.670,99.73,112.16,14.42
2024-04-30 17:01:43.706,99.92,112.16,14.42
2024-04-30 17:01:43.743,100.11,112.11,14.42
2024-04-30 17:01:43.784,100.32,112.03,14.42
2024-04-30 17:01:43.821,100.48,111.95,14.42
2024-04-30 17:01:43.857,100.64,111.89,14.42
2024-04-30 17:01:43.899,100.83,111.79,14.42
2024-04-30 17:01:43.936,101.01,111.68,14.42
2024-04-30 17:01:43.973,101.15,111.55,14.42
2024-04-30 17:01:44.010,101.31,111.41,14.42
2024-04-30 17:01:44.050,101.44,111.25,14.42
2024-04-30 17:01:44.088,101.55,111.09,14.42
2024-04-30 17:01:44.124,101.68,110.88,14.42
2024-04-30 17:01:44.161,101.79,110.67,14.42
2024-04-30 17:01:44.202,101.89,110.45,14.42
2024-04-30 17:01:44.239,101.97,110.27,14.42
2024-04-30 17:01:44.276,102.08,110.08,14.42
2024-04-30 17:01:44.317,102.13,109.89,14.42
2024-04-30 17:01:44.354,102.19,109.71,14.42
2024-04-30 17:01:44.390,102.19,109.49,14.42
2024-04-30 17:01:44.427,102.24,109.31,14.42
2024-04-30 17:01:44.468,102.24,109.09,14.42
2024-04-30 17:01:44.505,102.24,108.85,14.42
2024-04-30 17:01:44.542,102.21,108.59,14.42
2024-04-30 17:01:44.579,102.21,108.37,14.42
2024-04-30 17:01:44.619,102.16,108.16,14.42
2024-04-30 17:01:44.657,102.11,108.0,14.42
2024-04-30 17:01:44.693,102.05,107.79,14.42
2024-04-30 17:01:44.735,101.95,107.63,14.42
2024-04-30 17:01:44.772,101.84,107.47,14.42
2024-04-30 17:01:44.808,101.73,107.31,14.42
2024-04-30 17:01:44.845,101.63,107.12,14.42
2024-04-30 17:01:44.886,101.49,106.93,14.42
2024-04-30 17:01:44.922,101.36,106.75,14.42
2024-04-30 17:01:44.959,101.2,106.59,14.42
2024-04-30 17:01:44.996,101.04,106.45,14.42
2024-04-30 17:01:45.038,100.88,106.35,14.42
2024-04-30 17:01:45.075,100.72,106.24,14.42
2024-04-30 17:01:45.111,100.56,106.16,14.42
2024-04-30 17:01:45.153,100.37,106.08,14.42
2024-04-30 17:01:45.189,100.19,106.03,14.42
2024-04-30 17:01:45.226,99.97,105.97,14.42
2024-04-30 17:01:45.263,99.81,105.97,14.42
2024-04-30 17:01:45.300,99.6,105.92,14.42
2024-04-30 17:01:45.341,99.41,105.92,14.42
2024-04-30 17:01:45.377,99.23,105.92,14.42
2024-04-30 17:01:45.414,99.01,105.95,14.42
2024-04-30 17:01:45.452,98.85,105.95,14.42
2024-04-30 17:01:45.493,98.64,106.0,14.42
2024-04-30 17:01:45.529,98.43,106.05,14.42
2024-04-30 17:01:45.566,98.27,106.11,14.42
2024-04-30 17:01:45.602,98.08,106.21,14.42
2024-04-30 17:01:45.644,97.89,106.32,14.42
2024-04-30 17:01:45.681,97.73,106.43,14.42
2024-04-30 17:01:45.718,97.57,106.53,14.42
2024-04-30 17:01:45.754,97.44,106.69,14.42
2024-04-30 17:01:45.795,97.31,106.88,14.42
2024-04-30 17:01:45.833,97.15,107.07,14.42
2024-04-30 17:01:45.869,97.04,107.25,14.42
2024-04-30 17:01:45.907,96.93,107.41,14.42
2024-04-30 17:01:45.947,96.83,107.6,14.42
2024-04-30 17:01:45.984,96.72,107.76,14.42
2024-04-30 17:01:46.021,96.67,107.97,14.42
2024-04-30 17:01:46.057,96.59,108.13,14.42
2024-04-30 17:01:46.099,96.53,108.35,14.42
2024-04-30 17:01:46.135,96.51,108.53,14.42
2024-04-30 17:01:46.173,96.45,108.8,14.42
2024-04-30 17:01:46.214,96.45,109.04,14.42
2024-04-30 17:01:46.250,96.45,109.28,14.42
2024-04-30 17:01:46.287,96.48,109.47,14.42
2024-04-30 17:01:46.324,96.51,109.68,14.42
2024-04-30 17:01:46.364,96.53,109.87,14.42
2024-04-30 17:01:46.402,96.56,110.05,14.42
2024-04-30 17:01:46.438,96.64,110.24,14.42
2024-04-30 17:01:46.475,96.72,110.43,14.42
2024-04-30 17:01:46.516,96.8,110.61,14.42
2024-04-30 17:01:46.553,96.88,110.83,14.42
2024-04-30 17:01:46.590,96.99,111.01,14.42
2024-04-30 17:01:46.627,97.12,111.2,14.42
2024-04-30 17:01:46.668,97.25,111.36,14.42
2024-04-30 17:01:46.705,97.41,111.49,14.42
2024-04-30 17:01:46.741,97.57,111.6,14.42
2024-04-30 17:01:46.778,97.73,111.71,14.42
2024-04-30 17:01:46.820,97.89,111.84,14.42
2024-04-30 17:01:46.856,98.05,111.92,14.42
2024-04-30 17:01:46.893,98.21,112.0,14.42
2024-04-30 17:01:46.930,98.43,112.05,14.42
2024-04-30 17:01:46.971,98.59,112.11,14.42
2024-04-30 17:01:47.007,98.8,112.13,14.42
2024-04-30 17:01:47.045,98.99,112.16,14.42
2024-04-30 17:01:47.086,99.17,112.4,14.42
2024-04-30 17:01:47.123,99.39,112.61,14.42
2024-04-30 17:01:47.160,99.57,112.61,14.42
2024-04-30 17:01:47.197,99.76,112.56,14.42
2024-04-30 17:01:47.237,99.95,112.56,14.42
2024-04-30 17:01:47.274,100.13,112.48,14.42
2024-04-30 17:01:47.311,100.35,112.43,14.42
2024-04-30 17:01:47.351,100.53,112.35,14.42
2024-04-30 17:01:47.388,100.72,112.27,14.42
2024-04-30 17:01:47.425,100.91,112.16,14.42
2024-04-30 17:01:47.463,101.09,112.08,14.42
2024-04-30 17:01:47.503,101.25,111.95,14.42
2024-04-30 17:01:47.541,101.41,111.81,14.42
2024-04-30 17:01:47.578,101.57,111.68,14.42
2024-04-30 17:01:47.618,101.71,111.55,14.42
2024-04-30 17:01:47.655,101.84,111.39,14.42
2024-04-30 17:01:47.692,101.97,111.23,14.42
2024-04-30 17:01:47.729,102.11,111.04,14.42
2024-04-30 17:01:47.770,102.21,110.8,14.42
