timestamp,X_mea,Y_mea,Z_mea
2024-04-30 16:32:44.792,97.6,108.91,1.4
2024-04-30 16:32:44.829,97.28,108.93,1.4
2024-04-30 16:32:44.870,97.15,109.41,1.4
2024-04-30 16:32:44.906,97.17,110.59,1.4
2024-04-30 16:32:44.944,97.92,111.95,1.4
2024-04-30 16:32:44.981,98.93,112.53,1.4
2024-04-30 16:32:45.021,99.63,112.75,1.4
2024-04-30 16:32:45.058,99.73,112.85,1.4
2024-04-30 16:32:45.096,99.95,112.8,1.4
2024-04-30 16:32:45.136,100.16,112.8,1.4
2024-04-30 16:32:45.173,100.32,112.77,1.4
2024-04-30 16:32:45.210,100.53,112.72,1.4
2024-04-30 16:32:45.247,100.72,112.67,1.4
2024-04-30 16:32:45.287,100.91,112.59,1.4
2024-04-30 16:32:45.324,101.09,112.51,1.4
2024-04-30 16:32:45.362,101.28,112.4,1.4
2024-04-30 16:32:45.398,101.44,112.29,1.4
2024-04-30 16:32:45.440,101.6,112.19,1.4
2024-04-30 16:32:45.477,101.76,112.05,1.4
2024-04-30 16:32:45.513,101.92,111.92,1.4
2024-04-30 16:32:45.550,102.03,111.76,1.4
2024-04-30 16:32:45.591,102.16,111.55,1.4
2024-04-30 16:32:45.628,102.27,111.33,1.4
2024-04-30 16:32:45.665,102.37,111.12,1.4
2024-04-30 16:32:45.701,102.45,110.93,1.4
2024-04-30 16:32:45.743,102.56,110.75,1.4
2024-04-30 16:32:45.779,102.61,110.56,1.4
2024-04-30 16:32:45.817,102.67,110.37,1.4
2024-04-30 16:32:45.853,102.72,110.19,1.4
2024-04-30 16:32:45.894,102.72,110.0,1.4
2024-04-30 16:32:45.931,102.77,109.79,1.4
2024-04-30 16:32:45.968,102.77,109.55,1.4
2024-04-30 16:32:46.005,102.77,109.31,1.4
2024-04-30 16:32:46.046,102.75,109.04,1.4
2024-04-30 16:32:46.083,102.72,108.88,1.4
2024-04-30 16:32:46.120,102.67,108.67,1.4
2024-04-30 16:32:46.156,102.59,108.51,1.4
2024-04-30 16:32:46.198,102.53,108.32,1.4
2024-04-30 16:32:46.234,102.43,108.13,1.4
2024-04-30 16:32:46.271,102.32,107.97,1.4
2024-04-30 16:32:46.312,102.21,107.81,1.4
2024-04-30 16:32:46.349,102.11,107.65,1.4
2024-04-30 16:32:46.385,101.95,107.44,1.4
2024-04-30 16:32:46.423,101.81,107.28,1.4
2024-04-30 16:32:46.463,101.68,107.12,1.4
2024-04-30 16:32:46.500,101.52,107.01,1.4
2024-04-30 16:32:46.537,101.36,106.91,1.4
2024-04-30 16:32:46.575,101.2,106.83,1.4
2024-04-30 16:32:46.615,101.01,106.75,1.4
2024-04-30 16:32:46.652,100.83,106.69,1.4
2024-04-30 16:32:46.689,100.61,106.64,1.4
2024-04-30 16:32:46.726,100.45,106.59,1.4
2024-04-30 16:32:46.767,100.24,106.56,1.4
2024-04-30 16:32:46.803,100.05,106.53,1.4
2024-04-30 16:32:46.840,99.87,106.53,1.4
2024-04-30 16:32:46.877,99.68,106.53,1.4
2024-04-30 16:32:46.914,99.49,106.53,1.4
2024-04-30 16:32:46.955,99.28,106.56,1.4
2024-04-30 16:32:46.992,99.09,106.59,1.4
2024-04-30 16:32:47.029,98.91,106.67,1.4
2024-04-30 16:32:47.065,98.75,106.75,1.4
2024-04-30 16:32:47.106,98.56,106.83,1.4
2024-04-30 16:32:47.144,98.37,106.91,1.4
2024-04-30 16:32:47.180,98.21,107.01,1.4
2024-04-30 16:32:47.218,98.08,107.17,1.4
2024-04-30 16:32:47.258,97.95,107.33,1.4
2024-04-30 16:32:47.295,97.79,107.49,1.4
2024-04-30 16:32:47.332,97.68,107.71,1.4
2024-04-30 16:32:47.368,97.55,107.87,1.4
2024-04-30 16:32:47.409,97.41,108.03,1.4
2024-04-30 16:32:47.447,97.31,108.21,1.4
2024-04-30 16:32:47.483,97.25,108.4,1.4
2024-04-30 16:32:47.520,97.15,108.56,1.4
2024-04-30 16:32:47.562,97.09,108.77,1.4
2024-04-30 16:32:47.598,97.04,108.93,1.4
2024-04-30 16:32:47.635,97.01,109.15,1.4
2024-04-30 16:32:47.672,96.99,109.41,1.4
2024-04-30 16:32:47.713,96.96,109.65,1.4
2024-04-30 16:32:47.750,96.96,109.87,1.4
2024-04-30 16:32:47.786,96.96,110.08,1.4
2024-04-30 16:32:47.824,96.99,110.27,1.4
2024-04-30 16:32:47.864,97.01,110.45,1.4
2024-04-30 16:32:47.901,97.07,110.64,1.4
2024-04-30 16:32:47.938,97.12,110.83,1.4
2024-04-30 16:32:47.975,97.2,111.01,1.4
2024-04-30 16:32:48.016,97.28,111.2,1.4
2024-04-30 16:32:48.053,97.39,111.41,1.4
2024-04-30 16:32:48.090,97.49,111.6,1.4
2024-04-30 16:32:48.126,97.6,111.79,1.4
2024-04-30 16:32:48.168,97.76,111.95,1.4
2024-04-30 16:32:48.205,97.87,112.08,1.4
2024-04-30 16:32:48.241,98.03,112.19,1.4
2024-04-30 16:32:48.278,98.19,112.29,1.4
2024-04-30 16:32:48.319,98.35,112.4,1.4
2024-04-30 16:32:48.356,98.51,112.51,1.4
2024-04-30 16:32:48.393,98.72,112.56,1.4
2024-04-30 16:32:48.430,98.88,112.64,1.4
2024-04-30 16:32:48.467,99.07,112.69,1.4
2024-04-30 16:32:48.508,99.25,112.72,1.4
2024-04-30 16:32:48.545,99.44,112.75,1.4
2024-04-30 16:32:48.582,99.63,112.77,1.4
