timestamp,X_mea,Y_mea,Z_mea
2024-04-30 16:58:47.229,108.56,108.24,12.82
2024-04-30 16:58:47.267,108.19,107.71,12.82
2024-04-30 16:58:47.303,107.6,106.75,12.82
2024-04-30 16:58:47.344,106.59,105.39,12.82
2024-04-30 16:58:47.381,105.09,103.33,12.82
2024-04-30 16:58:47.418,103.57,101.25,12.82
2024-04-30 16:58:47.454,102.4,99.71,12.82
2024-04-30 16:58:47.491,101.79,98.8,12.82
2024-04-30 16:58:47.533,101.52,98.51,12.82
2024-04-30 16:58:47.569,101.01,98.56,12.82
2024-04-30 16:58:47.606,100.96,98.59,12.82
2024-04-30 16:58:47.643,100.93,98.59,12.82
2024-04-30 16:58:47.684,100.93,98.59,12.82
2024-04-30 16:58:47.721,100.93,98.59,12.82
2024-04-30 16:58:47.757,100.93,98.59,12.82
2024-04-30 16:58:47.795,100.93,98.59,12.82
2024-04-30 16:58:47.836,100.91,98.56,12.82
2024-04-30 16:58:47.873,100.83,98.32,12.82
2024-04-30 16:58:47.909,100.72,98.05,12.82
2024-04-30 16:58:47.946,100.61,97.84,12.82
2024-04-30 16:58:47.987,100.53,97.63,12.82
2024-04-30 16:58:48.024,100.45,97.41,12.82
2024-04-30 16:58:48.061,100.35,97.17,12.82
2024-04-30 16:58:48.098,100.24,96.96,12.82
2024-04-30 16:58:48.139,100.19,96.77,12.82
2024-04-30 16:58:48.176,100.08,96.61,12.82
2024-04-30 16:58:48.213,99.97,96.45,12.82
2024-04-30 16:58:48.249,99.89,96.29,12.82
2024-04-30 16:58:48.291,99.81,96.19,12.82
2024-04-30 16:58:48.327,99.71,96.03,12.82
2024-04-30 16:58:48.363,99.63,95.92,12.82
2024-04-30 16:58:48.401,99.55,95.79,12.82
2024-04-30 16:58:48.442,99.44,95.65,12.82
2024-04-30 16:58:48.479,99.33,95.52,12.82
2024-04-30 16:58:48.516,99.23,95.36,12.82
2024-04-30 16:58:48.552,99.17,95.33,12.82
2024-04-30 16:58:48.593,99.17,95.33,12.82
2024-04-30 16:58:48.631,99.17,95.33,12.82
2024-04-30 16:58:48.667,99.17,95.33,12.82
2024-04-30 16:58:48.704,99.17,95.33,12.82
2024-04-30 16:58:48.741,99.17,95.33,12.82
2024-04-30 16:58:48.782,99.12,95.33,12.82
2024-04-30 16:58:48.819,98.69,95.76,12.82
2024-04-30 16:58:48.855,98.45,96.13,12.82
2024-04-30 16:58:48.893,98.45,96.83,12.82
2024-04-30 16:58:48.934,98.53,98.51,12.82
2024-04-30 16:58:48.971,98.67,101.07,12.82
2024-04-30 16:58:49.011,98.83,103.89,12.82
2024-04-30 16:58:49.048,98.93,106.61,12.82
2024-04-30 16:58:49.085,98.96,109.33,12.82
2024-04-30 16:58:49.122,98.99,111.23,12.82
2024-04-30 16:58:49.163,98.99,112.16,12.82
2024-04-30 16:58:49.199,98.99,112.45,12.82
