timestamp,X_mea,Y_mea,Z_mea
2024-04-30 16:49:34.942,106.75,114.27,9.61
2024-04-30 16:49:34.983,106.43,114.19,9.61
2024-04-30 16:49:35.020,105.25,113.81,9.61
2024-04-30 16:49:35.057,103.47,113.28,9.61
2024-04-30 16:49:35.094,101.84,112.69,9.61
2024-04-30 16:49:35.134,100.85,112.29,9.61
2024-04-30 16:49:35.171,99.57,112.32,9.61
2024-04-30 16:49:35.208,98.0,112.45,9.61
2024-04-30 16:49:35.245,96.93,112.59,9.61
2024-04-30 16:49:35.281,96.61,112.56,9.61
2024-04-30 16:49:35.323,96.69,111.84,9.61
2024-04-30 16:49:35.359,96.48,110.77,9.61
2024-04-30 16:49:35.397,95.89,109.36,9.61
2024-04-30 16:49:35.434,95.01,108.24,9.61
2024-04-30 16:49:35.475,93.87,108.21,9.61
2024-04-30 16:49:35.511,92.35,108.69,9.61
2024-04-30 16:49:35.548,90.45,109.73,9.61
2024-04-30 16:49:35.585,88.85,110.77,9.61
2024-04-30 16:49:35.625,87.92,111.41,9.61
2024-04-30 16:49:35.663,87.31,111.65,9.61
2024-04-30 16:49:35.700,87.39,111.52,9.61
2024-04-30 16:49:35.737,87.65,111.2,9.61
2024-04-30 16:49:35.777,87.95,110.8,9.61
2024-04-30 16:49:35.814,88.24,110.45,9.61
2024-04-30 16:49:35.851,88.56,110.16,9.61
2024-04-30 16:49:35.888,88.93,109.92,9.61
2024-04-30 16:49:35.929,89.25,109.65,9.61
2024-04-30 16:49:35.966,89.47,109.39,9.61
2024-04-30 16:49:36.003,89.79,109.23,9.61
2024-04-30 16:49:36.039,90.05,109.07,9.61
2024-04-30 16:49:36.081,90.37,108.88,9.61
2024-04-30 16:49:36.117,90.69,108.69,9.61
2024-04-30 16:49:36.154,91.07,108.53,9.61
2024-04-30 16:49:36.191,91.47,108.37,9.61
2024-04-30 16:49:36.232,91.89,108.21,9.61
2024-04-30 16:49:36.269,92.16,108.03,9.61
2024-04-30 16:49:36.306,91.95,107.95,9.61
2024-04-30 16:49:36.343,91.55,107.97,9.61
2024-04-30 16:49:36.383,91.15,108.08,9.61
2024-04-30 16:49:36.420,90.77,108.19,9.61
2024-04-30 16:49:36.457,90.45,108.29,9.61
2024-04-30 16:49:36.494,90.13,108.43,9.61
2024-04-30 16:49:36.535,89.84,108.56,9.61
2024-04-30 16:49:36.572,89.55,108.69,9.61
2024-04-30 16:49:36.609,89.25,108.83,9.61
2024-04-30 16:49:36.646,88.93,108.93,9.61
2024-04-30 16:49:36.687,88.59,109.25,9.61
2024-04-30 16:49:36.724,88.21,109.52,9.61
2024-04-30 16:49:36.760,87.89,109.84,9.61
2024-04-30 16:49:36.798,87.63,110.19,9.61
2024-04-30 16:49:36.838,87.44,110.59,9.61
2024-04-30 16:49:36.875,87.31,111.09,9.61
2024-04-30 16:49:36.912,87.25,111.57,9.61
2024-04-30 16:49:36.949,87.28,111.63,9.61
2024-04-30 16:49:36.990,87.76,111.09,9.61
