timestamp,X_mea,Y_mea,Z_mea
2024-04-30 16:50:09.248,107.28,114.96,9.81
2024-04-30 16:50:09.285,106.85,114.61,9.81
2024-04-30 16:50:09.322,106.0,114.32,9.81
2024-04-30 16:50:09.358,104.29,113.81,9.81
2024-04-30 16:50:09.399,102.43,113.25,9.81
2024-04-30 16:50:09.436,101.2,112.51,9.81
2024-04-30 16:50:09.473,99.76,112.4,9.81
2024-04-30 16:50:09.510,98.16,112.35,9.81
2024-04-30 16:50:09.547,97.31,112.4,9.81
2024-04-30 16:50:09.587,97.04,112.45,9.81
2024-04-30 16:50:09.624,96.83,111.76,9.81
2024-04-30 16:50:09.661,96.4,110.37,9.81
2024-04-30 16:50:09.699,95.76,108.77,9.81
2024-04-30 16:50:09.739,94.64,108.03,9.81
2024-04-30 16:50:09.776,93.25,108.27,9.81
2024-04-30 16:50:09.813,91.41,108.88,9.81
2024-04-30 16:50:09.850,89.87,109.41,9.81
2024-04-30 16:50:09.890,88.67,110.27,9.81
2024-04-30 16:50:09.928,87.55,111.15,9.81
2024-04-30 16:50:09.965,87.09,111.47,9.81
2024-04-30 16:50:10.002,87.23,111.25,9.81
2024-04-30 16:50:10.042,87.49,110.88,9.81
2024-04-30 16:50:10.079,87.81,110.51,9.81
2024-04-30 16:50:10.116,88.13,110.21,9.81
2024-04-30 16:50:10.153,88.45,109.95,9.81
2024-04-30 16:50:10.193,88.77,109.71,9.81
2024-04-30 16:50:10.231,89.09,109.44,9.81
2024-04-30 16:50:10.267,89.36,109.2,9.81
2024-04-30 16:50:10.304,89.65,109.01,9.81
2024-04-30 16:50:10.345,89.97,108.83,9.81
2024-04-30 16:50:10.382,90.27,108.64,9.81
2024-04-30 16:50:10.419,90.64,108.48,9.81
2024-04-30 16:50:10.456,91.01,108.35,9.81
2024-04-30 16:50:10.497,91.44,108.21,9.81
2024-04-30 16:50:10.534,91.79,107.97,9.81
2024-04-30 16:50:10.571,91.63,107.89,9.81
2024-04-30 16:50:10.607,91.2,107.92,9.81
2024-04-30 16:50:10.648,90.83,108.0,9.81
2024-04-30 16:50:10.686,90.45,108.11,9.81
2024-04-30 16:50:10.722,90.13,108.21,9.81
2024-04-30 16:50:10.759,89.81,108.35,9.81
2024-04-30 16:50:10.800,89.49,108.45,9.81
2024-04-30 16:50:10.837,89.23,108.59,9.81
2024-04-30 16:50:10.873,88.96,108.67,9.81
2024-04-30 16:50:10.910,88.64,108.83,9.81
2024-04-30 16:50:10.952,88.27,109.15,9.81
2024-04-30 16:50:10.987,87.95,109.44,9.81
2024-04-30 16:50:11.025,87.63,109.76,9.81
2024-04-30 16:50:11.062,87.36,110.11,9.81
2024-04-30 16:50:11.103,87.2,110.53,9.81
2024-04-30 16:50:11.140,87.09,111.01,9.81
2024-04-30 16:50:11.177,87.04,111.47,9.81
