1.036179918588869526e+02,1.140155332428763728e+02,8.000000000000000444e-01
1.039879918588869572e+02,1.143855332428763774e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.140455332428763739e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.136155332428763671e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.132655332428763728e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.129255332428763694e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.125455332428763739e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.121455332428763683e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.117255332428763666e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.113755332428763722e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.110055332428763677e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.106855332428763745e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.103055332428763649e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.098555332428763762e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.094855332428763717e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.091355332428763774e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.087855332428763688e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.084455332428763654e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.080155332428763728e+02,8.000000000000000444e-01
1.040679918588869555e+02,1.075855332428763660e+02,8.000000000000000444e-01
1.040679918588869555e+02,1.072655332428763728e+02,8.000000000000000444e-01
1.040679918588869555e+02,1.069255332428763694e+02,8.000000000000000444e-01
1.040679918588869555e+02,1.065755332428763751e+02,8.000000000000000444e-01
1.040679918588869555e+02,1.061455332428763683e+02,8.000000000000000444e-01
1.040679918588869555e+02,1.057255332428763666e+02,8.000000000000000444e-01
1.040179918588869583e+02,1.055055332428763677e+02,8.000000000000000444e-01
1.036979918588869509e+02,1.055655332428763700e+02,8.000000000000000444e-01
1.033179918588869555e+02,1.055855332428763660e+02,8.000000000000000444e-01
1.029979918588869623e+02,1.055855332428763660e+02,8.000000000000000444e-01
1.026279918588869577e+02,1.055855332428763660e+02,8.000000000000000444e-01
1.023079918588869504e+02,1.055855332428763660e+02,8.000000000000000444e-01
1.019879918588869572e+02,1.055855332428763660e+02,8.000000000000000444e-01
1.016379918588869629e+02,1.055855332428763660e+02,8.000000000000000444e-01
1.012979918588869594e+02,1.055855332428763660e+02,8.000000000000000444e-01
1.009479918588869509e+02,1.055855332428763660e+02,8.000000000000000444e-01
1.005979918588869566e+02,1.055855332428763660e+02,8.000000000000000444e-01
1.002579918588869532e+02,1.055855332428763660e+02,8.000000000000000444e-01
9.990799185888695888e+01,1.055855332428763660e+02,8.000000000000000444e-01
9.955799185888695035e+01,1.055855332428763660e+02,8.000000000000000444e-01
9.921799185888696115e+01,1.055855332428763660e+02,8.000000000000000444e-01
9.883799185888695149e+01,1.055855332428763660e+02,8.000000000000000444e-01
9.851799185888695831e+01,1.055855332428763660e+02,8.000000000000000444e-01
9.814799185888695376e+01,1.055855332428763660e+02,8.000000000000000444e-01
9.779799185888695945e+01,1.055855332428763660e+02,8.000000000000000444e-01
9.742799185888695490e+01,1.055855332428763660e+02,8.000000000000000444e-01
9.707799185888696059e+01,1.055855332428763660e+02,8.000000000000000444e-01
9.673799185888695717e+01,1.055855332428763660e+02,8.000000000000000444e-01
9.638799185888696286e+01,1.055855332428763660e+02,8.000000000000000444e-01
9.601799185888695831e+01,1.055855332428763660e+02,8.000000000000000444e-01
9.590799185888695888e+01,1.058555332428763762e+02,8.000000000000000444e-01
9.590799185888695888e+01,1.062855332428763688e+02,8.000000000000000444e-01
9.587799185888695774e+01,1.067055332428763705e+02,8.000000000000000444e-01
9.587799185888695774e+01,1.070255332428763779e+02,8.000000000000000444e-01
9.585799185888696172e+01,1.074055332428763734e+02,8.000000000000000444e-01
9.585799185888696172e+01,1.077255332428763666e+02,8.000000000000000444e-01
9.585799185888696172e+01,1.081455332428763683e+02,8.000000000000000444e-01
9.585799185888696172e+01,1.085755332428763751e+02,8.000000000000000444e-01
9.585799185888696172e+01,1.089455332428763654e+02,8.000000000000000444e-01
9.585799185888696172e+01,1.092655332428763728e+02,8.000000000000000444e-01
9.585799185888696172e+01,1.096155332428763671e+02,8.000000000000000444e-01
9.585799185888696172e+01,1.100155332428763728e+02,8.000000000000000444e-01
9.585799185888696172e+01,1.104455332428763654e+02,8.000000000000000444e-01
9.585799185888696172e+01,1.108155332428763700e+02,8.000000000000000444e-01
9.585799185888696172e+01,1.111655332428763643e+02,8.000000000000000444e-01
9.585799185888696172e+01,1.115055332428763677e+02,8.000000000000000444e-01
9.585799185888696172e+01,1.118555332428763762e+02,8.000000000000000444e-01
9.585799185888696172e+01,1.123055332428763649e+02,8.000000000000000444e-01
9.585799185888696172e+01,1.126855332428763745e+02,8.000000000000000444e-01
