timestamp,X_mea,Y_mea,Z_mea
2024-04-27 17:31:38.394,103.63,113.81,5.0
2024-04-27 17:31:38.456,103.73,114.56,5.0
2024-04-27 17:31:38.521,104.0,113.89,5.0
2024-04-27 17:31:38.583,104.67,113.6,5.0
2024-04-27 17:31:38.644,105.36,113.28,5.0
2024-04-27 17:31:38.709,106.03,113.41,5.0
2024-04-27 17:31:38.771,106.05,112.8,5.0
2024-04-27 17:31:38.836,106.56,112.16,5.0
2024-04-27 17:31:38.898,107.09,111.57,5.0
2024-04-27 17:31:38.960,107.79,111.41,5.0
2024-04-27 17:31:39.024,107.65,110.91,5.0
2024-04-27 17:31:39.086,107.79,110.11,5.0
2024-04-27 17:31:39.147,108.0,109.36,5.0
2024-04-27 17:31:39.213,108.59,108.93,5.0
2024-04-27 17:31:39.275,108.35,108.53,5.0
2024-04-27 17:31:39.336,108.21,107.73,5.0
2024-04-27 17:31:39.402,108.13,106.99,5.0
2024-04-27 17:31:39.463,108.32,106.27,5.0
2024-04-27 17:31:39.529,107.95,105.97,5.0
2024-04-27 17:31:39.590,107.52,105.36,5.0
2024-04-27 17:31:39.652,107.15,104.72,5.0
2024-04-27 17:31:39.717,107.12,103.92,5.0
2024-04-27 17:31:39.778,106.48,103.92,5.0
2024-04-27 17:31:39.840,105.87,103.49,5.0
2024-04-27 17:31:39.905,105.25,103.04,5.0
2024-04-27 17:31:39.967,104.93,102.53,5.0
2024-04-27 17:31:40.033,104.19,102.69,5.0
2024-04-27 17:31:40.094,103.44,102.53,5.0
2024-04-27 17:31:40.156,102.75,102.21,5.0
2024-04-27 17:31:40.221,102.43,102.08,5.0
2024-04-27 17:31:40.283,101.76,102.4,5.0
2024-04-27 17:31:40.344,100.99,102.59,5.0
2024-04-27 17:31:40.410,100.24,102.61,5.0
2024-04-27 17:31:40.471,99.92,102.69,5.0
2024-04-27 17:31:40.532,99.41,103.28,5.0
2024-04-27 17:31:40.598,98.8,103.71,5.0
2024-04-27 17:31:40.660,98.11,104.0,5.0
2024-04-27 17:31:40.721,97.84,104.29,5.0
2024-04-27 17:31:40.786,97.63,105.04,5.0
2024-04-27 17:31:40.848,97.23,105.68,5.0
2024-04-27 17:31:40.909,96.67,106.16,5.0
2024-04-27 17:31:40.975,96.61,106.59,5.0
2024-04-27 17:31:41.036,96.61,107.36,5.0
2024-04-27 17:31:41.097,96.56,108.11,5.0
2024-04-27 17:31:41.163,96.24,108.83,5.0
2024-04-27 17:31:41.224,96.4,109.04,5.0
2024-04-27 17:31:41.286,96.72,109.73,5.0
2024-04-27 17:31:41.351,96.93,110.45,5.0
2024-04-27 17:31:41.413,96.96,111.23,5.0
2024-04-27 17:31:41.478,97.15,111.39,5.0
2024-04-27 17:31:41.539,97.68,111.84,5.0
2024-04-27 17:31:41.602,98.19,112.4,5.0
2024-04-27 17:31:41.666,98.53,113.12,5.0
2024-04-27 17:31:41.728,98.72,113.28,5.0
2024-04-27 17:31:41.790,99.44,113.33,5.0
2024-04-27 17:31:41.855,100.13,113.65,5.0
2024-04-27 17:31:41.917,100.77,114.08,5.0
2024-04-27 17:31:41.982,100.99,114.29,5.0
2024-04-27 17:31:42.044,101.68,114.0,5.0
2024-04-27 17:31:42.105,102.45,114.0,5.0
2024-04-27 17:31:42.171,103.23,114.08,5.0
2024-04-27 17:31:42.232,103.55,114.48,5.0
2024-04-27 17:31:42.294,103.57,114.48,5.0
2024-04-27 17:31:42.359,103.57,114.48,5.0
2024-04-27 17:31:42.421,103.6,114.48,5.0
2024-04-27 17:31:42.486,103.55,114.59,5.0
2024-04-27 17:31:42.548,102.29,116.0,5.0
2024-04-27 17:31:42.609,101.76,116.85,5.0
2024-04-27 17:31:42.674,100.67,116.56,5.0
2024-04-27 17:31:42.736,100.67,116.56,5.0
2024-04-27 17:31:42.798,100.67,116.56,5.0
2024-04-27 17:31:42.863,100.67,116.53,5.0
2024-04-27 17:31:42.924,100.69,116.53,5.0
2024-04-27 17:31:42.986,100.99,115.89,5.0
2024-04-27 17:31:43.051,101.12,115.25,5.0
2024-04-27 17:31:43.113,101.36,114.64,5.0
2024-04-27 17:31:43.178,102.05,114.48,5.0
2024-04-27 17:31:43.239,102.8,114.48,5.0
2024-04-27 17:31:43.301,103.39,114.83,5.0
2024-04-27 17:31:43.367,103.55,115.41,5.0
2024-04-27 17:31:43.428,103.76,116.05,5.0
2024-04-27 17:31:43.489,104.03,116.48,5.0
2024-04-27 17:31:43.555,104.11,115.79,5.0
2024-04-27 17:31:43.617,104.03,115.15,5.0
2024-04-27 17:31:43.682,104.03,114.48,5.0
2024-04-27 17:31:43.744,104.61,114.0,5.0
2024-04-27 17:31:43.805,105.31,113.68,5.0
2024-04-27 17:31:43.871,106.0,113.81,5.0
2024-04-27 17:31:43.932,106.43,114.35,5.0
