timestamp,X_mea,Y_mea,Z_mea
2024-04-27 17:27:54.540,101.92,114.16,4.0
2024-04-27 17:27:54.602,102.03,114.85,4.0
2024-04-27 17:27:54.667,102.35,114.21,4.0
2024-04-27 17:27:54.729,103.04,113.89,4.0
2024-04-27 17:27:54.790,103.73,113.6,4.0
2024-04-27 17:27:54.856,104.35,113.73,4.0
2024-04-27 17:27:54.917,104.4,113.09,4.0
2024-04-27 17:27:54.978,104.93,112.45,4.0
2024-04-27 17:27:55.044,105.47,111.87,4.0
2024-04-27 17:27:55.105,106.16,111.76,4.0
2024-04-27 17:27:55.171,105.97,111.2,4.0
2024-04-27 17:27:55.232,106.13,110.4,4.0
2024-04-27 17:27:55.294,106.37,109.65,4.0
2024-04-27 17:27:55.360,106.99,109.25,4.0
2024-04-27 17:27:55.421,106.67,108.8,4.0
2024-04-27 17:27:55.482,106.56,108.0,4.0
2024-04-27 17:27:55.548,106.45,107.25,4.0
2024-04-27 17:27:55.610,106.69,106.56,4.0
2024-04-27 17:27:55.671,106.24,106.27,4.0
2024-04-27 17:27:55.736,105.84,105.63,4.0
2024-04-27 17:27:55.797,105.47,105.01,4.0
2024-04-27 17:27:55.863,105.44,104.27,4.0
2024-04-27 17:27:55.924,104.75,104.24,4.0
2024-04-27 17:27:55.986,104.13,103.79,4.0
2024-04-27 17:27:56.052,103.55,103.33,4.0
2024-04-27 17:27:56.113,103.33,102.8,4.0
2024-04-27 17:27:56.175,102.64,103.01,4.0
2024-04-27 17:27:56.240,101.87,102.85,4.0
2024-04-27 17:27:56.301,101.15,102.59,4.0
2024-04-27 17:27:56.367,100.64,102.51,4.0
2024-04-27 17:27:56.429,99.92,102.77,4.0
2024-04-27 17:27:56.490,99.17,102.96,4.0
2024-04-27 17:27:56.552,98.43,102.88,4.0
2024-04-27 17:27:56.617,98.16,103.2,4.0
2024-04-27 17:27:56.678,97.57,103.68,4.0
2024-04-27 17:27:56.740,96.99,104.13,4.0
2024-04-27 17:27:56.806,96.24,104.29,4.0
2024-04-27 17:27:56.867,96.21,104.85,4.0
2024-04-27 17:27:56.929,95.89,105.55,4.0
2024-04-27 17:27:56.994,95.49,106.16,4.0
2024-04-27 17:27:57.055,94.88,106.48,4.0
2024-04-27 17:27:57.121,95.04,107.12,4.0
2024-04-27 17:27:57.182,95.01,107.87,4.0
2024-04-27 17:27:57.244,94.93,108.61,4.0
2024-04-27 17:27:57.309,94.48,109.2,4.0
2024-04-27 17:27:57.371,94.91,109.52,4.0
2024-04-27 17:27:57.432,95.17,110.24,4.0
2024-04-27 17:27:57.498,95.39,111.01,4.0
2024-04-27 17:27:57.559,95.25,111.71,4.0
2024-04-27 17:27:57.621,95.71,111.79,4.0
2024-04-27 17:27:57.686,96.21,112.32,4.0
2024-04-27 17:27:57.748,96.72,112.91,4.0
2024-04-27 17:27:57.809,96.93,113.65,4.0
2024-04-27 17:27:57.875,97.57,113.57,4.0
2024-04-27 17:27:57.936,98.24,113.89,4.0
2024-04-27 17:27:58.002,98.96,114.19,4.0
2024-04-27 17:27:58.063,99.28,114.85,4.0
2024-04-27 17:27:58.125,99.79,114.4,4.0
2024-04-27 17:27:58.190,100.56,114.35,4.0
2024-04-27 17:27:58.251,101.36,114.35,4.0
2024-04-27 17:27:58.317,101.95,114.8,4.0
2024-04-27 17:27:58.379,101.97,114.83,4.0
2024-04-27 17:27:58.439,101.97,114.83,4.0
2024-04-27 17:27:58.506,101.97,114.83,4.0
2024-04-27 17:27:58.567,102.03,114.83,4.0
2024-04-27 17:27:58.628,101.04,115.84,4.0
2024-04-27 17:27:58.693,100.4,117.23,4.0
2024-04-27 17:27:58.755,99.25,116.93,4.0
2024-04-27 17:27:58.817,99.09,116.91,4.0
2024-04-27 17:27:58.882,99.09,116.88,4.0
2024-04-27 17:27:58.944,99.12,116.88,4.0
2024-04-27 17:27:59.005,99.12,116.88,4.0
2024-04-27 17:27:59.071,99.33,116.45,4.0
2024-04-27 17:27:59.132,99.55,115.81,4.0
2024-04-27 17:27:59.193,99.71,115.2,4.0
2024-04-27 17:27:59.259,100.24,114.8,4.0
2024-04-27 17:27:59.321,100.99,114.83,4.0
2024-04-27 17:27:59.386,101.71,114.96,4.0
2024-04-27 17:27:59.447,101.97,115.55,4.0
2024-04-27 17:27:59.509,102.11,116.19,4.0
2024-04-27 17:27:59.575,102.43,116.77,4.0
2024-04-27 17:27:59.636,102.53,116.35,4.0
2024-04-27 17:27:59.702,102.53,115.71,4.0
2024-04-27 17:27:59.763,102.43,115.07,4.0
2024-04-27 17:27:59.824,102.8,114.45,4.0
2024-04-27 17:27:59.890,103.55,114.16,4.0
2024-04-27 17:27:59.951,104.24,113.97,4.0
2024-04-27 17:28:00.012,104.72,114.45,4.0
2024-04-27 17:28:00.078,105.15,115.01,4.0
2024-04-27 17:28:00.140,105.71,115.41,4.0
2024-04-27 17:28:00.201,105.63,114.83,4.0
2024-04-27 17:28:00.266,105.31,114.24,4.0
2024-04-27 17:28:00.328,104.99,113.63,4.0
2024-04-27 17:28:00.394,105.23,112.99,4.0
2024-04-27 17:28:00.455,105.71,112.32,4.0
2024-04-27 17:28:00.516,106.32,112.08,4.0
2024-04-27 17:28:00.582,106.93,112.32,4.0
2024-04-27 17:28:00.644,107.55,112.64,4.0
2024-04-27 17:28:00.705,108.08,112.75,4.0
2024-04-27 17:28:00.771,107.71,112.24,4.0
2024-04-27 17:28:00.832,107.17,111.89,4.0
2024-04-27 17:28:00.894,106.69,111.47,4.0
2024-04-27 17:28:00.959,106.75,110.72,4.0
2024-04-27 17:28:01.020,106.96,109.95,4.0
2024-04-27 17:28:01.086,107.44,109.55,4.0
2024-04-27 17:28:01.148,108.08,109.52,4.0
2024-04-27 17:28:01.209,108.72,109.55,4.0
2024-04-27 17:28:01.274,109.2,109.39,4.0
2024-04-27 17:28:01.336,108.67,109.15,4.0
2024-04-27 17:28:01.397,108.03,109.07,4.0
