timestamp,X_mea,Y_mea,Z_mea
2024-04-27 17:25:40.181,100.88,114.27,3.39
2024-04-27 17:25:40.241,100.96,114.91,3.4
2024-04-27 17:25:40.308,101.15,114.45,3.4
2024-04-27 17:25:40.369,101.79,114.11,3.4
2024-04-27 17:25:40.430,102.48,113.76,3.4
2024-04-27 17:25:40.496,103.17,113.76,3.4
2024-04-27 17:25:40.557,103.31,113.41,3.4
2024-04-27 17:25:40.623,103.73,112.75,3.4
2024-04-27 17:25:40.684,104.24,112.13,3.4
2024-04-27 17:25:40.745,104.91,111.84,3.4
2024-04-27 17:25:40.812,104.96,111.52,3.4
2024-04-27 17:25:40.872,105.04,110.72,3.4
2024-04-27 17:25:40.934,105.25,109.97,3.4
2024-04-27 17:25:41.000,105.68,109.39,3.4
2024-04-27 17:25:41.061,105.73,109.15,3.4
2024-04-27 17:25:41.127,105.52,108.35,3.4
2024-04-27 17:25:41.188,105.47,107.6,3.4
2024-04-27 17:25:41.249,105.49,106.85,3.4
2024-04-27 17:25:41.315,105.36,106.51,3.4
2024-04-27 17:25:41.377,104.93,105.92,3.4
2024-04-27 17:25:41.438,104.53,105.31,3.4
2024-04-27 17:25:41.504,104.35,104.51,3.4
2024-04-27 17:25:41.565,103.95,104.43,3.4
2024-04-27 17:25:41.627,103.31,104.03,3.4
2024-04-27 17:25:41.692,102.67,103.63,3.4
2024-04-27 17:25:41.753,102.35,102.96,3.4
2024-04-27 17:25:41.819,101.81,103.12,3.4
2024-04-27 17:25:41.880,101.07,103.01,3.4
2024-04-27 17:25:41.941,100.32,102.85,3.4
2024-04-27 17:25:42.003,99.79,102.45,3.4
2024-04-27 17:25:42.069,99.15,102.83,3.4
2024-04-27 17:25:42.130,98.37,102.99,3.4
2024-04-27 17:25:42.192,97.6,103.07,3.4
2024-04-27 17:25:42.257,97.23,103.07,3.4
2024-04-27 17:25:42.319,96.77,103.65,3.4
2024-04-27 17:25:42.385,96.16,104.08,3.4
2024-04-27 17:25:42.446,95.47,104.4,3.4
2024-04-27 17:25:42.507,95.15,104.67,3.4
2024-04-27 17:25:42.572,94.93,105.44,3.4
2024-04-27 17:25:42.634,94.56,106.08,3.4
2024-04-27 17:25:42.695,94.03,106.59,3.4
2024-04-27 17:25:42.762,93.92,106.96,3.4
2024-04-27 17:25:42.822,93.95,107.73,3.4
2024-04-27 17:25:42.884,93.87,108.48,3.4
2024-04-27 17:25:42.950,93.6,109.2,3.4
2024-04-27 17:25:43.011,93.68,109.44,3.4
2024-04-27 17:25:43.072,94.0,110.11,3.4
2024-04-27 17:25:43.138,94.24,110.83,3.4
2024-04-27 17:25:43.200,94.29,111.63,3.4
2024-04-27 17:25:43.265,94.4,111.81,3.4
2024-04-27 17:25:43.327,94.99,112.21,3.4
2024-04-27 17:25:43.388,95.47,112.8,3.4
2024-04-27 17:25:43.453,95.81,113.49,3.4
2024-04-27 17:25:43.515,96.21,113.65,3.4
2024-04-27 17:25:43.577,96.91,113.87,3.4
2024-04-27 17:25:43.642,97.63,114.16,3.4
2024-04-27 17:25:43.703,98.13,114.69,3.4
2024-04-27 17:25:43.765,98.45,114.61,3.4
2024-04-27 17:25:43.830,99.2,114.45,3.4
2024-04-27 17:25:43.892,100.0,114.45,3.4
2024-04-27 17:25:43.957,100.69,114.67,3.4
2024-04-27 17:25:44.019,100.85,114.93,3.4
2024-04-27 17:25:44.080,100.88,114.93,3.4
2024-04-27 17:25:44.145,100.88,114.93,3.4
2024-04-27 17:25:44.207,100.88,114.93,3.4
2024-04-27 17:25:44.273,100.48,115.41,3.4
2024-04-27 17:25:44.334,99.39,117.07,3.4
2024-04-27 17:25:44.395,98.59,117.2,3.4
2024-04-27 17:25:44.457,97.97,117.01,3.4
2024-04-27 17:25:44.523,97.97,117.01,3.4
2024-04-27 17:25:44.584,97.97,116.99,3.4
2024-04-27 17:25:44.646,97.97,116.99,3.4
2024-04-27 17:25:44.711,98.08,116.77,3.4
2024-04-27 17:25:44.772,98.35,116.13,3.4
2024-04-27 17:25:44.838,98.45,115.49,3.4
2024-04-27 17:25:44.900,98.88,114.96,3.4
2024-04-27 17:25:44.961,99.57,114.93,3.4
2024-04-27 17:25:45.027,100.37,114.93,3.4
2024-04-27 17:25:45.087,100.8,115.47,3.4
2024-04-27 17:25:45.154,100.91,116.08,3.4
2024-04-27 17:25:45.215,101.15,116.67,3.4
2024-04-27 17:25:45.276,101.39,116.69,3.4
2024-04-27 17:25:45.341,101.41,116.03,3.4
2024-04-27 17:25:45.403,101.31,115.41,3.4
2024-04-27 17:25:45.465,101.44,114.72,3.4
2024-04-27 17:25:45.530,102.13,114.37,3.4
2024-04-27 17:25:45.592,102.85,114.05,3.4
2024-04-27 17:25:45.657,103.47,114.37,3.4
2024-04-27 17:25:45.719,103.87,114.96,3.4
2024-04-27 17:25:45.780,104.37,115.41,3.4
2024-04-27 17:25:45.846,104.51,115.17,3.4
2024-04-27 17:25:45.907,104.24,114.51,3.4
2024-04-27 17:25:45.969,103.87,113.97,3.4
2024-04-27 17:25:46.034,103.89,113.28,3.4
2024-04-27 17:25:46.095,104.37,112.64,3.4
2024-04-27 17:25:46.157,104.91,112.16,3.4
2024-04-27 17:25:46.223,105.57,112.32,3.4
2024-04-27 17:25:46.284,106.16,112.64,3.4
2024-04-27 17:25:46.349,106.8,112.83,3.4
2024-04-27 17:25:46.411,106.69,112.48,3.4
2024-04-27 17:25:46.473,106.21,112.11,3.4
2024-04-27 17:25:46.538,105.68,111.73,3.4
2024-04-27 17:25:46.600,105.49,111.09,3.4
2024-04-27 17:25:46.661,105.71,110.29,3.4
2024-04-27 17:25:46.727,106.05,109.71,3.4
2024-04-27 17:25:46.788,106.72,109.63,3.4
2024-04-27 17:25:46.849,107.33,109.65,3.4
2024-04-27 17:25:46.915,108.03,109.55,3.4
2024-04-27 17:25:46.976,107.68,109.33,3.4
2024-04-27 17:25:47.042,107.07,109.2,3.4
2024-04-27 17:25:47.103,106.45,109.07,3.4
2024-04-27 17:25:47.165,106.05,108.43,3.4
2024-04-27 17:25:47.230,106.0,107.68,3.4
2024-04-27 17:25:47.291,106.11,106.99,3.4
2024-04-27 17:25:47.353,106.64,106.61,3.4
2024-04-27 17:25:47.418,107.2,106.4,3.4
2024-04-27 17:25:47.480,107.71,106.03,3.4
2024-04-27 17:25:47.546,107.28,105.97,3.4
2024-04-27 17:25:47.607,106.69,106.08,3.4
2024-04-27 17:25:47.669,106.11,106.24,3.4
2024-04-27 17:25:47.734,105.52,105.87,3.4
2024-04-27 17:25:47.795,105.15,105.23,3.4
2024-04-27 17:25:47.857,104.99,104.45,3.4
2024-04-27 17:25:47.922,105.31,104.0,3.4
2024-04-27 17:25:47.983,105.76,103.57,3.4
2024-04-27 17:25:48.046,106.08,102.99,3.4
2024-04-27 17:25:48.111,105.6,103.2,3.4
2024-04-27 17:25:48.172,105.12,103.6,3.4
2024-04-27 17:25:48.238,104.61,103.97,3.4
2024-04-27 17:25:48.299,103.95,103.79,3.4
2024-04-27 17:25:48.361,103.31,103.36,3.4
2024-04-27 17:25:48.426,102.88,102.77,3.4
2024-04-27 17:25:48.488,103.01,102.13,3.4
2024-04-27 17:25:48.549,103.23,101.55,3.4
2024-04-27 17:25:48.615,103.28,100.91,3.4
2024-04-27 17:25:48.676,102.93,101.36,3.4
2024-04-27 17:25:48.741,102.64,101.92,3.4
2024-04-27 17:25:48.803,102.32,102.45,3.4
2024-04-27 17:25:48.865,101.65,102.56,3.4
2024-04-27 17:25:48.930,100.91,102.4,3.4
2024-04-27 17:25:48.992,100.29,102.03,3.4
2024-04-27 17:25:49.053,100.19,101.41,3.4
2024-04-27 17:25:49.119,100.13,100.75,3.4
2024-04-27 17:25:49.180,99.95,100.11,3.4
2024-04-27 17:25:49.241,99.76,100.67,3.4
2024-04-27 17:25:49.306,99.68,101.36,3.4
2024-04-27 17:25:49.368,99.65,102.0,3.4
2024-04-27 17:25:49.430,99.07,102.37,3.4
2024-04-27 17:25:49.495,98.32,102.53,3.4
2024-04-27 17:25:49.557,97.63,102.43,3.4
2024-04-27 17:25:49.618,97.25,101.89,3.4
2024-04-27 17:25:49.684,96.96,101.36,3.4
2024-04-27 17:25:49.745,96.51,100.88,3.4
2024-04-27 17:25:49.806,96.59,101.47,3.4
2024-04-27 17:25:49.872,96.75,102.08,3.4
2024-04-27 17:25:49.933,96.96,102.69,3.4
2024-04-27 17:25:49.994,96.64,103.33,3.4
2024-04-27 17:25:50.061,96.05,103.76,3.4
2024-04-27 17:25:50.122,95.39,103.95,3.4
2024-04-27 17:25:50.187,94.83,103.6,3.4
2024-04-27 17:25:50.249,94.35,103.2,3.4
2024-04-27 17:25:50.311,93.76,102.96,3.4
2024-04-27 17:25:50.376,93.97,103.49,3.4
2024-04-27 17:25:50.438,94.37,103.95,3.4
2024-04-27 17:25:50.499,94.77,104.43,3.4
2024-04-27 17:25:50.564,94.69,105.17,3.4
2024-04-27 17:25:50.626,94.32,105.81,3.4
2024-04-27 17:25:50.688,93.79,106.19,3.4
2024-04-27 17:25:50.753,93.2,106.08,3.4
2024-04-27 17:25:50.815,92.56,105.95,3.4
2024-04-27 17:25:50.875,91.97,105.97,3.4
2024-04-27 17:25:50.941,92.37,106.32,3.4
2024-04-27 17:25:51.003,92.93,106.53,3.4
2024-04-27 17:25:51.069,93.47,106.85,3.4
2024-04-27 17:25:51.130,93.63,107.57,3.4
2024-04-27 17:25:51.191,93.57,108.32,3.4
2024-04-27 17:25:51.256,93.23,108.93,3.4
2024-04-27 17:25:51.318,92.64,109.09,3.4
2024-04-27 17:25:51.380,92.05,109.23,3.4
2024-04-27 17:25:51.445,91.55,109.47,3.4
2024-04-27 17:25:51.507,92.08,109.6,3.4
2024-04-27 17:25:51.568,92.69,109.63,3.4
2024-04-27 17:25:51.633,93.31,109.63,3.4
2024-04-27 17:25:51.695,93.68,110.21,3.4
2024-04-27 17:25:51.757,93.92,110.99,3.4
2024-04-27 17:25:51.822,93.81,111.68,3.4
2024-04-27 17:25:51.883,93.31,112.05,3.4
2024-04-27 17:25:51.949,92.83,112.45,3.4
2024-04-27 17:25:52.011,92.64,112.8,3.4
2024-04-27 17:25:52.072,93.23,112.61,3.4
2024-04-27 17:25:52.137,93.81,112.29,3.4
2024-04-27 17:25:52.199,94.51,112.19,3.4
2024-04-27 17:25:52.261,95.01,112.75,3.4
2024-04-27 17:25:52.325,95.52,113.39,3.4
2024-04-27 17:25:52.387,95.47,114.08,3.4
2024-04-27 17:25:52.449,95.15,114.56,3.4
2024-04-27 17:25:52.514,94.88,115.25,3.4
2024-04-27 17:25:52.576,95.07,115.39,3.4
2024-04-27 17:25:52.637,95.47,114.91,3.4
2024-04-27 17:25:52.703,95.81,114.29,3.4
