1.017982252785673012e+02,1.070471526991106117e+02,5.599999999999999645e+00
1.021982252785672927e+02,1.070771526991106128e+02,5.599999999999999645e+00
1.024382252785673018e+02,1.076371526991106151e+02,5.599999999999999645e+00
1.029982252785673040e+02,1.089671526991106134e+02,5.599999999999999645e+00
1.034182252785673057e+02,1.099271526991106072e+02,5.599999999999999645e+00
1.042182252785673029e+02,1.103571526991106140e+02,5.599999999999999645e+00
1.049682252785673029e+02,1.106271526991106100e+02,5.599999999999999645e+00
1.050482252785673012e+02,1.107871526991106066e+02,5.599999999999999645e+00
1.044082252785673006e+02,1.111071526991106140e+02,5.599999999999999645e+00
1.032882252785672961e+02,1.116671526991106163e+02,5.599999999999999645e+00
1.025982252785672983e+02,1.122771526991106157e+02,5.599999999999999645e+00
1.020382252785672961e+02,1.134271526991106072e+02,5.599999999999999645e+00
1.017982252785673012e+02,1.148871526991106151e+02,5.599999999999999645e+00
1.024382252785673018e+02,1.159871526991106094e+02,5.599999999999999645e+00
1.028582252785673035e+02,1.167071526991106083e+02,5.599999999999999645e+00
1.028382252785672932e+02,1.168371526991106037e+02,5.599999999999999645e+00
1.026182252785672944e+02,1.165971526991106089e+02,5.599999999999999645e+00
1.024082252785673006e+02,1.163871526991106151e+02,5.599999999999999645e+00
1.021982252785672927e+02,1.161171526991106049e+02,5.599999999999999645e+00
1.019782252785672938e+02,1.157971526991106117e+02,5.599999999999999645e+00
1.018182252785672972e+02,1.155271526991106157e+02,5.599999999999999645e+00
1.016382252785673046e+02,1.153171526991106077e+02,5.599999999999999645e+00
1.015282252785673052e+02,1.149971526991106145e+02,5.599999999999999645e+00
1.014782252785672938e+02,1.146271526991106100e+02,5.599999999999999645e+00
1.014482252785672927e+02,1.141971526991106032e+02,5.599999999999999645e+00
1.014982252785673040e+02,1.137171526991106134e+02,5.599999999999999645e+00
1.016582252785673006e+02,1.133471526991106089e+02,5.599999999999999645e+00
1.018482252785672983e+02,1.130471526991106117e+02,5.599999999999999645e+00
1.020882252785672932e+02,1.127571526991106055e+02,5.599999999999999645e+00
1.023582252785673035e+02,1.124871526991106094e+02,5.599999999999999645e+00
1.026182252785672944e+02,1.121971526991106032e+02,5.599999999999999645e+00
1.029382252785673018e+02,1.118771526991106100e+02,5.599999999999999645e+00
1.032582252785672949e+02,1.116371526991106151e+02,5.599999999999999645e+00
1.036082252785673035e+02,1.114771526991106043e+02,5.599999999999999645e+00
1.040082252785672949e+02,1.114271526991106072e+02,5.599999999999999645e+00
1.043782252785672995e+02,1.113471526991106089e+02,5.599999999999999645e+00
1.047582252785672949e+02,1.112671526991106106e+02,5.599999999999999645e+00
1.050782252785673023e+02,1.111271526991106100e+02,5.599999999999999645e+00
1.053982252785672955e+02,1.110471526991106117e+02,5.599999999999999645e+00
1.056582252785673006e+02,1.109471526991106032e+02,5.599999999999999645e+00
1.059782252785672938e+02,1.107871526991106066e+02,5.599999999999999645e+00
1.062482252785673040e+02,1.106771526991106072e+02,5.599999999999999645e+00
1.065182252785673001e+02,1.104671526991106134e+02,5.599999999999999645e+00
1.067782252785673052e+02,1.101971526991106032e+02,5.599999999999999645e+00
1.069682252785673029e+02,1.098771526991106100e+02,5.599999999999999645e+00
1.070182252785673001e+02,1.096371526991106151e+02,5.599999999999999645e+00
1.067582252785672949e+02,1.097971526991106117e+02,5.599999999999999645e+00
1.064882252785672989e+02,1.099871526991106094e+02,5.599999999999999645e+00
1.062182252785673029e+02,1.101671526991106163e+02,5.599999999999999645e+00
1.059282252785672966e+02,1.103271526991106128e+02,5.599999999999999645e+00
1.056382252785673046e+02,1.104371526991106123e+02,5.599999999999999645e+00
1.053682252785672944e+02,1.105471526991106117e+02,5.599999999999999645e+00
1.050482252785673012e+02,1.105971526991106089e+02,5.599999999999999645e+00
1.046982252785672927e+02,1.105471526991106117e+02,5.599999999999999645e+00
1.043582252785673035e+02,1.104071526991106111e+02,5.599999999999999645e+00
1.040382252785672961e+02,1.101971526991106032e+02,5.599999999999999645e+00
1.037382252785672989e+02,1.098471526991106089e+02,5.599999999999999645e+00
1.034982252785673040e+02,1.095071526991106055e+02,5.599999999999999645e+00
1.032882252785672961e+02,1.091871526991106123e+02,5.599999999999999645e+00
1.031282252785672995e+02,1.088671526991106049e+02,5.599999999999999645e+00
1.029682252785673029e+02,1.085171526991106106e+02,5.599999999999999645e+00
1.028082252785672921e+02,1.080871526991106037e+02,5.599999999999999645e+00
1.026982252785672927e+02,1.076371526991106151e+02,5.599999999999999645e+00
1.026482252785672955e+02,1.072671526991106106e+02,5.599999999999999645e+00
1.026482252785672955e+02,1.068871526991106151e+02,5.599999999999999645e+00
1.026982252785672927e+02,1.065171526991106106e+02,5.599999999999999645e+00
1.027582252785672949e+02,1.060871526991106037e+02,5.599999999999999645e+00
1.027582252785672949e+02,1.056671526991106163e+02,5.599999999999999645e+00
1.027582252785672949e+02,1.053471526991106089e+02,5.599999999999999645e+00
1.027582252785672949e+02,1.050271526991106157e+02,5.599999999999999645e+00
1.026982252785672927e+02,1.047271526991106043e+02,5.599999999999999645e+00
1.026482252785672955e+02,1.044371526991106123e+02,5.599999999999999645e+00
1.025382252785672961e+02,1.040371526991106066e+02,5.599999999999999645e+00
1.023782252785672995e+02,1.036871526991106123e+02,5.599999999999999645e+00
1.021982252785672927e+02,1.034471526991106032e+02,5.599999999999999645e+00
1.020582252785672921e+02,1.034771526991106043e+02,5.599999999999999645e+00
1.020882252785672932e+02,1.037971526991106117e+02,5.599999999999999645e+00
1.021382252785673046e+02,1.041971526991106032e+02,5.599999999999999645e+00
1.021382252785673046e+02,1.045671526991106077e+02,5.599999999999999645e+00
1.021982252785672927e+02,1.048671526991106049e+02,5.599999999999999645e+00
1.021982252785672927e+02,1.051871526991106123e+02,5.599999999999999645e+00
1.021982252785672927e+02,1.054771526991106043e+02,5.599999999999999645e+00
1.021682252785673057e+02,1.057671526991106106e+02,5.599999999999999645e+00
1.020082252785672949e+02,1.061671526991106163e+02,5.599999999999999645e+00
1.017682252785673001e+02,1.065171526991106106e+02,5.599999999999999645e+00
1.014782252785672938e+02,1.067271526991106043e+02,5.599999999999999645e+00
1.011582252785673006e+02,1.069171526991106163e+02,5.599999999999999645e+00
1.007782252785673052e+02,1.070471526991106117e+02,5.599999999999999645e+00
1.004082252785673006e+02,1.071071526991106140e+02,5.599999999999999645e+00
1.000382252785672961e+02,1.071571526991106111e+02,5.599999999999999645e+00
9.960822527856730346e+01,1.072071526991106083e+02,5.599999999999999645e+00
9.923822527856729891e+01,1.072671526991106106e+02,5.599999999999999645e+00
9.880822527856729209e+01,1.072671526991106106e+02,5.599999999999999645e+00
9.843822527856730176e+01,1.072071526991106083e+02,5.599999999999999645e+00
9.811822527856729437e+01,1.070471526991106117e+02,5.599999999999999645e+00
9.773822527856729891e+01,1.068871526991106151e+02,5.599999999999999645e+00
9.739822527856729550e+01,1.067271526991106043e+02,5.599999999999999645e+00
9.707822527856730233e+01,1.066471526991106060e+02,5.599999999999999645e+00
9.677822527856730517e+01,1.065971526991106089e+02,5.599999999999999645e+00
9.645822527856729778e+01,1.065171526991106106e+02,5.599999999999999645e+00
9.616822527856730574e+01,1.064671526991106134e+02,5.599999999999999645e+00
9.581822527856729721e+01,1.064071526991106111e+02,5.599999999999999645e+00
9.547822527856729380e+01,1.064071526991106111e+02,5.599999999999999645e+00
9.515822527856730062e+01,1.064671526991106134e+02,5.599999999999999645e+00
9.483822527856729323e+01,1.065171526991106106e+02,5.599999999999999645e+00
9.467822527856729664e+01,1.066771526991106072e+02,5.599999999999999645e+00
9.491822527856730574e+01,1.067071526991106083e+02,5.599999999999999645e+00
9.517822527856729664e+01,1.067571526991106055e+02,5.599999999999999645e+00
9.547822527856729380e+01,1.068371526991106037e+02,5.599999999999999645e+00
9.576822527856730005e+01,1.068871526991106151e+02,5.599999999999999645e+00
9.603822527856729607e+01,1.069471526991106032e+02,5.599999999999999645e+00
9.632822527856730233e+01,1.070271526991106157e+02,5.599999999999999645e+00
9.659822527856729835e+01,1.072371526991106094e+02,5.599999999999999645e+00
9.683822527856729323e+01,1.074771526991106043e+02,5.599999999999999645e+00
9.704822527856730119e+01,1.077671526991106106e+02,5.599999999999999645e+00
9.720822527856729778e+01,1.082271526991106043e+02,5.599999999999999645e+00
9.725822527856729494e+01,1.086471526991106060e+02,5.599999999999999645e+00
9.731822527856729721e+01,1.090271526991106157e+02,5.599999999999999645e+00
9.728822527856729607e+01,1.093971526991106060e+02,5.599999999999999645e+00
9.723822527856729891e+01,1.097671526991106106e+02,5.599999999999999645e+00
9.717822527856729664e+01,1.102471526991106145e+02,5.599999999999999645e+00
9.709822527856729835e+01,1.106771526991106072e+02,5.599999999999999645e+00
9.696822527856730289e+01,1.110271526991106157e+02,5.599999999999999645e+00
9.680822527856729209e+01,1.113671526991106049e+02,5.599999999999999645e+00
9.656822527856729721e+01,1.116371526991106151e+02,5.599999999999999645e+00
9.629822527856730119e+01,1.119571526991106083e+02,5.599999999999999645e+00
9.605822527856729209e+01,1.122771526991106157e+02,5.599999999999999645e+00
9.589822527856729550e+01,1.126271526991106100e+02,5.599999999999999645e+00
9.573822527856729891e+01,1.128671526991106049e+02,5.599999999999999645e+00
9.557822527856730233e+01,1.131271526991106100e+02,5.599999999999999645e+00
9.541822527856730574e+01,1.133971526991106060e+02,5.599999999999999645e+00
9.531822527856729721e+01,1.136671526991106163e+02,5.599999999999999645e+00
9.520822527856729778e+01,1.140071526991106055e+02,5.599999999999999645e+00
9.512822527856729948e+01,1.144071526991106111e+02,5.599999999999999645e+00
9.509822527856729835e+01,1.147271526991106043e+02,5.599999999999999645e+00
9.512822527856729948e+01,1.149971526991106145e+02,5.599999999999999645e+00
9.523822527856729891e+01,1.147271526991106043e+02,5.599999999999999645e+00
9.539822527856729550e+01,1.144671526991106134e+02,5.599999999999999645e+00
9.552822527856730517e+01,1.141171526991106049e+02,5.599999999999999645e+00
9.565822527856730062e+01,1.137471526991106145e+02,5.599999999999999645e+00
