1.010390030388001605e+02,1.079591496026175008e+02,4.000000000000000222e-01
1.010590030388001566e+02,1.079091496026174894e+02,4.000000000000000222e-01
1.011690030388001560e+02,1.075591496026174951e+02,4.000000000000000222e-01
1.016990030388001571e+02,1.078591496026174923e+02,4.000000000000000222e-01
1.026090030388001537e+02,1.087891496026174991e+02,4.000000000000000222e-01
1.031390030388001549e+02,1.102291496026174968e+02,4.000000000000000222e-01
1.030590030388001566e+02,1.115391496026174991e+02,4.000000000000000222e-01
1.023190030388001617e+02,1.127891496026174991e+02,4.000000000000000222e-01
1.012990030388001514e+02,1.133791496026174883e+02,4.000000000000000222e-01
1.007190030388001531e+02,1.135891496026174963e+02,4.000000000000000222e-01
1.007690030388001503e+02,1.136191496026174974e+02,4.000000000000000222e-01
1.009290030388001611e+02,1.135891496026174963e+02,4.000000000000000222e-01
1.010890030388001577e+02,1.135891496026174963e+02,4.000000000000000222e-01
1.012790030388001554e+02,1.135391496026174991e+02,4.000000000000000222e-01
1.014590030388001622e+02,1.134791496026174968e+02,4.000000000000000222e-01
1.016490030388001600e+02,1.133791496026174883e+02,4.000000000000000222e-01
1.018390030388001577e+02,1.132991496026174900e+02,4.000000000000000222e-01
1.019990030388001543e+02,1.131891496026174906e+02,4.000000000000000222e-01
1.021590030388001509e+02,1.130791496026174912e+02,4.000000000000000222e-01
1.023190030388001617e+02,1.129491496026174957e+02,4.000000000000000222e-01
1.024790030388001583e+02,1.128191496026175002e+02,4.000000000000000222e-01
1.025790030388001526e+02,1.126791496026174997e+02,4.000000000000000222e-01
1.027190030388001531e+02,1.124991496026174929e+02,4.000000000000000222e-01
1.028490030388001486e+02,1.123091496026174951e+02,4.000000000000000222e-01
1.029590030388001622e+02,1.120991496026175014e+02,4.000000000000000222e-01
1.030590030388001566e+02,1.118791496026174883e+02,4.000000000000000222e-01
1.031390030388001549e+02,1.116691496026174946e+02,4.000000000000000222e-01
1.032190030388001531e+02,1.114791496026174968e+02,4.000000000000000222e-01
1.032790030388001554e+02,1.112991496026174900e+02,4.000000000000000222e-01
1.033290030388001526e+02,1.111091496026174923e+02,4.000000000000000222e-01
1.033590030388001537e+02,1.109191496026174946e+02,4.000000000000000222e-01
1.033790030388001497e+02,1.107091496026175008e+02,4.000000000000000222e-01
1.033790030388001497e+02,1.104991496026174929e+02,4.000000000000000222e-01
