1.023782917103661845e+02,1.075398230906293549e+02,6.799999999999999822e+00
1.026682917103661907e+02,1.075998230906293571e+02,6.799999999999999822e+00
1.030682917103661822e+02,1.078398230906293520e+02,6.799999999999999822e+00
1.032582917103661941e+02,1.089298230906293554e+02,6.799999999999999822e+00
1.034982917103661890e+02,1.103198230906293560e+02,6.799999999999999822e+00
1.036782917103661816e+02,1.110098230906293537e+02,6.799999999999999822e+00
1.044782917103661930e+02,1.114898230906293577e+02,6.799999999999999822e+00
1.051782917103661816e+02,1.119698230906293617e+02,6.799999999999999822e+00
1.051982917103661919e+02,1.120798230906293611e+02,6.799999999999999822e+00
1.044582917103661828e+02,1.121798230906293554e+02,6.799999999999999822e+00
1.033382917103661924e+02,1.123398230906293520e+02,6.799999999999999822e+00
1.026982917103661919e+02,1.125598230906293509e+02,6.799999999999999822e+00
1.019982917103661890e+02,1.132998230906293600e+02,6.799999999999999822e+00
1.011482917103661805e+02,1.145298230906293497e+02,6.799999999999999822e+00
1.010182917103661850e+02,1.154398230906293605e+02,6.799999999999999822e+00
1.014682917103661879e+02,1.166598230906293594e+02,6.799999999999999822e+00
1.019982917103661890e+02,1.178898230906293492e+02,6.799999999999999822e+00
1.023782917103661845e+02,1.187398230906293577e+02,6.799999999999999822e+00
1.023782917103661845e+02,1.187998230906293600e+02,6.799999999999999822e+00
1.022182917103661879e+02,1.185798230906293611e+02,6.799999999999999822e+00
1.019982917103661890e+02,1.183198230906293560e+02,6.799999999999999822e+00
1.018382917103661924e+02,1.179998230906293628e+02,6.799999999999999822e+00
1.016782917103661816e+02,1.177298230906293526e+02,6.799999999999999822e+00
1.015182917103661850e+02,1.174598230906293566e+02,6.799999999999999822e+00
1.013582917103661885e+02,1.172498230906293628e+02,6.799999999999999822e+00
1.011982917103661919e+02,1.170098230906293537e+02,6.799999999999999822e+00
1.010382917103661811e+02,1.167698230906293588e+02,6.799999999999999822e+00
1.009382917103661867e+02,1.164998230906293628e+02,6.799999999999999822e+00
1.007782917103661902e+02,1.161298230906293583e+02,6.799999999999999822e+00
1.006682917103661907e+02,1.157598230906293537e+02,6.799999999999999822e+00
1.005582917103661913e+02,1.154598230906293566e+02,6.799999999999999822e+00
1.004782917103661930e+02,1.151698230906293503e+02,6.799999999999999822e+00
1.005582917103661913e+02,1.147998230906293600e+02,6.799999999999999822e+00
1.006982917103661919e+02,1.144198230906293503e+02,6.799999999999999822e+00
1.009082917103661856e+02,1.139398230906293605e+02,6.799999999999999822e+00
1.011782917103661816e+02,1.135698230906293560e+02,6.799999999999999822e+00
1.015482917103661862e+02,1.133298230906293611e+02,6.799999999999999822e+00
1.018982917103661805e+02,1.130898230906293520e+02,6.799999999999999822e+00
1.022682917103661850e+02,1.128498230906293571e+02,6.799999999999999822e+00
1.026382917103661896e+02,1.126598230906293594e+02,6.799999999999999822e+00
1.030382917103661811e+02,1.124998230906293628e+02,6.799999999999999822e+00
1.035182917103661850e+02,1.124798230906293526e+02,6.799999999999999822e+00
1.039482917103661919e+02,1.124798230906293526e+02,6.799999999999999822e+00
1.043982917103661805e+02,1.125298230906293497e+02,6.799999999999999822e+00
1.047482917103661890e+02,1.124798230906293526e+02,6.799999999999999822e+00
1.050982917103661833e+02,1.124998230906293628e+02,6.799999999999999822e+00
1.054182917103661907e+02,1.124998230906293628e+02,6.799999999999999822e+00
1.057582917103661941e+02,1.124998230906293628e+02,6.799999999999999822e+00
1.060782917103661873e+02,1.124798230906293526e+02,6.799999999999999822e+00
1.063982917103661805e+02,1.124498230906293514e+02,6.799999999999999822e+00
1.066682917103661907e+02,1.123998230906293543e+02,6.799999999999999822e+00
1.069882917103661839e+02,1.122898230906293549e+02,6.799999999999999822e+00
1.073082917103661913e+02,1.121798230906293554e+02,6.799999999999999822e+00
1.075782917103661873e+02,1.120798230906293611e+02,6.799999999999999822e+00
1.078982917103661805e+02,1.119198230906293503e+02,6.799999999999999822e+00
1.081582917103661856e+02,1.116998230906293514e+02,6.799999999999999822e+00
1.083982917103661805e+02,1.114898230906293577e+02,6.799999999999999822e+00
1.085882917103661924e+02,1.112798230906293497e+02,6.799999999999999822e+00
1.087482917103661890e+02,1.110098230906293537e+02,6.799999999999999822e+00
1.086382917103661896e+02,1.110398230906293549e+02,6.799999999999999822e+00
1.083782917103661845e+02,1.111398230906293492e+02,6.799999999999999822e+00
1.081082917103661885e+02,1.112498230906293628e+02,6.799999999999999822e+00
1.078382917103661924e+02,1.113598230906293622e+02,6.799999999999999822e+00
1.075782917103661873e+02,1.114598230906293566e+02,6.799999999999999822e+00
1.073082917103661913e+02,1.115398230906293549e+02,6.799999999999999822e+00
1.070182917103661850e+02,1.116198230906293531e+02,6.799999999999999822e+00
1.067182917103661879e+02,1.116798230906293554e+02,6.799999999999999822e+00
1.064282917103661816e+02,1.117298230906293526e+02,6.799999999999999822e+00
1.061382917103661896e+02,1.117798230906293497e+02,6.799999999999999822e+00
1.058182917103661822e+02,1.118398230906293520e+02,6.799999999999999822e+00
1.054982917103661890e+02,1.118598230906293622e+02,6.799999999999999822e+00
1.051782917103661816e+02,1.118598230906293622e+02,6.799999999999999822e+00
1.048582917103661885e+02,1.116998230906293514e+02,6.799999999999999822e+00
1.044782917103661930e+02,1.114898230906293577e+02,6.799999999999999822e+00
1.041882917103661867e+02,1.111698230906293503e+02,6.799999999999999822e+00
1.039482917103661919e+02,1.107998230906293600e+02,6.799999999999999822e+00
1.037882917103661811e+02,1.103198230906293560e+02,6.799999999999999822e+00
1.036582917103661856e+02,1.097798230906293497e+02,6.799999999999999822e+00
1.035482917103661862e+02,1.093598230906293622e+02,6.799999999999999822e+00
1.034382917103661867e+02,1.089298230906293554e+02,6.799999999999999822e+00
1.034182917103661907e+02,1.084998230906293628e+02,6.799999999999999822e+00
1.034682917103661879e+02,1.079698230906293617e+02,6.799999999999999822e+00
1.035782917103661873e+02,1.075198230906293588e+02,6.799999999999999822e+00
1.037082917103661828e+02,1.071398230906293492e+02,6.799999999999999822e+00
1.037882917103661811e+02,1.068198230906293560e+02,6.799999999999999822e+00
1.038982917103661805e+02,1.065298230906293497e+02,6.799999999999999822e+00
1.039982917103661890e+02,1.061598230906293594e+02,6.799999999999999822e+00
1.040582917103661913e+02,1.057798230906293497e+02,6.799999999999999822e+00
1.041582917103661856e+02,1.055198230906293588e+02,6.799999999999999822e+00
1.042182917103661879e+02,1.052198230906293617e+02,6.799999999999999822e+00
1.042382917103661839e+02,1.049598230906293566e+02,6.799999999999999822e+00
1.042682917103661850e+02,1.046598230906293594e+02,6.799999999999999822e+00
1.042982917103661862e+02,1.043398230906293520e+02,6.799999999999999822e+00
1.043182917103661822e+02,1.039698230906293617e+02,6.799999999999999822e+00
1.043182917103661822e+02,1.036498230906293543e+02,6.799999999999999822e+00
1.042682917103661850e+02,1.033798230906293583e+02,6.799999999999999822e+00
1.041882917103661867e+02,1.030898230906293520e+02,6.799999999999999822e+00
1.040582917103661913e+02,1.028498230906293571e+02,6.799999999999999822e+00
1.038982917103661805e+02,1.025798230906293611e+02,6.799999999999999822e+00
1.037382917103661839e+02,1.024798230906293526e+02,6.799999999999999822e+00
1.037582917103661941e+02,1.027698230906293588e+02,6.799999999999999822e+00
1.037582917103661941e+02,1.030598230906293509e+02,6.799999999999999822e+00
1.037882917103661811e+02,1.033598230906293622e+02,6.799999999999999822e+00
1.037882917103661811e+02,1.036498230906293543e+02,6.799999999999999822e+00
1.037882917103661811e+02,1.039698230906293617e+02,6.799999999999999822e+00
1.037882917103661811e+02,1.043398230906293520e+02,6.799999999999999822e+00
1.037882917103661811e+02,1.046598230906293594e+02,6.799999999999999822e+00
1.037582917103661941e+02,1.049598230906293566e+02,6.799999999999999822e+00
1.037382917103661839e+02,1.052498230906293628e+02,6.799999999999999822e+00
1.036782917103661816e+02,1.055198230906293588e+02,6.799999999999999822e+00
1.036282917103661845e+02,1.058398230906293520e+02,6.799999999999999822e+00
1.035482917103661862e+02,1.062098230906293566e+02,6.799999999999999822e+00
1.034382917103661867e+02,1.065598230906293509e+02,6.799999999999999822e+00
1.031482917103661805e+02,1.067398230906293577e+02,6.799999999999999822e+00
1.028282917103661873e+02,1.069798230906293526e+02,6.799999999999999822e+00
1.023982917103661805e+02,1.071398230906293492e+02,6.799999999999999822e+00
1.019782917103661930e+02,1.072198230906293617e+02,6.799999999999999822e+00
1.014982917103661890e+02,1.072498230906293628e+02,6.799999999999999822e+00
1.010682917103661822e+02,1.072198230906293617e+02,6.799999999999999822e+00
1.006382917103661896e+02,1.071998230906293514e+02,6.799999999999999822e+00
1.001582917103661856e+02,1.071698230906293503e+02,6.799999999999999822e+00
9.973829171036618391e+01,1.070398230906293549e+02,6.799999999999999822e+00
9.930829171036619130e+01,1.068498230906293571e+02,6.799999999999999822e+00
9.898829171036618391e+01,1.065598230906293509e+02,6.799999999999999822e+00
9.866829171036619073e+01,1.062898230906293549e+02,6.799999999999999822e+00
9.839829171036618050e+01,1.060498230906293600e+02,6.799999999999999822e+00
9.813829171036618959e+01,1.057798230906293497e+02,6.799999999999999822e+00
9.786829171036619357e+01,1.055998230906293571e+02,6.799999999999999822e+00
9.759829171036618334e+01,1.054398230906293605e+02,6.799999999999999822e+00
9.733829171036619243e+01,1.052798230906293497e+02,6.799999999999999822e+00
9.706829171036618220e+01,1.051698230906293503e+02,6.799999999999999822e+00
