1.095928712422577576e+02,1.097354003648397907e+02,1.259999999999999964e+01
1.093828712422577496e+02,1.093854003648397963e+02,1.259999999999999964e+01
1.088728712422577587e+02,1.086154003648397861e+02,1.259999999999999964e+01
1.081528712422577598e+02,1.073054003648397980e+02,1.259999999999999964e+01
1.069528712422577570e+02,1.052554003648397867e+02,1.259999999999999964e+01
1.055428712422577604e+02,1.029354003648397935e+02,1.259999999999999964e+01
1.042628712422577593e+02,1.008554003648397952e+02,1.259999999999999964e+01
1.034628712422577479e+02,9.941540036483979748e+01,1.259999999999999964e+01
1.030928712422577576e+02,9.887540036483979122e+01,1.259999999999999964e+01
1.027728712422577502e+02,9.874540036483979577e+01,1.259999999999999964e+01
1.022328712422577581e+02,9.882540036483979407e+01,1.259999999999999964e+01
1.021828712422577468e+02,9.885540036483979520e+01,1.259999999999999964e+01
1.021528712422577598e+02,9.885540036483979520e+01,1.259999999999999964e+01
1.021328712422577496e+02,9.885540036483979520e+01,1.259999999999999964e+01
1.021328712422577496e+02,9.885540036483979520e+01,1.259999999999999964e+01
1.021328712422577496e+02,9.885540036483979520e+01,1.259999999999999964e+01
1.021328712422577496e+02,9.885540036483979520e+01,1.259999999999999964e+01
1.020728712422577473e+02,9.882540036483979407e+01,1.259999999999999964e+01
1.018928712422577547e+02,9.863540036483979634e+01,1.259999999999999964e+01
1.017028712422577570e+02,9.826540036483979179e+01,1.259999999999999964e+01
1.015428712422577604e+02,9.791540036483979748e+01,1.259999999999999964e+01
1.013328712422577524e+02,9.762540036483979122e+01,1.259999999999999964e+01
1.011428712422577547e+02,9.735540036483979520e+01,1.259999999999999964e+01
1.009528712422577570e+02,9.711540036483978611e+01,1.259999999999999964e+01
1.007428712422577490e+02,9.687540036483979122e+01,1.259999999999999964e+01
1.005328712422577553e+02,9.661540036483978611e+01,1.259999999999999964e+01
1.003128712422577564e+02,9.629540036483979293e+01,1.259999999999999964e+01
1.001028712422577485e+02,9.597540036483978554e+01,1.259999999999999964e+01
1.002328712422577581e+02,9.597540036483978554e+01,1.259999999999999964e+01
1.005028712422577541e+02,9.607540036483979407e+01,1.259999999999999964e+01
1.007128712422577479e+02,9.634540036483979009e+01,1.259999999999999964e+01
1.009328712422577468e+02,9.661540036483978611e+01,1.259999999999999964e+01
1.011428712422577547e+02,9.693540036483979350e+01,1.259999999999999964e+01
1.013028712422577513e+02,9.719540036483979861e+01,1.259999999999999964e+01
1.014628712422577479e+02,9.746540036483979463e+01,1.259999999999999964e+01
1.016228712422577587e+02,9.773540036483979065e+01,1.259999999999999964e+01
1.017828712422577553e+02,9.805540036483979804e+01,1.259999999999999964e+01
1.019128712422577507e+02,9.845540036483978952e+01,1.259999999999999964e+01
