9.810156608502728659e+01,1.078664904712299801e+02,5.400000000000000355e+00
9.778156608502729341e+01,1.082364904712299847e+02,5.400000000000000355e+00
9.768156608502728488e+01,1.089564904712299835e+02,5.400000000000000355e+00
9.752156608502728830e+01,1.104764904712299796e+02,5.400000000000000355e+00
9.741156608502728886e+01,1.115464904712299727e+02,5.400000000000000355e+00
9.698156608502728204e+01,1.124464904712299784e+02,5.400000000000000355e+00
9.666156608502728886e+01,1.130364904712299818e+02,5.400000000000000355e+00
9.685156608502728659e+01,1.130664904712299830e+02,5.400000000000000355e+00
9.776156608502728318e+01,1.128464904712299841e+02,5.400000000000000355e+00
9.858156608502729057e+01,1.126364904712299762e+02,5.400000000000000355e+00
9.896156608502728602e+01,1.127664904712299716e+02,5.400000000000000355e+00
9.989156608502729284e+01,1.134064904712299722e+02,5.400000000000000355e+00
1.013015660850272894e+02,1.145864904712299790e+02,5.400000000000000355e+00
1.024015660850272837e+02,1.155664904712299830e+02,5.400000000000000355e+00
1.030115660850272832e+02,1.161864904712299733e+02,5.400000000000000355e+00
1.031415660850272928e+02,1.165064904712299807e+02,5.400000000000000355e+00
1.029315660850272849e+02,1.162864904712299818e+02,5.400000000000000355e+00
1.027215660850272911e+02,1.160264904712299767e+02,5.400000000000000355e+00
1.025015660850272923e+02,1.157064904712299835e+02,5.400000000000000355e+00
1.022915660850272843e+02,1.154364904712299733e+02,5.400000000000000355e+00
1.020815660850272906e+02,1.151964904712299784e+02,5.400000000000000355e+00
1.019715660850272911e+02,1.149064904712299722e+02,5.400000000000000355e+00
1.018915660850272928e+02,1.145264904712299767e+02,5.400000000000000355e+00
1.018615660850272917e+02,1.141564904712299722e+02,5.400000000000000355e+00
1.019215660850272940e+02,1.136764904712299824e+02,5.400000000000000355e+00
1.020215660850272883e+02,1.133064904712299779e+02,5.400000000000000355e+00
1.021815660850272849e+02,1.129864904712299847e+02,5.400000000000000355e+00
1.024015660850272837e+02,1.126664904712299773e+02,5.400000000000000355e+00
1.026615660850272889e+02,1.124264904712299824e+02,5.400000000000000355e+00
1.029315660850272849e+02,1.121264904712299852e+02,5.400000000000000355e+00
1.032015660850272951e+02,1.117864904712299818e+02,5.400000000000000355e+00
1.034915660850272872e+02,1.115164904712299716e+02,5.400000000000000355e+00
1.038415660850272815e+02,1.113264904712299739e+02,5.400000000000000355e+00
1.042115660850272860e+02,1.111964904712299784e+02,5.400000000000000355e+00
1.045815660850272906e+02,1.111164904712299801e+02,5.400000000000000355e+00
1.049615660850272860e+02,1.110364904712299818e+02,5.400000000000000355e+00
1.053315660850272906e+02,1.109064904712299722e+02,5.400000000000000355e+00
1.056515660850272837e+02,1.107964904712299727e+02,5.400000000000000355e+00
1.059415660850272900e+02,1.106364904712299762e+02,5.400000000000000355e+00
1.062415660850272872e+02,1.105264904712299767e+02,5.400000000000000355e+00
1.065615660850272945e+02,1.103464904712299841e+02,5.400000000000000355e+00
1.068215660850272855e+02,1.101264904712299852e+02,5.400000000000000355e+00
1.070915660850272815e+02,1.097864904712299818e+02,5.400000000000000355e+00
1.072515660850272923e+02,1.094064904712299722e+02,5.400000000000000355e+00
1.070415660850272843e+02,1.094664904712299744e+02,5.400000000000000355e+00
1.067415660850272872e+02,1.095964904712299841e+02,5.400000000000000355e+00
1.064515660850272951e+02,1.097864904712299818e+02,5.400000000000000355e+00
1.061615660850272889e+02,1.099964904712299756e+02,5.400000000000000355e+00
1.058615660850272917e+02,1.101564904712299722e+02,5.400000000000000355e+00
1.055715660850272855e+02,1.102864904712299818e+02,5.400000000000000355e+00
1.052215660850272911e+02,1.102664904712299716e+02,5.400000000000000355e+00
1.048515660850272866e+02,1.101864904712299733e+02,5.400000000000000355e+00
1.045315660850272934e+02,1.100264904712299767e+02,5.400000000000000355e+00
1.042115660850272860e+02,1.097564904712299807e+02,5.400000000000000355e+00
1.039715660850272911e+02,1.094364904712299733e+02,5.400000000000000355e+00
1.037315660850272820e+02,1.091464904712299813e+02,5.400000000000000355e+00
1.035715660850272855e+02,1.088264904712299739e+02,5.400000000000000355e+00
1.033615660850272917e+02,1.085064904712299807e+02,5.400000000000000355e+00
1.032015660850272951e+02,1.081564904712299722e+02,5.400000000000000355e+00
1.030415660850272843e+02,1.077264904712299796e+02,5.400000000000000355e+00
1.029315660850272849e+02,1.073064904712299779e+02,5.400000000000000355e+00
1.028815660850272877e+02,1.069864904712299847e+02,5.400000000000000355e+00
1.029015660850272837e+02,1.066064904712299750e+02,5.400000000000000355e+00
1.029015660850272837e+02,1.062364904712299847e+02,5.400000000000000355e+00
1.029015660850272837e+02,1.057564904712299807e+02,5.400000000000000355e+00
1.028815660850272877e+02,1.053864904712299762e+02,5.400000000000000355e+00
1.028515660850272866e+02,1.050664904712299830e+02,5.400000000000000355e+00
1.028015660850272894e+02,1.047464904712299756e+02,5.400000000000000355e+00
1.027415660850272872e+02,1.044464904712299784e+02,5.400000000000000355e+00
1.026115660850272917e+02,1.041064904712299750e+02,5.400000000000000355e+00
1.024515660850272951e+02,1.037264904712299796e+02,5.400000000000000355e+00
1.022115660850272860e+02,1.034664904712299744e+02,5.400000000000000355e+00
1.021615660850272889e+02,1.036764904712299824e+02,5.400000000000000355e+00
1.021815660850272849e+02,1.040764904712299739e+02,5.400000000000000355e+00
1.022115660850272860e+02,1.044464904712299784e+02,5.400000000000000355e+00
1.022415660850272872e+02,1.047664904712299716e+02,5.400000000000000355e+00
1.022615660850272832e+02,1.050664904712299830e+02,5.400000000000000355e+00
1.022615660850272832e+02,1.053864904712299762e+02,5.400000000000000355e+00
1.021615660850272889e+02,1.057064904712299835e+02,5.400000000000000355e+00
1.020215660850272883e+02,1.061064904712299750e+02,5.400000000000000355e+00
1.017815660850272934e+02,1.064464904712299784e+02,5.400000000000000355e+00
1.014915660850272872e+02,1.066664904712299773e+02,5.400000000000000355e+00
1.011715660850272940e+02,1.068264904712299739e+02,5.400000000000000355e+00
1.008215660850272855e+02,1.069264904712299824e+02,5.400000000000000355e+00
1.004515660850272951e+02,1.070064904712299807e+02,5.400000000000000355e+00
1.000815660850272906e+02,1.070664904712299830e+02,5.400000000000000355e+00
9.968156608502728488e+01,1.071464904712299813e+02,5.400000000000000355e+00
9.930156608502728943e+01,1.071964904712299784e+02,5.400000000000000355e+00
9.893156608502728488e+01,1.071964904712299784e+02,5.400000000000000355e+00
9.856156608502729455e+01,1.071664904712299773e+02,5.400000000000000355e+00
9.821156608502728602e+01,1.070364904712299818e+02,5.400000000000000355e+00
9.784156608502728147e+01,1.068764904712299852e+02,5.400000000000000355e+00
9.749156608502728716e+01,1.067664904712299716e+02,5.400000000000000355e+00
9.714156608502729284e+01,1.066864904712299733e+02,5.400000000000000355e+00
9.682156608502728545e+01,1.066664904712299773e+02,5.400000000000000355e+00
9.653156608502729341e+01,1.065864904712299790e+02,5.400000000000000355e+00
9.618156608502728488e+01,1.065564904712299779e+02,5.400000000000000355e+00
9.584156608502728147e+01,1.065264904712299767e+02,5.400000000000000355e+00
9.549156608502728716e+01,1.065864904712299790e+02,5.400000000000000355e+00
9.517156608502729398e+01,1.066864904712299733e+02,5.400000000000000355e+00
9.506156608502729455e+01,1.067664904712299716e+02,5.400000000000000355e+00
9.533156608502729057e+01,1.068264904712299739e+02,5.400000000000000355e+00
9.562156608502728261e+01,1.068464904712299841e+02,5.400000000000000355e+00
9.592156608502729398e+01,1.069064904712299722e+02,5.400000000000000355e+00
9.618156608502728488e+01,1.069864904712299847e+02,5.400000000000000355e+00
9.650156608502729227e+01,1.070664904712299830e+02,5.400000000000000355e+00
9.674156608502728716e+01,1.072464904712299756e+02,5.400000000000000355e+00
9.698156608502728204e+01,1.074664904712299744e+02,5.400000000000000355e+00
9.720156608502729512e+01,1.078064904712299779e+02,5.400000000000000355e+00
9.733156608502729057e+01,1.082364904712299847e+02,5.400000000000000355e+00
9.741156608502728886e+01,1.086064904712299750e+02,5.400000000000000355e+00
9.746156608502728602e+01,1.089864904712299847e+02,5.400000000000000355e+00
9.744156608502729000e+01,1.093264904712299739e+02,5.400000000000000355e+00
9.741156608502728886e+01,1.097264904712299796e+02,5.400000000000000355e+00
9.736156608502729171e+01,1.102064904712299835e+02,5.400000000000000355e+00
9.730156608502728943e+01,1.105864904712299790e+02,5.400000000000000355e+00
9.720156608502729512e+01,1.109264904712299824e+02,5.400000000000000355e+00
9.706156608502729455e+01,1.112764904712299767e+02,5.400000000000000355e+00
9.688156608502728773e+01,1.115964904712299841e+02,5.400000000000000355e+00
9.664156608502729284e+01,1.119164904712299773e+02,5.400000000000000355e+00
9.642156608502729398e+01,1.122664904712299716e+02,5.400000000000000355e+00
9.629156608502728432e+01,1.125564904712299779e+02,5.400000000000000355e+00
9.613156608502728773e+01,1.128264904712299739e+02,5.400000000000000355e+00
9.597156608502729114e+01,1.130864904712299790e+02,5.400000000000000355e+00
9.581156608502729455e+01,1.133564904712299750e+02,5.400000000000000355e+00
9.570156608502729512e+01,1.136464904712299813e+02,5.400000000000000355e+00
9.565156608502728375e+01,1.140464904712299727e+02,5.400000000000000355e+00
9.560156608502728659e+01,1.144264904712299824e+02,5.400000000000000355e+00
9.562156608502728261e+01,1.147464904712299756e+02,5.400000000000000355e+00
9.570156608502729512e+01,1.146064904712299750e+02,5.400000000000000355e+00
9.584156608502728147e+01,1.143164904712299830e+02,5.400000000000000355e+00
9.597156608502729114e+01,1.139664904712299744e+02,5.400000000000000355e+00
9.613156608502728773e+01,1.135964904712299841e+02,5.400000000000000355e+00
9.626156608502728318e+01,1.133264904712299739e+02,5.400000000000000355e+00
9.642156608502729398e+01,1.130664904712299830e+02,5.400000000000000355e+00
9.666156608502728886e+01,1.129064904712299722e+02,5.400000000000000355e+00
9.693156608502728488e+01,1.127464904712299756e+02,5.400000000000000355e+00
9.720156608502729512e+01,1.126864904712299733e+02,5.400000000000000355e+00
9.754156608502728432e+01,1.126364904712299762e+02,5.400000000000000355e+00
9.789156608502729284e+01,1.126364904712299762e+02,5.400000000000000355e+00
9.826156608502728318e+01,1.126864904712299733e+02,5.400000000000000355e+00
9.864156608502729284e+01,1.128464904712299841e+02,5.400000000000000355e+00
