timestamp,X_mea,Y_mea,Z_mea
2024-05-03 17:05:12.681,107.79,119.97,9.61
2024-05-03 17:05:12.718,107.97,120.19,9.61
2024-05-03 17:05:12.755,108.16,120.19,9.61
2024-05-03 17:05:12.792,108.16,119.73,9.61
2024-05-03 17:05:12.833,108.16,119.36,9.61
2024-05-03 17:05:12.869,108.16,119.01,9.61
2024-05-03 17:05:12.906,108.19,118.67,9.61
2024-05-03 17:05:12.943,108.19,118.29,9.61
2024-05-03 17:05:12.984,108.19,117.87,9.61
2024-05-03 17:05:13.021,108.19,117.47,9.61
2024-05-03 17:05:13.058,108.19,117.12,9.61
2024-05-03 17:05:13.095,108.19,116.77,9.61
2024-05-03 17:05:13.136,108.19,116.43,9.61
2024-05-03 17:05:13.173,108.19,116.0,9.61
2024-05-03 17:05:13.210,108.19,115.57,9.61
2024-05-03 17:05:13.251,108.19,115.23,9.61
2024-05-03 17:05:13.287,108.19,114.88,9.61
2024-05-03 17:05:13.325,108.19,114.53,9.61
2024-05-03 17:05:13.361,108.19,114.13,9.61
2024-05-03 17:05:13.402,108.19,113.71,9.61
2024-05-03 17:05:13.439,108.19,113.33,9.61
2024-05-03 17:05:13.476,108.19,113.01,9.61
2024-05-03 17:05:13.513,108.19,112.67,9.61
2024-05-03 17:05:13.554,108.19,112.32,9.61
2024-05-03 17:05:13.591,108.19,111.84,9.61
2024-05-03 17:05:13.628,108.19,111.47,9.61
2024-05-03 17:05:13.664,107.92,111.49,9.61
2024-05-03 17:05:13.705,107.57,111.52,9.61
2024-05-03 17:05:13.742,107.23,111.57,9.61
2024-05-03 17:05:13.779,106.88,111.6,9.61
2024-05-03 17:05:13.816,106.53,111.63,9.61
2024-05-03 17:05:13.857,106.21,111.68,9.61
2024-05-03 17:05:13.894,105.87,111.68,9.61
2024-05-03 17:05:13.931,105.52,111.68,9.61
2024-05-03 17:05:13.967,105.17,111.68,9.61
2024-05-03 17:05:14.008,104.83,111.68,9.61
2024-05-03 17:05:14.045,104.51,111.68,9.61
2024-05-03 17:05:14.082,104.16,111.68,9.61
2024-05-03 17:05:14.119,103.81,111.68,9.61
2024-05-03 17:05:14.160,103.44,111.68,9.61
2024-05-03 17:05:14.197,103.12,111.68,9.61
2024-05-03 17:05:14.234,102.75,111.68,9.61
2024-05-03 17:05:14.274,102.43,111.68,9.61
2024-05-03 17:05:14.312,102.05,111.68,9.61
2024-05-03 17:05:14.348,101.68,111.68,9.61
2024-05-03 17:05:14.385,101.36,111.68,9.61
2024-05-03 17:05:14.426,100.99,111.68,9.61
2024-05-03 17:05:14.463,100.64,111.68,9.61
2024-05-03 17:05:14.500,100.29,111.68,9.61
2024-05-03 17:05:14.537,100.08,111.84,9.61
2024-05-03 17:05:14.578,100.05,112.24,9.61
2024-05-03 17:05:14.615,100.03,112.67,9.61
2024-05-03 17:05:14.652,100.03,113.01,9.61
2024-05-03 17:05:14.688,100.03,113.36,9.61
2024-05-03 17:05:14.729,100.03,113.71,9.61
2024-05-03 17:05:14.766,100.03,114.11,9.61
2024-05-03 17:05:14.803,100.03,114.53,9.61
2024-05-03 17:05:14.840,100.0,114.91,9.61
2024-05-03 17:05:14.881,100.0,115.25,9.61
2024-05-03 17:05:14.918,100.0,115.57,9.61
2024-05-03 17:05:14.954,100.0,115.95,9.61
2024-05-03 17:05:14.991,99.97,116.37,9.61
2024-05-03 17:05:15.028,99.97,116.77,9.61
2024-05-03 17:05:15.069,99.97,117.12,9.61
2024-05-03 17:05:15.106,99.97,117.49,9.61
2024-05-03 17:05:15.143,99.97,117.81,9.61
2024-05-03 17:05:15.180,99.97,118.24,9.61
