timestamp,X_mea,Y_mea,Z_mea
2024-04-27 16:35:05.632,99.57,115.81,1.8
2024-04-27 16:35:05.694,99.65,116.59,1.8
2024-04-27 16:35:05.759,100.35,115.73,1.8
2024-04-27 16:35:05.821,101.71,115.33,1.8
2024-04-27 16:35:05.882,101.92,114.99,1.8
2024-04-27 16:35:05.948,102.88,113.73,1.8
2024-04-27 16:35:06.010,103.71,113.44,1.8
2024-04-27 16:35:06.070,103.65,112.13,1.8
2024-04-27 16:35:06.136,104.35,110.99,1.8
2024-04-27 16:35:06.198,104.11,110.43,1.8
2024-04-27 16:35:06.263,103.95,108.91,1.8
2024-04-27 16:35:06.325,104.03,108.21,1.8
2024-04-27 16:35:06.386,103.2,107.12,1.8
2024-04-27 16:35:06.451,102.93,105.97,1.8
2024-04-27 16:35:06.513,101.84,105.63,1.8
2024-04-27 16:35:06.575,100.88,104.67,1.8
2024-04-27 16:35:06.640,100.19,104.69,1.8
2024-04-27 16:35:06.702,98.69,104.29,1.8
2024-04-27 16:35:06.763,98.0,104.27,1.8
2024-04-27 16:35:06.829,96.53,104.69,1.8
2024-04-27 16:35:06.890,95.76,104.59,1.8
2024-04-27 16:35:06.952,94.85,105.6,1.8
2024-04-27 16:35:07.017,93.68,106.0,1.8
2024-04-27 16:35:07.079,93.49,107.07,1.8
2024-04-27 16:35:07.140,92.64,108.19,1.8
2024-04-27 16:35:07.206,92.51,108.72,1.8
2024-04-27 16:35:07.267,92.43,110.21,1.8
2024-04-27 16:35:07.329,91.97,110.96,1.8
2024-04-27 16:35:07.394,92.61,111.97,1.8
2024-04-27 16:35:07.455,92.75,113.36,1.8
2024-04-27 16:35:07.520,93.25,113.65,1.8
2024-04-27 16:35:07.583,94.21,114.83,1.8
2024-04-27 16:35:07.643,94.56,115.39,1.8
2024-04-27 16:35:07.709,95.95,115.84,1.8
2024-04-27 16:35:07.771,96.69,116.67,1.8
2024-04-27 16:35:07.832,97.71,116.19,1.8
2024-04-27 16:35:07.898,99.2,116.4,1.8
2024-04-27 16:35:07.959,99.36,116.72,1.8
2024-04-27 16:35:08.021,99.36,116.72,1.8
2024-04-27 16:35:08.086,99.39,116.72,1.8
2024-04-27 16:35:08.148,99.39,116.72,1.8
2024-04-27 16:35:08.209,98.48,117.63,1.8
2024-04-27 16:35:08.275,97.79,119.07,1.8
2024-04-27 16:35:08.336,96.67,118.8,1.8
2024-04-27 16:35:08.402,96.45,118.75,1.8
